"ID" "Description" "GeneRatio" "BgRatio" "RichFactor" "FoldEnrichment" "zScore" "pvalue" "p.adjust" "qvalue" "geneID" "Count" "category" "subcategory" "ONTOLOGY"
"GO:0030003" "GO:0030003" "intracellular monoatomic cation homeostasis" "51/2008" "372/13317" 0.137096774193548 0.909221983035599 -0.748269045081197 0.792916447631002 0.999997210287987 0.999997210287987 "Abcb6/Aco1/Afg3l2/Ankrd9/Ap3b1/Bola2/Ccl5/Ccr1l1/Cherp/Cln6/Coro1a/Dmpk/Dmxl1/Egln1/Erc1/F2r/Fxn/Grm1/Hcrtr2/Htr1b/Immt/Mapk1/Mfn2/Micu2/Minpp1/Myc/Nr3c2/Nubp1/Prkcb/Ptk2b/Rab39/Rap1gds1/Slc10a7/Slc11a2/Slc30a1/Slc30a5/Slc37a4/Slc39a6/Slc39a9/Slc4a11/Slc4a7/Slc9a7/Slc9a8/Slc9a9/Smad4/Snapin/Tmc8/Tmco1/Tmem175/Tmtc4/Xk" 51 "" "" "BP"
"GO:0007173" "GO:0007173" "epidermal growth factor receptor signaling pathway" "11/2008" "88/13317" 0.125 0.828996513944223 -0.678171347821716 0.793012903341138 0.999997210287987 0.999997210287987 "Bcar3/Caml/Cblb/Chmp6/Cnot9/Fer/Grb2/Mvb12a/Nup62/Ptk2b/Vps25" 11 "" "" "BP"
"GO:0002724" "GO:0002724" "regulation of T cell cytokine production" "4/2008" "35/13317" 0.114285714285714 0.757939669891861 -0.604202545870965 0.795117437219495 0.999997210287987 0.999997210287987 "Dennd1b/Il4/Prkcz/Traf6" 4 "" "" "BP"
"GO:0003016" "GO:0003016" "respiratory system process" "4/2008" "35/13317" 0.114285714285714 0.757939669891861 -0.604202545870965 0.795117437219495 0.999997210287987 0.999997210287987 "Ap3b1/Bloc1s6/Hmga1/Stard7" 4 "" "" "BP"
"GO:0060074" "GO:0060074" "synapse maturation" "4/2008" "35/13317" 0.114285714285714 0.757939669891861 -0.604202545870965 0.795117437219495 0.999997210287987 0.999997210287987 "Anapc2/Nrxn1/Pten/Vezt" 4 "" "" "BP"
"GO:0061337" "GO:0061337" "cardiac conduction" "4/2008" "35/13317" 0.114285714285714 0.757939669891861 -0.604202545870965 0.795117437219495 0.999997210287987 0.999997210287987 "Rangrf/Scn4b/Sptbn4/Zmpste24" 4 "" "" "BP"
"GO:0071559" "GO:0071559" "response to transforming growth factor beta" "30/2008" "225/13317" 0.133333333333333 0.884262948207171 -0.737763765388474 0.795406566649944 0.999997210287987 0.999997210287987 "Arid4b/Cflar/Creb1/Crebbp/Fut8/Fyn/Gipc1/Hdac1/Il4/Ing1/Ints9/Lrrc32/Mef2c/Pdcd5-ps/Pmepa1/Sin3a/Smad1/Smad2/Smad4/Smad5/Smurf1/Smurf2/Snx6/Spred2/Strap/Tab1/Tgfbr2/Tnrc6c/Wfikkn1/Zbtb7a" 30 "" "" "BP"
"GO:0001783" "GO:0001783" "B cell apoptotic process" "3/2008" "27/13317" 0.111111111111111 0.736885790172643 -0.576660680872473 0.79595271398618 0.999997210287987 0.999997210287987 "Myc/Pten/Traf3ip2" 3 "" "" "BP"
"GO:0002251" "GO:0002251" "organ or tissue specific immune response" "3/2008" "27/13317" 0.111111111111111 0.736885790172643 -0.576660680872473 0.79595271398618 0.999997210287987 0.999997210287987 "Ear6/Epg5/Il4" 3 "" "" "BP"
"GO:0006921" "GO:0006921" "cellular component disassembly involved in execution phase of apoptosis" "3/2008" "27/13317" 0.111111111111111 0.736885790172643 -0.576660680872473 0.79595271398618 0.999997210287987 0.999997210287987 "Acin1/Aifm1/Nmnat1" 3 "" "" "BP"
"GO:0007435" "GO:0007435" "salivary gland morphogenesis" "3/2008" "27/13317" 0.111111111111111 0.736885790172643 -0.576660680872473 0.79595271398618 0.999997210287987 0.999997210287987 "Cdc42/Fgfr1/Plxna1" 3 "" "" "BP"
"GO:0009226" "GO:0009226" "nucleotide-sugar biosynthetic process" "3/2008" "27/13317" 0.111111111111111 0.736885790172643 -0.576660680872473 0.79595271398618 0.999997210287987 0.999997210287987 "Nanp/Pmm1/Slc35c1" 3 "" "" "BP"
"GO:0019228" "GO:0019228" "neuronal action potential" "3/2008" "27/13317" 0.111111111111111 0.736885790172643 -0.576660680872473 0.79595271398618 0.999997210287987 0.999997210287987 "Chrnb2/Mtor/Scn4b" 3 "" "" "BP"
"GO:0032469" "GO:0032469" "endoplasmic reticulum calcium ion homeostasis" "3/2008" "27/13317" 0.111111111111111 0.736885790172643 -0.576660680872473 0.79595271398618 0.999997210287987 0.999997210287987 "Rap1gds1/Tmco1/Tmtc4" 3 "" "" "BP"
"GO:0035909" "GO:0035909" "aorta morphogenesis" "3/2008" "27/13317" 0.111111111111111 0.736885790172643 -0.576660680872473 0.79595271398618 0.999997210287987 0.999997210287987 "Eya1/Kat6a/Tgfbr2" 3 "" "" "BP"
"GO:0045922" "GO:0045922" "negative regulation of fatty acid metabolic process" "3/2008" "27/13317" 0.111111111111111 0.736885790172643 -0.576660680872473 0.79595271398618 0.999997210287987 0.999997210287987 "Acadvl/Dcaf5/Wdtc1" 3 "" "" "BP"
"GO:0045940" "GO:0045940" "positive regulation of steroid metabolic process" "3/2008" "27/13317" 0.111111111111111 0.736885790172643 -0.576660680872473 0.79595271398618 0.999997210287987 0.999997210287987 "Mapk1/Srebf1/Srebf2" 3 "" "" "BP"
"GO:0046189" "GO:0046189" "phenol-containing compound biosynthetic process" "3/2008" "27/13317" 0.111111111111111 0.736885790172643 -0.576660680872473 0.79595271398618 0.999997210287987 0.999997210287987 "Epas1/Gipc1/Opn3" 3 "" "" "BP"
"GO:0060416" "GO:0060416" "response to growth hormone" "3/2008" "27/13317" 0.111111111111111 0.736885790172643 -0.576660680872473 0.79595271398618 0.999997210287987 0.999997210287987 "Adrm1/Jak1/Stat5a" 3 "" "" "BP"
"GO:0071634" "GO:0071634" "regulation of transforming growth factor beta production" "3/2008" "27/13317" 0.111111111111111 0.736885790172643 -0.576660680872473 0.79595271398618 0.999997210287987 0.999997210287987 "Creb1/Myb/Smad4" 3 "" "" "BP"
"GO:0071676" "GO:0071676" "negative regulation of mononuclear cell migration" "3/2008" "27/13317" 0.111111111111111 0.736885790172643 -0.576660680872473 0.79595271398618 0.999997210287987 0.999997210287987 "Cd69/Lrch1/Ripor2" 3 "" "" "BP"
"GO:0090314" "GO:0090314" "positive regulation of protein targeting to membrane" "3/2008" "27/13317" 0.111111111111111 0.736885790172643 -0.576660680872473 0.79595271398618 0.999997210287987 0.999997210287987 "Fyn/Itgb1bp1/Mief2" 3 "" "" "BP"
"GO:1903351" "GO:1903351" "cellular response to dopamine" "3/2008" "27/13317" 0.111111111111111 0.736885790172643 -0.576660680872473 0.79595271398618 0.999997210287987 0.999997210287987 "Dtnbp1/Gnai3/Sin3a" 3 "" "" "BP"
"GO:0030534" "GO:0030534" "adult behavior" "13/2008" "103/13317" 0.12621359223301 0.837045023788342 -0.699561231749431 0.796313026447832 0.999997210287987 0.999997210287987 "Agtpbp1/Arcn1/Bbs1/Bbs2/Chrnb2/Crebbp/Fxn/Nrxn1/Pax5/Pten/Sptbn4/Tpgs1/Zmpste24" 13 "" "" "BP"
"GO:0030324" "GO:0030324" "lung development" "21/2008" "161/13317" 0.130434782608696 0.86503984063745 -0.725960905140109 0.796553495787801 0.999997210287987 0.999997210287987 "Ap3b1/Asxl1/Bloc1s6/Cdc42/Creb1/Cux1/Eif4g1/Epas1/Fgfr1/Heg1/Hhex/Hmga1/Mapk1/Rc3h2/Smad2/Sp1/Srebf1/Tab1/Tgfbr2/Tnrc6c/Vangl2" 21 "" "" "BP"
"GO:0072524" "GO:0072524" "pyridine-containing compound metabolic process" "21/2008" "161/13317" 0.130434782608696 0.86503984063745 -0.725960905140109 0.796553495787801 0.999997210287987 0.999997210287987 "Arl2/Dcxr/Eno1/Foxk1/Idh2/Ldha/Mdh2/Me2/Mlx/Mtor/Myc/Nmnat1/Pfkl/Pfkm/Prps1/Rptor/Shpk/Slc37a2/Tigar/Tkfc/Zbtb7a" 21 "" "" "BP"
"GO:0003208" "GO:0003208" "cardiac ventricle morphogenesis" "5/2008" "43/13317" 0.116279069767442 0.771159547855091 -0.633319359326839 0.7975240023738 0.999997210287987 0.999997210287987 "Heg1/Mef2c/Ptcd2/Smad4/Tgfbr2" 5 "" "" "BP"
"GO:0035825" "GO:0035825" "homologous recombination" "5/2008" "43/13317" 0.116279069767442 0.771159547855091 -0.633319359326839 0.7975240023738 0.999997210287987 0.999997210287987 "Eme2/Ercc4/Fancd2/Mus81/Rad50" 5 "" "" "BP"
"GO:0042551" "GO:0042551" "neuron maturation" "5/2008" "43/13317" 0.116279069767442 0.771159547855091 -0.633319359326839 0.7975240023738 0.999997210287987 0.999997210287987 "Gsk3b/Mtor/Nrxn1/Rac3/Sptbn4" 5 "" "" "BP"
"GO:0050850" "GO:0050850" "positive regulation of calcium-mediated signaling" "5/2008" "43/13317" 0.116279069767442 0.771159547855091 -0.633319359326839 0.7975240023738 0.999997210287987 0.999997210287987 "Adora3/Cherp/Hint1/Ppp3ca/Ppp3cc" 5 "" "" "BP"
"GO:0072028" "GO:0072028" "nephron morphogenesis" "5/2008" "43/13317" 0.116279069767442 0.771159547855091 -0.633319359326839 0.7975240023738 0.999997210287987 0.999997210287987 "Dlg1/Eya1/Myc/Ptch1/Smad4" 5 "" "" "BP"
"GO:0072088" "GO:0072088" "nephron epithelium morphogenesis" "5/2008" "43/13317" 0.116279069767442 0.771159547855091 -0.633319359326839 0.7975240023738 0.999997210287987 0.999997210287987 "Dlg1/Eya1/Myc/Ptch1/Smad4" 5 "" "" "BP"
"GO:1902116" "GO:1902116" "negative regulation of organelle assembly" "5/2008" "43/13317" 0.116279069767442 0.771159547855091 -0.633319359326839 0.7975240023738 0.999997210287987 0.999997210287987 "Mfn2/Phf23/Sec22b/Smad4/Usp10" 5 "" "" "BP"
"GO:0006029" "GO:0006029" "proteoglycan metabolic process" "8/2008" "66/13317" 0.121212121212121 0.803875407461065 -0.673032971445634 0.797955394239063 0.999997210287987 0.999997210287987 "Arsb/Btk/Cant1/Chst14/Fam20b/Sgsh/Slc35d1/Vangl2" 8 "" "" "BP"
"GO:0030032" "GO:0030032" "lamellipodium assembly" "8/2008" "66/13317" 0.121212121212121 0.803875407461065 -0.673032971445634 0.797955394239063 0.999997210287987 0.999997210287987 "Capzb/Cdc42/Fer/Kit/Mtor/Spata13/Vav2/Was" 8 "" "" "BP"
"GO:0098656" "GO:0098656" "monoatomic anion transmembrane transport" "8/2008" "66/13317" 0.121212121212121 0.803875407461065 -0.673032971445634 0.797955394239063 0.999997210287987 0.999997210287987 "Ano6/Clcn1/Lrrc8a/Mtor/Slc12a6/Slc4a7/Ttyh2/Ttyh3" 8 "" "" "BP"
"GO:0030301" "GO:0030301" "cholesterol transport" "10/2008" "81/13317" 0.123456790123457 0.818761989080714 -0.689398069300148 0.798178306797866 0.999997210287987 0.999997210287987 "Abca8b/Irak1/Lrp6/Ptch1/Relch/Serac1/Srebf2/Tmem97/Vps52/Washc1" 10 "" "" "BP"
"GO:0006469" "GO:0006469" "negative regulation of protein kinase activity" "20/2008" "154/13317" 0.12987012987013 0.861295079422569 -0.729510308597795 0.798280105653663 0.999997210287987 0.999997210287987 "Actb/Apc/Chmp6/Dtnbp1/Dusp7/Ggnbp2/Heg1/Hhex/Itgb1bp1/Lrp6/Nf2/Nolc1/Nup62/Plec/Prkch/Pten/Ptpn22/Sh3bp5/Taf7/Vps25" 20 "" "" "BP"
"GO:0001667" "GO:0001667" "ameboidal-type cell migration" "26/2008" "197/13317" 0.131979695431472 0.875285659392885 -0.743086268164259 0.798707055021772 0.999997210287987 0.999997210287987 "Apc/Arf6/Arhgap5/Arsb/Cdc42/Clasp1/Clasp2/Coro1a/Efnb1/Fer/Fgfr1/Fut8/Gna12/Il4/Itgb1bp1/Kit/Lrp6/Mta2/Mtor/Pfn2/Plec/Pten/Smad4/Smurf2/Syde1/Tgfbr2" 26 "" "" "BP"
"GO:0150063" "GO:0150063" "visual system development" "38/2008" "282/13317" 0.134751773049645 0.893670000847673 -0.760468960137263 0.799358704961198 0.999997210287987 0.999997210287987 "Agtpbp1/Apc/Arhgap35/B3glct/Bbs1/Bcar3/Casp2/Casp6/Dlg1/Dtnbp1/Frs2/Hdac1/Kdm2b/Kdm5b/Lrp6/Mfn2/Nf2/Nipbl/Pcnt/Poc5/Pou2f1/Ppp2r3a/Rcn1/Ring1/Rom1/Rrm1/Sall2/Scaper/Slc4a7/Smg9/Sp1/Spred2/Stau2/Tgfbr2/Tgif2/Tmem231/Ttll5/Xrn2" 38 "" "" "BP"
"GO:0023061" "GO:0023061" "signal release" "53/2008" "387/13317" 0.136950904392765 0.908254578584885 -0.771786655850019 0.799385351637631 0.999997210287987 0.999997210287987 "Adora2a/Adora3/Btk/Capn10/Ccl5/Chrnb2/Cltrn/Creb1/Dnm1l/Dtnbp1/Efr3a/Erc1/Exoc3l/F2r/F2rl1/Fgfr1/Hadh/Hcfc1/Hmga1/Htr1b/Jagn1/Kdm5b/Klf7/Lrrc8a/Mef2c/Mfn2/Myb/Ndufaf2/Nrxn1/Oxct1/Pfkl/Pfkm/Pfn2/Pim3/Pla2g3/Ppp3ca/Prkcb/Psmd9/Ptpmt1/Rap1b/Rptor/Slc16a1/Slc30a1/Smad2/Smad4/Snapin/Sncaip/Snx19/Srebf1/Stxbp1/Syde1/Tbc1d1/Tmf1" 53 "" "" "BP"
"GO:0051962" "GO:0051962" "positive regulation of nervous system development" "35/2008" "261/13317" 0.134099616858238 0.889344919173879 -0.760752149530729 0.800321445381265 0.999997210287987 0.999997210287987 "Adgrb2/Adnp/Anapc2/Baiap2/Cul7/Cux1/Dbnl/Dnm1l/Eef2k/Eif2b2/Etv5/Fbxw8/Fxn/Fxr2/Gsk3b/Hdac1/Il6st/Kit/Mag/Mfn1/Mfn2/Mtor/Myb/Myc/Nrxn1/Plxna1/Ppp1cc/Prkch/Ptpra/Slc30a1/Smurf1/Stau2/Trpv2/Xrcc4/Zfp335" 35 "" "" "BP"
"GO:0009952" "GO:0009952" "anterior/posterior pattern specification" "15/2008" "118/13317" 0.127118644067797 0.843047302316159 -0.72159899448816 0.800358559612518 0.999997210287987 0.999997210287987 "Apc/Frs2/Hhex/Kdm2b/Ldb1/Lfng/Lrp6/Ofd1/Ppp2r3a/Ring1/Smad2/Smad4/Tcap/Tshz1/Vangl2" 15 "" "" "BP"
"GO:0001841" "GO:0001841" "neural tube formation" "12/2008" "96/13317" 0.125 0.828996513944223 -0.708541142550851 0.800366596929638 0.999997210287987 0.999997210287987 "Arhgap35/Ift52/Kdm2a/Kdm2b/Lrp6/Prkacb/Ptch1/Specc1l/Spint2/Traf6/Vangl2/Wdr83" 12 "" "" "BP"
"GO:0032231" "GO:0032231" "regulation of actin filament bundle assembly" "12/2008" "96/13317" 0.125 0.828996513944223 -0.708541142550851 0.800366596929638 0.999997210287987 0.999997210287987 "Arhgef5/Cdc42/Clasp1/Clasp2/Itgb1bp1/Mtor/Nf2/Pdlim4/Pfn2/Rgcc/Swap70/Was" 12 "" "" "BP"
"GO:0006790" "GO:0006790" "sulfur compound metabolic process" "34/2008" "254/13317" 0.133858267716535 0.887744298396963 -0.761132819669623 0.800749540926757 0.999997210287987 0.999997210287987 "Abcc2/Acaa2/Acat1/Acly/Acsl3/Acsl5/Arsb/Blmh/Chst14/Coasy/Cs/Ehhadh/Fitm2/Gstm4/Hmgn5/Mccc2/Mcee/Mlycd/Mtr/Mtrr/Mvk/Nfe2l1/Nudt19/Papss1/Pdha1/Sgsh/Slc10a7/Slc19a2/Slc35d1/Sp1/Stat5a/Suclg2/Tpk1/Vangl2" 34 "" "" "BP"
"GO:0062237" "GO:0062237" "protein localization to postsynapse" "6/2008" "51/13317" 0.117647058823529 0.780232013123975 -0.662576711362602 0.801507340759933 0.999997210287987 0.999997210287987 "Dlg1/Gphn/Gsk3b/Prkcz/Rapsn/Traf6" 6 "" "" "BP"
"GO:0009166" "GO:0009166" "nucleotide catabolic process" "18/2008" "140/13317" 0.128571428571429 0.852682128628344 -0.738359429078424 0.802382383008024 0.999997210287987 0.999997210287987 "Arl2/Eno1/Foxk1/Gmpr2/Hint1/Mlx/Mtor/Myc/Nt5c/Nudt15/Nudt16/Nudt9/Pfkl/Pfkm/Rptor/Tigar/Tkfc/Zbtb7a" 18 "" "" "BP"
"GO:0000729" "GO:0000729" "DNA double-strand break processing" "2/2008" "19/13317" 0.105263157894737 0.698102327531977 -0.554881245617217 0.804242003884101 0.999997210287987 0.999997210287987 "Helq/Rad50" 2 "" "" "BP"
"GO:0001975" "GO:0001975" "response to amphetamine" "2/2008" "19/13317" 0.105263157894737 0.698102327531977 -0.554881245617217 0.804242003884101 0.999997210287987 0.999997210287987 "Adora2a/Ppp3ca" 2 "" "" "BP"
"GO:0002544" "GO:0002544" "chronic inflammatory response" "2/2008" "19/13317" 0.105263157894737 0.698102327531977 -0.554881245617217 0.804242003884101 0.999997210287987 0.999997210287987 "Il4/Trav7-2" 2 "" "" "BP"
"GO:0007340" "GO:0007340" "acrosome reaction" "2/2008" "19/13317" 0.105263157894737 0.698102327531977 -0.554881245617217 0.804242003884101 0.999997210287987 0.999997210287987 "Adcy3/Stxbp1" 2 "" "" "BP"
"GO:0007588" "GO:0007588" "excretion" "2/2008" "19/13317" 0.105263157894737 0.698102327531977 -0.554881245617217 0.804242003884101 0.999997210287987 0.999997210287987 "Chrnb2/Nr3c2" 2 "" "" "BP"
"GO:0008045" "GO:0008045" "motor neuron axon guidance" "2/2008" "19/13317" 0.105263157894737 0.698102327531977 -0.554881245617217 0.804242003884101 0.999997210287987 0.999997210287987 "Mycbp2/Rac3" 2 "" "" "BP"
"GO:0010878" "GO:0010878" "cholesterol storage" "2/2008" "19/13317" 0.105263157894737 0.698102327531977 -0.554881245617217 0.804242003884101 0.999997210287987 0.999997210287987 "Ehd1/Srebf2" 2 "" "" "BP"
"GO:0032616" "GO:0032616" "interleukin-13 production" "2/2008" "19/13317" 0.105263157894737 0.698102327531977 -0.554881245617217 0.804242003884101 0.999997210287987 0.999997210287987 "Il4/Prkcz" 2 "" "" "BP"
"GO:0032656" "GO:0032656" "regulation of interleukin-13 production" "2/2008" "19/13317" 0.105263157894737 0.698102327531977 -0.554881245617217 0.804242003884101 0.999997210287987 0.999997210287987 "Il4/Prkcz" 2 "" "" "BP"
"GO:0034727" "GO:0034727" "piecemeal microautophagy of the nucleus" "2/2008" "19/13317" 0.105263157894737 0.698102327531977 -0.554881245617217 0.804242003884101 0.999997210287987 0.999997210287987 "Atg13/Snx30" 2 "" "" "BP"
"GO:0042537" "GO:0042537" "benzene-containing compound metabolic process" "2/2008" "19/13317" 0.105263157894737 0.698102327531977 -0.554881245617217 0.804242003884101 0.999997210287987 0.999997210287987 "Fah/Gstm4" 2 "" "" "BP"
"GO:0043116" "GO:0043116" "negative regulation of vascular permeability" "2/2008" "19/13317" 0.105263157894737 0.698102327531977 -0.554881245617217 0.804242003884101 0.999997210287987 0.999997210287987 "Adora2a/Arhgap35" 2 "" "" "BP"
"GO:0060713" "GO:0060713" "labyrinthine layer morphogenesis" "2/2008" "19/13317" 0.105263157894737 0.698102327531977 -0.554881245617217 0.804242003884101 0.999997210287987 0.999997210287987 "Grb2/Spint2" 2 "" "" "BP"
"GO:0060977" "GO:0060977" "coronary vasculature morphogenesis" "2/2008" "19/13317" 0.105263157894737 0.698102327531977 -0.554881245617217 0.804242003884101 0.999997210287987 0.999997210287987 "Arid2/Fgfr1" 2 "" "" "BP"
"GO:0070431" "GO:0070431" "nucleotide-binding oligomerization domain containing 2 signaling pathway" "2/2008" "19/13317" 0.105263157894737 0.698102327531977 -0.554881245617217 0.804242003884101 0.999997210287987 0.999997210287987 "Otulin/Ptpn22" 2 "" "" "BP"
"GO:0070977" "GO:0070977" "bone maturation" "2/2008" "19/13317" 0.105263157894737 0.698102327531977 -0.554881245617217 0.804242003884101 0.999997210287987 0.999997210287987 "Ano6/Ebp" 2 "" "" "BP"
"GO:0097398" "GO:0097398" "cellular response to interleukin-17" "2/2008" "19/13317" 0.105263157894737 0.698102327531977 -0.554881245617217 0.804242003884101 0.999997210287987 0.999997210287987 "Traf3ip2/Traf6" 2 "" "" "BP"
"GO:1901071" "GO:1901071" "glucosamine-containing compound metabolic process" "2/2008" "19/13317" 0.105263157894737 0.698102327531977 -0.554881245617217 0.804242003884101 0.999997210287987 0.999997210287987 "Gne/Nanp" 2 "" "" "BP"
"GO:1902074" "GO:1902074" "response to salt" "2/2008" "19/13317" 0.105263157894737 0.698102327531977 -0.554881245617217 0.804242003884101 0.999997210287987 0.999997210287987 "Fgfr1/Hnrnpa1" 2 "" "" "BP"
"GO:2000786" "GO:2000786" "positive regulation of autophagosome assembly" "2/2008" "19/13317" 0.105263157894737 0.698102327531977 -0.554881245617217 0.804242003884101 0.999997210287987 0.999997210287987 "Moap1/Snx30" 2 "" "" "BP"
"GO:2001224" "GO:2001224" "positive regulation of neuron migration" "2/2008" "19/13317" 0.105263157894737 0.698102327531977 -0.554881245617217 0.804242003884101 0.999997210287987 0.999997210287987 "Nipbl/Plaa" 2 "" "" "BP"
"GO:0006112" "GO:0006112" "energy reserve metabolic process" "9/2008" "74/13317" 0.121621621621622 0.806591202756541 -0.703000347934717 0.804255726986346 0.999997210287987 0.999997210287987 "Gsk3b/Gys1/Il6st/Mtor/Pfkm/Pgm1/Ppp1cc/Rubcnl/Slc37a4" 9 "" "" "BP"
"GO:0019319" "GO:0019319" "hexose biosynthetic process" "9/2008" "74/13317" 0.121621621621622 0.806591202756541 -0.703000347934717 0.804255726986346 0.999997210287987 0.999997210287987 "Arpp19/Ddb1/Eno1/G6pc3/Mdh2/Mst1/Pgp/Slc25a11/Slc37a4" 9 "" "" "BP"
"GO:0048041" "GO:0048041" "focal adhesion assembly" "9/2008" "74/13317" 0.121621621621622 0.806591202756541 -0.703000347934717 0.804255726986346 0.999997210287987 0.999997210287987 "Clasp1/Clasp2/Itgb1bp1/Ldb1/Peak1/Poldip2/Pten/Ptk2b/Ptpra" 9 "" "" "BP"
"GO:0062013" "GO:0062013" "positive regulation of small molecule metabolic process" "17/2008" "133/13317" 0.12781954887218 0.847695683431687 -0.743825530926056 0.80481440042777 0.999997210287987 0.999997210287987 "Acsl5/Arpp19/Bend3/Ddb1/Eno1/Il4/Mapk1/Mlx/Mlycd/Mtor/Myc/Ndufc2/Pla2g3/Rptor/Srebf1/Srebf2/Tigar" 17 "" "" "BP"
"GO:2000060" "GO:2000060" "positive regulation of ubiquitin-dependent protein catabolic process" "11/2008" "89/13317" 0.123595505617978 0.819681946371816 -0.719190209396519 0.805044902539884 0.999997210287987 0.999997210287987 "Agtpbp1/Chfr/Fbxw8/Gsk3b/Pias1/Pten/Ptk2b/Sgta/Smurf1/Sumo2/Zyg11b" 11 "" "" "BP"
"GO:0000022" "GO:0000022" "mitotic spindle elongation" "1/2008" "10/13317" 0.1 0.663197211155379 -0.448944076739739 0.805052650489702 0.999997210287987 0.999997210287987 "Map10" 1 "" "" "BP"
"GO:0000101" "GO:0000101" "sulfur amino acid transport" "1/2008" "10/13317" 0.1 0.663197211155379 -0.448944076739739 0.805052650489702 0.999997210287987 0.999997210287987 "Nfe2l1" 1 "" "" "BP"
"GO:0002084" "GO:0002084" "protein depalmitoylation" "1/2008" "10/13317" 0.1 0.663197211155379 -0.448944076739739 0.805052650489702 0.999997210287987 0.999997210287987 "Lypla2" 1 "" "" "BP"
"GO:0002246" "GO:0002246" "wound healing involved in inflammatory response" "1/2008" "10/13317" 0.1 0.663197211155379 -0.448944076739739 0.805052650489702 0.999997210287987 0.999997210287987 "F2r" 1 "" "" "BP"
"GO:0002713" "GO:0002713" "negative regulation of B cell mediated immunity" "1/2008" "10/13317" 0.1 0.663197211155379 -0.448944076739739 0.805052650489702 0.999997210287987 0.999997210287987 "Susd4" 1 "" "" "BP"
"GO:0002835" "GO:0002835" "negative regulation of response to tumor cell" "1/2008" "10/13317" 0.1 0.663197211155379 -0.448944076739739 0.805052650489702 0.999997210287987 0.999997210287987 "Il4i1" 1 "" "" "BP"
"GO:0002838" "GO:0002838" "negative regulation of immune response to tumor cell" "1/2008" "10/13317" 0.1 0.663197211155379 -0.448944076739739 0.805052650489702 0.999997210287987 0.999997210287987 "Il4i1" 1 "" "" "BP"
"GO:0002858" "GO:0002858" "regulation of natural killer cell mediated cytotoxicity directed against tumor cell target" "1/2008" "10/13317" 0.1 0.663197211155379 -0.448944076739739 0.805052650489702 0.999997210287987 0.999997210287987 "Pvr" 1 "" "" "BP"
"GO:0002885" "GO:0002885" "positive regulation of hypersensitivity" "1/2008" "10/13317" 0.1 0.663197211155379 -0.448944076739739 0.805052650489702 0.999997210287987 0.999997210287987 "Btk" 1 "" "" "BP"
"GO:0002890" "GO:0002890" "negative regulation of immunoglobulin mediated immune response" "1/2008" "10/13317" 0.1 0.663197211155379 -0.448944076739739 0.805052650489702 0.999997210287987 0.999997210287987 "Susd4" 1 "" "" "BP"
"GO:0003157" "GO:0003157" "endocardium development" "1/2008" "10/13317" 0.1 0.663197211155379 -0.448944076739739 0.805052650489702 0.999997210287987 0.999997210287987 "Smad4" 1 "" "" "BP"
"GO:0003174" "GO:0003174" "mitral valve development" "1/2008" "10/13317" 0.1 0.663197211155379 -0.448944076739739 0.805052650489702 0.999997210287987 0.999997210287987 "Zfpm1" 1 "" "" "BP"
"GO:0003183" "GO:0003183" "mitral valve morphogenesis" "1/2008" "10/13317" 0.1 0.663197211155379 -0.448944076739739 0.805052650489702 0.999997210287987 0.999997210287987 "Zfpm1" 1 "" "" "BP"
"GO:0003413" "GO:0003413" "chondrocyte differentiation involved in endochondral bone morphogenesis" "1/2008" "10/13317" 0.1 0.663197211155379 -0.448944076739739 0.805052650489702 0.999997210287987 0.999997210287987 "Tgfbr2" 1 "" "" "BP"
"GO:0006475" "GO:0006475" "internal protein amino acid acetylation" "1/2008" "10/13317" 0.1 0.663197211155379 -0.448944076739739 0.805052650489702 0.999997210287987 0.999997210287987 "Kat7" 1 "" "" "BP"
"GO:0006586" "GO:0006586" "indolalkylamine metabolic process" "1/2008" "10/13317" 0.1 0.663197211155379 -0.448944076739739 0.805052650489702 0.999997210287987 0.999997210287987 "Il4i1" 1 "" "" "BP"
"GO:0006607" "GO:0006607" "NLS-bearing protein import into nucleus" "1/2008" "10/13317" 0.1 0.663197211155379 -0.448944076739739 0.805052650489702 0.999997210287987 0.999997210287987 "Nup54" 1 "" "" "BP"
"GO:0006677" "GO:0006677" "glycosylceramide metabolic process" "1/2008" "10/13317" 0.1 0.663197211155379 -0.448944076739739 0.805052650489702 0.999997210287987 0.999997210287987 "Ugcg" 1 "" "" "BP"
"GO:0007144" "GO:0007144" "female meiosis I" "1/2008" "10/13317" 0.1 0.663197211155379 -0.448944076739739 0.805052650489702 0.999997210287987 0.999997210287987 "Mlh3" 1 "" "" "BP"
"GO:0007207" "GO:0007207" "phospholipase C-activating G protein-coupled acetylcholine receptor signaling pathway" "1/2008" "10/13317" 0.1 0.663197211155379 -0.448944076739739 0.805052650489702 0.999997210287987 0.999997210287987 "Prkcb" 1 "" "" "BP"
