"ID" "Description" "GeneRatio" "BgRatio" "RichFactor" "FoldEnrichment" "zScore" "pvalue" "p.adjust" "qvalue" "geneID" "Count" "category" "subcategory" "ONTOLOGY"
"GO:2000514" "GO:2000514" "regulation of CD4-positive, alpha-beta T cell activation" "12/1657" "80/13317" 0.15 1.20552202776101 0.695036252330788 0.289309473733119 0.605436563437681 0.499744000033762 "Anxa1/Ascl2/Ccr2/Cd274/Il27/Irf1/Nfkbiz/Nlrp3/Smad7/Tarm1/Tnfsf4/Zc3h12a" 12 "" "" "BP"
"GO:0006308" "GO:0006308" "DNA catabolic process" "5/1657" "29/13317" 0.172413793103448 1.38565750317358 0.783736091393134 0.289591990498064 0.605436563437681 0.499744000033762 "Bax/Cidea/Igfbp3/Trex2/Vps54" 5 "" "" "BP"
"GO:0007617" "GO:0007617" "mating behavior" "5/1657" "29/13317" 0.172413793103448 1.38565750317358 0.783736091393134 0.289591990498064 0.605436563437681 0.499744000033762 "Acvr2a/App/Ednrb/Fuom/P2ry2" 5 "" "" "BP"
"GO:0030511" "GO:0030511" "positive regulation of transforming growth factor beta receptor signaling pathway" "5/1657" "29/13317" 0.172413793103448 1.38565750317358 0.783736091393134 0.289591990498064 0.605436563437681 0.499744000033762 "Cdkn2b/Flcn/Ing2/Npnt/Slc2a10" 5 "" "" "BP"
"GO:0031076" "GO:0031076" "embryonic camera-type eye development" "5/1657" "29/13317" 0.172413793103448 1.38565750317358 0.783736091393134 0.289591990498064 0.605436563437681 0.499744000033762 "Aldh1a2/Aldh1a3/Pax6/Rdh10/Tbx2" 5 "" "" "BP"
"GO:0032373" "GO:0032373" "positive regulation of sterol transport" "5/1657" "29/13317" 0.172413793103448 1.38565750317358 0.783736091393134 0.289591990498064 0.605436563437681 0.499744000033762 "Abca13/Anxa2/Cav1/Ces1d/Lrp1" 5 "" "" "BP"
"GO:0032376" "GO:0032376" "positive regulation of cholesterol transport" "5/1657" "29/13317" 0.172413793103448 1.38565750317358 0.783736091393134 0.289591990498064 0.605436563437681 0.499744000033762 "Abca13/Anxa2/Cav1/Ces1d/Lrp1" 5 "" "" "BP"
"GO:0035303" "GO:0035303" "regulation of dephosphorylation" "5/1657" "29/13317" 0.172413793103448 1.38565750317358 0.783736091393134 0.289591990498064 0.605436563437681 0.499744000033762 "Chp1/Mtmr3/Npnt/Ppp1r42/Tnf" 5 "" "" "BP"
"GO:0051281" "GO:0051281" "positive regulation of release of sequestered calcium ion into cytosol" "5/1657" "29/13317" 0.172413793103448 1.38565750317358 0.783736091393134 0.289591990498064 0.605436563437681 0.499744000033762 "Aplnr/Bax/Clec4b1/Gsto1/Pkd2" 5 "" "" "BP"
"GO:0061744" "GO:0061744" "motor behavior" "5/1657" "29/13317" 0.172413793103448 1.38565750317358 0.783736091393134 0.289591990498064 0.605436563437681 0.499744000033762 "Gmppa/Kcnq3/Mfsd2a/Slc1a1/Vps54" 5 "" "" "BP"
"GO:1903846" "GO:1903846" "positive regulation of cellular response to transforming growth factor beta stimulus" "5/1657" "29/13317" 0.172413793103448 1.38565750317358 0.783736091393134 0.289591990498064 0.605436563437681 0.499744000033762 "Cdkn2b/Flcn/Ing2/Npnt/Slc2a10" 5 "" "" "BP"
"GO:1904376" "GO:1904376" "negative regulation of protein localization to cell periphery" "5/1657" "29/13317" 0.172413793103448 1.38565750317358 0.783736091393134 0.289591990498064 0.605436563437681 0.499744000033762 "Dab2/Lrrc15/Picalm/Pid1/Sapcd2" 5 "" "" "BP"
"GO:0000578" "GO:0000578" "embryonic axis specification" "4/1657" "22/13317" 0.181818181818182 1.4612388215285 0.816191176819495 0.289742986061546 0.605436563437681 0.499744000033762 "Cobl/Smad6/Tdrd7/Tifab" 4 "" "" "BP"
"GO:0001573" "GO:0001573" "ganglioside metabolic process" "4/1657" "22/13317" 0.181818181818182 1.4612388215285 0.816191176819495 0.289742986061546 0.605436563437681 0.499744000033762 "6430550D23Rik/B4galt6/St6galnac1/St6galnac3" 4 "" "" "BP"
"GO:0006882" "GO:0006882" "intracellular zinc ion homeostasis" "4/1657" "22/13317" 0.181818181818182 1.4612388215285 0.816191176819495 0.289742986061546 0.605436563437681 0.499744000033762 "Mt1/Mt2/Slc1a1/Slc39a13" 4 "" "" "BP"
"GO:0010640" "GO:0010640" "regulation of platelet-derived growth factor receptor signaling pathway" "4/1657" "22/13317" 0.181818181818182 1.4612388215285 0.816191176819495 0.289742986061546 0.605436563437681 0.499744000033762 "F7/Lox/Lrp1/Nrp1" 4 "" "" "BP"
"GO:0014047" "GO:0014047" "glutamate secretion" "4/1657" "22/13317" 0.181818181818182 1.4612388215285 0.816191176819495 0.289742986061546 0.605436563437681 0.499744000033762 "Gja1/Il1b/Il1rn/Kcnk1" 4 "" "" "BP"
"GO:0032107" "GO:0032107" "regulation of response to nutrient levels" "4/1657" "22/13317" 0.181818181818182 1.4612388215285 0.816191176819495 0.289742986061546 0.605436563437681 0.499744000033762 "Bax/Fbn1/Ghrl/Vdr" 4 "" "" "BP"
"GO:0033622" "GO:0033622" "integrin activation" "4/1657" "22/13317" 0.181818181818182 1.4612388215285 0.816191176819495 0.289742986061546 0.605436563437681 0.499744000033762 "Col16a1/Fblim1/Fermt2/Fn1" 4 "" "" "BP"
"GO:0046426" "GO:0046426" "negative regulation of receptor signaling pathway via JAK-STAT" "4/1657" "22/13317" 0.181818181818182 1.4612388215285 0.816191176819495 0.289742986061546 0.605436563437681 0.499744000033762 "Cav1/Irf1/Socs2/Socs3" 4 "" "" "BP"
"GO:0046599" "GO:0046599" "regulation of centriole replication" "4/1657" "22/13317" 0.181818181818182 1.4612388215285 0.816191176819495 0.289742986061546 0.605436563437681 0.499744000033762 "Cep295nl/Cep76/Mdm1/Plk2" 4 "" "" "BP"
"GO:0048668" "GO:0048668" "collateral sprouting" "4/1657" "22/13317" 0.181818181818182 1.4612388215285 0.816191176819495 0.289742986061546 0.605436563437681 0.499744000033762 "App/Cobl/Lrp1/Omg" 4 "" "" "BP"
"GO:1900117" "GO:1900117" "regulation of execution phase of apoptosis" "4/1657" "22/13317" 0.181818181818182 1.4612388215285 0.816191176819495 0.289742986061546 0.605436563437681 0.499744000033762 "Bok/Cidea/Htra2/Zc3h12a" 4 "" "" "BP"
"GO:0009191" "GO:0009191" "ribonucleoside diphosphate catabolic process" "14/1657" "95/13317" 0.147368421052632 1.18437251850205 0.679842462131411 0.290607191333083 0.606999673024258 0.501034233700608 "App/Bpgm/Col6a1/Entpd4/Entpd4b/Flcn/Gale/Hk2/Hk3/Ier3/Igf1/Nt5e/Nupr1/Slc2a6" 14 "" "" "BP"
"GO:0061082" "GO:0061082" "myeloid leukocyte cytokine production" "9/1657" "58/13317" 0.155172413793103 1.24709175285622 0.710911818165853 0.29188390186881 0.609179421392332 0.50283345798654 "Casp1/Casp4/Hmox1/Il1b/Myd88/Nlrp3/Nod2/Spon2/Tlr2" 9 "" "" "BP"
"GO:1901184" "GO:1901184" "regulation of ERBB signaling pathway" "9/1657" "58/13317" 0.155172413793103 1.24709175285622 0.710911818165853 0.29188390186881 0.609179421392332 0.50283345798654 "Agr2/Cblc/Ccdc88a/Egfr/Errfi1/Gprc5a/Itga1/Mvp/Ralb" 9 "" "" "BP"
"GO:0051259" "GO:0051259" "protein complex oligomerization" "29/1657" "209/13317" 0.138755980861244 1.11515594274544 0.632543145717372 0.292770404652125 0.610785682519763 0.504159310122664 "Aldh1a2/Aldh1a3/App/Aqp4/Atl1/Bok/Chp1/Cldn1/Col6a1/Comp/Dnm1/Gsdmd/Kctd12/Lrrc8d/Me1/Mlkl/Mospd2/Mpp2/Nlrp1b/Nlrp3/Pkd2/Prnp/Pxdn/Rrm2/Tgm2/Trpm4/Trpm6/Trpv6/Zc3h12a" 29 "" "" "BP"
"GO:0032271" "GO:0032271" "regulation of protein polymerization" "24/1657" "171/13317" 0.140350877192982 1.12797382714481 0.634923309735163 0.294947845291366 0.615082777131955 0.507706250264216 "Arhgap40/Baiap2l1/Camsap3/Cav1/Cdc42ep1/Cyfip1/Dbn1/Dmtn/Eln/Eps8/Fmn1/Gda/Gm14137/Hax1/Hspa1a/Kank1/Kank3/Scin/Slit2/Spta1/Sptb/Stmn2/Tlr2/Togaram1" 24 "" "" "BP"
"GO:0000280" "GO:0000280" "nuclear division" "49/1657" "364/13317" 0.134615384615385 1.08187874286245 0.597084156382544 0.297893989920346 0.620978855733439 0.512573035791817 "Becn1/Birc5/Cav2/Ccnb1/Ccnb2/Cenpi/Chmp1b/Cul9/Ddx4/Dusp1/Egf/Eps8/Gja1/Hspa1a/Igf1/Il1a/Il1b/Ing2/Kif18a/Kif2c/Kif3b/Lif/M1ap/Mcmdc2/Misp/Mki67/Mybl2/Ncapg2/Nfib/Nsl1/Pdgfrb/Piwil2/Plcb1/Prdm9/Psma8/Rad51ap1/Rnf212/Rps6ka2/Rspo1/Spc24/Spire1/Spire2/Tesmin/Tex14/Tgfa/Tnf/Tpx2/Wnt4/Zfp541" 49 "" "" "BP"
"GO:0051223" "GO:0051223" "regulation of protein transport" "54/1657" "403/13317" 0.133995037220844 1.07689312653589 0.590892563455581 0.298940958046881 0.622746808514079 0.514032352667975 "Ang/Anxa1/App/Asph/Baiap3/Birc5/Cask/Chp1/Cwh43/Derl3/Egf/Egfr/Eny2/Exph5/Fbn1/Ffar2/Ffar3/Fndc1/Frmd4a/Ghrl/Gja1/Gnas/Hcar2/Hmgn3/Igf1/Il1a/Il1b/Lrp1/Mmp13/Neo1/Pard6a/Pde8b/Picalm/Plcb1/Plk3/Prr5l/Ptgs2/Rab11fip5/Rab34/Rhbdd3/Slc12a2/Slc7a11/Slc8b1/Srcin1/Stxbp4/Tiam1/Tlr2/Tmem30b/Tnf/Trpm4/Uaca/Unc13b/Xbp1/Zc3h12a" 54 "" "" "BP"
"GO:0030072" "GO:0030072" "peptide hormone secretion" "28/1657" "202/13317" 0.138613861386139 1.11401375502668 0.615527780775505 0.298980432943327 0.622746808514079 0.514032352667975 "Anxa1/Baiap3/Birc5/Cask/Egfr/Eny2/Fam3b/Fbn1/Ffar2/Ffar3/Ghrl/Gja1/Gnas/Hmgn3/Il1b/Il1rn/Itsn1/Lif/Lrp1/Pde8b/Plcb1/Rab11fip5/Slc16a2/Slc8b1/Stxbp4/Tiam1/Tnf/Trpm4" 28 "" "" "BP"
"GO:0002460" "GO:0002460" "adaptive immune response based on somatic recombination of immune receptors built from immunoglobulin superfamily domains" "55/1657" "411/13317" 0.1338199513382 1.07548599394738 0.58599016990121 0.300415282541382 0.625486161976598 0.516293490398231 "Ahr/Anxa1/Arg1/Ascl2/C1qa/C1qb/C1qc/C1ra/C1rl/C3/Ccr2/Cd274/Cd46/Cfh/Clec4n/Clec7a/Csf2rb/Csf2rb2/Csf3r/Dusp22/Emp2/Fcgr1/Fcgr2b/Fgl2/Fosl2/Fut7/H60c/Ighg3/Ighv1-56/Ighv8-6/Il18r1/Il18rap/Il1b/Il20rb/Il27/Irf1/Lyst/Muc4/Myd88/Nfkbiz/Nlrp10/Nlrp3/Nod2/Pirb/Pnp/Slc11a1/Smad7/Tmem98/Tnf/Tnfsf13/Tnfsf4/Trpm4/Ufl1/Vegfa/Zc3h12a" 55 "" "" "BP"
"GO:0030032" "GO:0030032" "lamellipodium assembly" "10/1657" "66/13317" 0.151515151515152 1.21769901794042 0.668348508066602 0.302657310871557 0.629401952492939 0.519525691646236 "Ajuba/Atp7a/Ccdc88a/Cyfip1/Dmtn/Epha2/Fgd4/Ptpro/Slit2/Vav3" 10 "" "" "BP"
"GO:0046323" "GO:0046323" "D-glucose import" "10/1657" "66/13317" 0.151515151515152 1.21769901794042 0.668348508066602 0.302657310871557 0.629401952492939 0.519525691646236 "Akt1/Gpc3/Hk2/Igf1/Mef2a/Ocln/Pid1/Rnasel/Sh2b2/Tnf" 10 "" "" "BP"
"GO:1901880" "GO:1901880" "negative regulation of protein depolymerization" "10/1657" "66/13317" 0.151515151515152 1.21769901794042 0.668348508066602 0.302657310871557 0.629401952492939 0.519525691646236 "Camsap3/Ckap2/Dmtn/Eps8/Lima1/Scin/Spta1/Sptb/Stmn2/Tpx2" 10 "" "" "BP"
"GO:0001782" "GO:0001782" "B cell homeostasis" "7/1657" "44/13317" 0.159090909090909 1.27858396883744 0.697745082740652 0.30392642476738 0.630535726809975 0.520461540167035 "Ahr/Bax/Bcl2a1a/Dock10/Pirb/Sh2b2/Spns2" 7 "" "" "BP"
"GO:0002347" "GO:0002347" "response to tumor cell" "7/1657" "44/13317" 0.159090909090909 1.27858396883744 0.697745082740652 0.30392642476738 0.630535726809975 0.520461540167035 "Adam15/Ahr/Cd274/Muc4/Rbms3/Txnip/Ufl1" 7 "" "" "BP"
"GO:0006518" "GO:0006518" "peptide metabolic process" "7/1657" "44/13317" 0.159090909090909 1.27858396883744 0.697745082740652 0.30392642476738 0.630535726809975 0.520461540167035 "Anpep/Cpd/Dmd/Naaladl1/Nod2/Slc1a1/Slc7a11" 7 "" "" "BP"
"GO:0009161" "GO:0009161" "ribonucleoside monophosphate metabolic process" "7/1657" "44/13317" 0.159090909090909 1.27858396883744 0.697745082740652 0.30392642476738 0.630535726809975 0.520461540167035 "Ak1/Dck/Gda/Nt5e/Pnp/Rfk/Upp1" 7 "" "" "BP"
"GO:0061462" "GO:0061462" "protein localization to lysosome" "7/1657" "44/13317" 0.159090909090909 1.27858396883744 0.697745082740652 0.30392642476738 0.630535726809975 0.520461540167035 "Akt1/Becn1/Gpr137b/Ncoa4/Sh3bp4/Vps54/Zfyve16" 7 "" "" "BP"
"GO:0099563" "GO:0099563" "modification of synaptic structure" "7/1657" "44/13317" 0.159090909090909 1.27858396883744 0.697745082740652 0.30392642476738 0.630535726809975 0.520461540167035 "Cyfip1/Dixdc1/Epha4/Itsn1/Sptb/Synpo/Tiam1" 7 "" "" "BP"
"GO:0051260" "GO:0051260" "protein homooligomerization" "21/1657" "149/13317" 0.140939597315436 1.1327052609835 0.614073332999767 0.304209025667118 0.630871574657286 0.52073875822216 "Aldh1a2/Aldh1a3/App/Aqp4/Atl1/Comp/Dnm1/Gsdmd/Kctd12/Me1/Mlkl/Mospd2/Mpp2/Nlrp1b/Nlrp3/Pkd2/Prnp/Pxdn/Tgm2/Trpm4/Trpv6" 21 "" "" "BP"
"GO:0034763" "GO:0034763" "negative regulation of transmembrane transport" "14/1657" "96/13317" 0.145833333333333 1.17203530476765 0.637705139751113 0.304434614670573 0.631088971149708 0.520918203269383 "Ahr/Akt1/Atp7a/Cav1/Cttnbp2nl/Fabp5/Gpr35/Gsto1/Il1b/Pid1/Pkd2/Sestd1/Sh2b2/Tnf" 14 "" "" "BP"
"GO:0008064" "GO:0008064" "regulation of actin polymerization or depolymerization" "19/1657" "134/13317" 0.141791044776119 1.13954818544573 0.612023839512734 0.306735389066222 0.635354396852983 0.524439003022041 "Arhgap40/Baiap2l1/Cdc42ep1/Cyfip1/Dbn1/Dmtn/Eln/Eps8/Fmn1/Gm14137/Hax1/Kank1/Kank3/Lima1/Scin/Slit2/Spta1/Sptb/Tlr2" 19 "" "" "BP"
"GO:0055002" "GO:0055002" "striated muscle cell development" "19/1657" "134/13317" 0.141791044776119 1.13954818544573 0.612023839512734 0.306735389066222 0.635354396852983 0.524439003022041 "Acta1/Bmpr1a/Cav2/Col14a1/Col6a1/Cxadr/Dmd/Igf1/Krt19/Lrrc27/Mef2a/Myoz1/Neb/Nrap/Pdgfrb/Pgm5/Selenon/Slc8a1/Vegfa" 19 "" "" "BP"
"GO:0006813" "GO:0006813" "potassium ion transport" "17/1657" "119/13317" 0.142857142857143 1.14811621691525 0.611816100964845 0.308971833768207 0.63890209440839 0.527367370210805 "Adrb2/Cav1/Cpox/Cxcl1/Fxyd3/Ghitm/Kcnab3/Kcnk1/Kcnk6/Kcnq3/Pkd2/Prnp/Scn4a/Slc12a2/Slc12a5/Tmem38a/Tmem38b" 17 "" "" "BP"
"GO:0032412" "GO:0032412" "regulation of monoatomic ion transmembrane transporter activity" "17/1657" "119/13317" 0.142857142857143 1.14811621691525 0.611816100964845 0.308971833768207 0.63890209440839 0.527367370210805 "Adrb2/Asph/Atp2a1/Atp7a/Cav1/Ccl2/Ccr2/Chp1/Dmd/Fgf11/Gpr35/Gsto1/Pkd2/Plcb1/Selenon/Tcaf1/Vmp1" 17 "" "" "BP"
"GO:0014855" "GO:0014855" "striated muscle cell proliferation" "9/1657" "59/13317" 0.152542372881356 1.22595460450273 0.655702842764093 0.309755624854835 0.63890209440839 0.527367370210805 "Bmpr1a/Cav2/Ccnb1/Cxadr/Fos/Gja1/Pim1/Selenon/Tbx2" 9 "" "" "BP"
"GO:0034142" "GO:0034142" "toll-like receptor 4 signaling pathway" "9/1657" "59/13317" 0.152542372881356 1.22595460450273 0.655702842764093 0.309755624854835 0.63890209440839 0.527367370210805 "Acod1/Lbp/Ltf/Ly96/Myd88/Rab7b/S100a14/Ticam2/Tnip3" 9 "" "" "BP"
"GO:0051057" "GO:0051057" "positive regulation of small GTPase mediated signal transduction" "9/1657" "59/13317" 0.152542372881356 1.22595460450273 0.655702842764093 0.309755624854835 0.63890209440839 0.527367370210805 "Col3a1/Erbb2/Igf1/Lpar1/Lrp4/Pdgfrb/Picalm/Stk19/Tgm2" 9 "" "" "BP"
"GO:0019748" "GO:0019748" "secondary metabolic process" "6/1657" "37/13317" 0.162162162162162 1.30326705703893 0.696347360217157 0.309792940534034 0.63890209440839 0.527367370210805 "Akr1c12/Atp7a/Mfsd12/Slc7a11/Ugt1a7c/Ugt1a8" 6 "" "" "BP"
"GO:0046006" "GO:0046006" "regulation of activated T cell proliferation" "6/1657" "37/13317" 0.162162162162162 1.30326705703893 0.696347360217157 0.309792940534034 0.63890209440839 0.527367370210805 "Arg1/Cd274/Ido1/Igf1/Prnp/Tnfsf4" 6 "" "" "BP"
"GO:0046676" "GO:0046676" "negative regulation of insulin secretion" "6/1657" "37/13317" 0.162162162162162 1.30326705703893 0.696347360217157 0.309792940534034 0.63890209440839 0.527367370210805 "Eny2/Fbn1/Ffar2/Ffar3/Ghrl/Pde8b" 6 "" "" "BP"
"GO:0046839" "GO:0046839" "phospholipid dephosphorylation" "6/1657" "37/13317" 0.162162162162162 1.30326705703893 0.696347360217157 0.309792940534034 0.63890209440839 0.527367370210805 "Ephx2/Mtmr11/Mtmr3/Ocrl/Plpp1/Plppr3" 6 "" "" "BP"
"GO:0050691" "GO:0050691" "regulation of defense response to virus by host" "6/1657" "37/13317" 0.162162162162162 1.30326705703893 0.696347360217157 0.309792940534034 0.63890209440839 0.527367370210805 "Ifnlr1/Il15/Il1b/Il27/Mmp12/Zc3h12a" 6 "" "" "BP"
"GO:0071548" "GO:0071548" "response to dexamethasone" "6/1657" "37/13317" 0.162162162162162 1.30326705703893 0.696347360217157 0.309792940534034 0.63890209440839 0.527367370210805 "Ccl2/Cldn1/Egfr/Fech/Gjb2/Tbx2" 6 "" "" "BP"
"GO:0034765" "GO:0034765" "regulation of monoatomic ion transmembrane transport" "32/1657" "234/13317" 0.136752136752137 1.09905142132058 0.57625385269878 0.310345357283677 0.639788890400195 0.52809935602554 "Adrb2/Ahr/Akt1/Aplnr/Asph/Atp2a1/Atp7a/Bax/Cav1/Ccl2/Ccr2/Chp1/Clec4b1/Dmd/Fgf11/Fxyd3/Gpr35/Gsto1/Kcnab3/Lcn2/Pkd2/Plcb1/Prnp/Prss8/Selenon/Sestd1/Slc31a2/Slc8a1/Tcaf1/Tmem38a/Tmem38b/Vmp1" 32 "" "" "BP"
"GO:0035270" "GO:0035270" "endocrine system development" "11/1657" "74/13317" 0.148648648648649 1.19466146895236 0.632996835526567 0.311796454289702 0.642273657910123 0.530150351504761 "Aldh1a2/Bmpr1a/Dkk3/Duox2/Hoxa5/Hoxb3/Pax6/Pbx1/Pdgfrb/Wnt11/Wnt4" 11 "" "" "BP"
"GO:0050848" "GO:0050848" "regulation of calcium-mediated signaling" "11/1657" "74/13317" 0.148648648648649 1.19466146895236 0.632996835526567 0.311796454289702 0.642273657910123 0.530150351504761 "App/Bst1/Chp1/Clec7a/Igf1/Lrrk2/Myoz1/Pdgfrb/Prnp/Tmem100/Tnf" 11 "" "" "BP"
"GO:0032673" "GO:0032673" "regulation of interleukin-4 production" "5/1657" "30/13317" 0.166666666666667 1.33946891973446 0.70169123302888 0.315175363102067 0.6479569030572 0.534841458442284 "Cebpb/Il20rb/Nlrp3/Slc7a5/Tnfsf4" 5 "" "" "BP"
"GO:0044342" "GO:0044342" "type B pancreatic cell proliferation" "5/1657" "30/13317" 0.166666666666667 1.33946891973446 0.70169123302888 0.315175363102067 0.6479569030572 0.534841458442284 "Birc5/Errfi1/Igf1/Igfbp3/Nupr1" 5 "" "" "BP"
"GO:0045724" "GO:0045724" "positive regulation of cilium assembly" "5/1657" "30/13317" 0.166666666666667 1.33946891973446 0.70169123302888 0.315175363102067 0.6479569030572 0.534841458442284 "Ccdc88a/Kctd17/Mns1/Tapt1/Tmem67" 5 "" "" "BP"
"GO:1902110" "GO:1902110" "positive regulation of mitochondrial membrane permeability involved in apoptotic process" "5/1657" "30/13317" 0.166666666666667 1.33946891973446 0.70169123302888 0.315175363102067 0.6479569030572 0.534841458442284 "Bax/Bok/Ier3/Mpv17l/Tmem102" 5 "" "" "BP"
"GO:1902751" "GO:1902751" "positive regulation of cell cycle G2/M phase transition" "5/1657" "30/13317" 0.166666666666667 1.33946891973446 0.70169123302888 0.315175363102067 0.6479569030572 0.534841458442284 "App/Ccnb1/Mta3/Pbx1/Rad51b" 5 "" "" "BP"
"GO:0009132" "GO:0009132" "nucleoside diphosphate metabolic process" "16/1657" "112/13317" 0.142857142857143 1.14811621691525 0.593391460191735 0.316448221020185 0.648190252184152 0.535034071233036 "Ak1/App/Bpgm/Col6a1/Entpd4/Entpd4b/Flcn/Gale/Hk2/Hk3/Ier3/Igf1/Nt5e/Nupr1/Rrm2/Slc2a6" 16 "" "" "BP"
"GO:0060996" "GO:0060996" "dendritic spine development" "16/1657" "112/13317" 0.142857142857143 1.14811621691525 0.593391460191735 0.316448221020185 0.648190252184152 0.535034071233036 "Afdn/Cask/Ctnnd2/Dbn1/Dock10/Efna1/Epha4/Ephb3/Itsn1/Lpar1/Lrrk2/Plk2/Slc12a5/Spire1/Srcin1/Tiam1" 16 "" "" "BP"
"GO:0055021" "GO:0055021" "regulation of cardiac muscle tissue growth" "8/1657" "52/13317" 0.153846153846154 1.23643284898566 0.643953832642913 0.317155793101252 0.648190252184152 0.535034071233036 "Bmpr1a/Ccnb1/Col14a1/Cxadr/Gja1/Igf1/Pim1/Tbx2" 8 "" "" "BP"
"GO:0045787" "GO:0045787" "positive regulation of cell cycle" "39/1657" "289/13317" 0.134948096885813 1.08455268933517 0.547818058309368 0.317511469308553 0.648190252184152 0.535034071233036 "Akt1/Anxa1/App/Azin1/Becn1/Birc5/Ccnb1/Csf1r/Cul4a/Ddr2/E2f7/Egf/Egfr/Foxa1/Gja1/Igf1/Il1a/Il1b/Kif3b/Mta3/Ncapg2/Nupr1/Pbx1/Pdgfrb/Pim1/Piwil2/Plcb1/Prdm9/Rad51ap1/Rad51b/Rrm2/Smoc2/Stxbp4/Tbx2/Tgfa/Tgm1/Tnf/Ube2e2/Wnt4" 39 "" "" "BP"
"GO:0009134" "GO:0009134" "nucleoside diphosphate catabolic process" "14/1657" "97/13317" 0.144329896907216 1.15995246657417 0.596018792638906 0.318440276629085 0.648190252184152 0.535034071233036 "App/Bpgm/Col6a1/Entpd4/Entpd4b/Flcn/Gale/Hk2/Hk3/Ier3/Igf1/Nt5e/Nupr1/Slc2a6" 14 "" "" "BP"
"GO:0001504" "GO:0001504" "neurotransmitter uptake" "4/1657" "23/13317" 0.173913043478261 1.39770669885335 0.719611109093537 0.319326196155379 0.648190252184152 0.535034071233036 "App/Cln8/Flot1/Slc18b1" 4 "" "" "BP"
"GO:0001516" "GO:0001516" "prostaglandin biosynthetic process" "4/1657" "23/13317" 0.173913043478261 1.39770669885335 0.719611109093537 0.319326196155379 0.648190252184152 0.535034071233036 "Anxa1/Fabp5/Il1b/Ptgs2" 4 "" "" "BP"
"GO:0001958" "GO:0001958" "endochondral ossification" "4/1657" "23/13317" 0.173913043478261 1.39770669885335 0.719611109093537 0.319326196155379 0.648190252184152 0.535034071233036 "Gnas/Hspg2/Mmp13/Mmp14" 4 "" "" "BP"
"GO:0005979" "GO:0005979" "regulation of glycogen biosynthetic process" "4/1657" "23/13317" 0.173913043478261 1.39770669885335 0.719611109093537 0.319326196155379 0.648190252184152 0.535034071233036 "Akt1/Igf1/Ppp1r3b/Ppp1r3d" 4 "" "" "BP"
"GO:0008206" "GO:0008206" "bile acid metabolic process" "4/1657" "23/13317" 0.173913043478261 1.39770669885335 0.719611109093537 0.319326196155379 0.648190252184152 0.535034071233036 "Acaa1b/Atp8b1/Ces1d/Errfi1" 4 "" "" "BP"
"GO:0010666" "GO:0010666" "positive regulation of cardiac muscle cell apoptotic process" "4/1657" "23/13317" 0.173913043478261 1.39770669885335 0.719611109093537 0.319326196155379 0.648190252184152 0.535034071233036 "Cxcr2/Fndc1/Igfbp3/Trem1" 4 "" "" "BP"
"GO:0010866" "GO:0010866" "regulation of triglyceride biosynthetic process" "4/1657" "23/13317" 0.173913043478261 1.39770669885335 0.719611109093537 0.319326196155379 0.648190252184152 0.535034071233036 "C3/Mfsd2a/Plin5/Tmx1" 4 "" "" "BP"
"GO:0010962" "GO:0010962" "regulation of glucan biosynthetic process" "4/1657" "23/13317" 0.173913043478261 1.39770669885335 0.719611109093537 0.319326196155379 0.648190252184152 0.535034071233036 "Akt1/Igf1/Ppp1r3b/Ppp1r3d" 4 "" "" "BP"
"GO:0036075" "GO:0036075" "replacement ossification" "4/1657" "23/13317" 0.173913043478261 1.39770669885335 0.719611109093537 0.319326196155379 0.648190252184152 0.535034071233036 "Gnas/Hspg2/Mmp13/Mmp14" 4 "" "" "BP"
"GO:0046457" "GO:0046457" "prostanoid biosynthetic process" "4/1657" "23/13317" 0.173913043478261 1.39770669885335 0.719611109093537 0.319326196155379 0.648190252184152 0.535034071233036 "Anxa1/Fabp5/Il1b/Ptgs2" 4 "" "" "BP"
"GO:0046716" "GO:0046716" "muscle cell cellular homeostasis" "4/1657" "23/13317" 0.173913043478261 1.39770669885335 0.719611109093537 0.319326196155379 0.648190252184152 0.535034071233036 "Ank/Cav1/Dmd/Lox" 4 "" "" "BP"
"GO:0090208" "GO:0090208" "positive regulation of triglyceride metabolic process" "4/1657" "23/13317" 0.173913043478261 1.39770669885335 0.719611109093537 0.319326196155379 0.648190252184152 0.535034071233036 "Abhd5/Apoc2/Mfsd2a/Plin5" 4 "" "" "BP"
"GO:0099188" "GO:0099188" "postsynaptic cytoskeleton organization" "4/1657" "23/13317" 0.173913043478261 1.39770669885335 0.719611109093537 0.319326196155379 0.648190252184152 0.535034071233036 "Dbn1/Kif2c/Nos1ap/Srcin1" 4 "" "" "BP"
