"ID" "Description" "GeneRatio" "BgRatio" "RichFactor" "FoldEnrichment" "zScore" "pvalue" "p.adjust" "qvalue" "geneID" "Count" "category" "subcategory" "ONTOLOGY"
"GO:0044782" "GO:0044782" "cilium organization" "47/2242" "295/13317" 0.159322033898305 0.946338771375437 -0.419339337219522 0.686273408140514 0.99999978322396 0.986854054301058 "2700049A03Rik/Abcc4/Actr2/Actr3/Ahi1/Alms1/Arf4/Arl13b/Arl6/Atg5/B9d2/Bbip1/Bbs4/Cby1/Ccdc88c/Cdkl1/Cenpj/Cep120/Cep350/Clcn4/Cntrob/Csnk1d/Cyld/Dctn1/Dnm2/Enkd1/Flna/Ift74/Inpp5e/Kif3a/Kifap3/Lca5/Mks1/Nme7/Odf2l/Pcm1/Rilpl2/Rpgrip1/Rsph9/Sdccag8/Snap29/Snx10/Tctn1/Ttbk2/Unc119b/Wdr11/Wdr44" 47 "" "" "BP"
"GO:0008593" "GO:0008593" "regulation of Notch signaling pathway" "11/2242" "72/13317" 0.152777777777778 0.907467291109129 -0.354216162039146 0.686342061073171 0.99999978322396 0.986854054301058 "Acvrl1/Arrdc1/Bmp2k/Dll1/Gata2/Hes1/Kctd10/Nepro/Rita1/Slc35c2/Tspan14" 11 "" "" "BP"
"GO:0032729" "GO:0032729" "positive regulation of type II interferon production" "11/2242" "72/13317" 0.152777777777778 0.907467291109129 -0.354216162039146 0.686342061073171 0.99999978322396 0.986854054301058 "Abl1/Arid5a/Fzd5/Hras/Ifnar1/Il12rb1/Irf8/Jak2/Pycard/Runx1/Tlr3" 11 "" "" "BP"
"GO:1904892" "GO:1904892" "regulation of receptor signaling pathway via STAT" "11/2242" "72/13317" 0.152777777777778 0.907467291109129 -0.354216162039146 0.686342061073171 0.99999978322396 0.986854054301058 "Cdk5/Cenpj/Cish/Ep300/Hes1/Il10rb/Inpp5f/Jak2/Ptpn2/Usp1/Wdr48" 11 "" "" "BP"
"GO:0009395" "GO:0009395" "phospholipid catabolic process" "6/2242" "40/13317" 0.15 0.890967885816236 -0.310718621365633 0.686542791411875 0.99999978322396 0.986854054301058 "Abhd16a/Gdpd1/Inpp5f/Plbd2/Plcg2/Plpp6" 6 "" "" "BP"
"GO:0019933" "GO:0019933" "cAMP-mediated signaling" "6/2242" "40/13317" 0.15 0.890967885816236 -0.310718621365633 0.686542791411875 0.99999978322396 0.986854054301058 "Adgrg6/Atf1/Ece1/Gapdh/Nucb2/Ptger4" 6 "" "" "BP"
"GO:0035196" "GO:0035196" "miRNA processing" "6/2242" "40/13317" 0.15 0.890967885816236 -0.310718621365633 0.686542791411875 0.99999978322396 0.986854054301058 "Ago4/Bcdin3d/Ddx3x/Nup155/Ripk1/Zc3h7a" 6 "" "" "BP"
"GO:0035567" "GO:0035567" "non-canonical Wnt signaling pathway" "6/2242" "40/13317" 0.15 0.890967885816236 -0.310718621365633 0.686542791411875 0.99999978322396 0.986854054301058 "Abl1/Ccdc88c/Csnk1d/Dvl2/Fzd5/Mks1" 6 "" "" "BP"
"GO:0051965" "GO:0051965" "positive regulation of synapse assembly" "6/2242" "40/13317" 0.15 0.890967885816236 -0.310718621365633 0.686542791411875 0.99999978322396 0.986854054301058 "Actr3/Adgrl4/Clstn1/Iqsec1/Nlgn2/Pik3r1" 6 "" "" "BP"
"GO:0055008" "GO:0055008" "cardiac muscle tissue morphogenesis" "6/2242" "40/13317" 0.15 0.890967885816236 -0.310718621365633 0.686542791411875 0.99999978322396 0.986854054301058 "Ednra/Eng/Myl2/Naglu/Rbpj/Tnni1" 6 "" "" "BP"
"GO:0071364" "GO:0071364" "cellular response to epidermal growth factor stimulus" "6/2242" "40/13317" 0.15 0.890967885816236 -0.310718621365633 0.686542791411875 0.99999978322396 0.986854054301058 "Arpc2/Bag4/Grk2/Iqgap1/Ppp1r9b/Zpr1" 6 "" "" "BP"
"GO:2001222" "GO:2001222" "regulation of neuron migration" "6/2242" "40/13317" 0.15 0.890967885816236 -0.310718621365633 0.686542791411875 0.99999978322396 0.986854054301058 "Arhgef2/Cul5/Fbxo31/Flna/Nsmf/Zfp609" 6 "" "" "BP"
"GO:0007162" "GO:0007162" "negative regulation of cell adhesion" "39/2242" "246/13317" 0.158536585365854 0.941673375252932 -0.415444316049397 0.687041985278402 0.99999978322396 0.986854054301058 "Abl1/Acvrl1/Akna/B4galnt2/Cbfb/Cd86/Cdh13/Coro1c/Epb41l5/Erbb3/Il4ra/Jak2/Lamb1/Lpxn/Map2k1/Mapk7/Mbp/Ndfip1/Peli1/Pik3r1/Plxna3/Plxnb3/Ppm1f/Ptpn1/Ptpn2/Ptpn6/Rc3h1/Rhoa/Runx1/Slc4a2/Socs5/Tbx21/Tigit/Trpv4/Vsir/Zc3h12d/Zfp35/Zfp608/Zfp703" 39 "" "" "BP"
"GO:0009247" "GO:0009247" "glycolipid biosynthetic process" "8/2242" "53/13317" 0.150943396226415 0.896571457425143 -0.339448515047212 0.68878173816571 0.99999978322396 0.986854054301058 "B4galt4/Piga/Pigq/Pigw/Pigx/St3gal6/St8sia4/Tm9sf2" 8 "" "" "BP"
"GO:0010332" "GO:0010332" "response to gamma radiation" "8/2242" "53/13317" 0.150943396226415 0.896571457425143 -0.339448515047212 0.68878173816571 0.99999978322396 0.986854054301058 "Bak1/Bcl2/Cryab/Hras/Lig4/Rnf4/Sod2/Tlk2" 8 "" "" "BP"
"GO:0010665" "GO:0010665" "regulation of cardiac muscle cell apoptotic process" "8/2242" "53/13317" 0.150943396226415 0.896571457425143 -0.339448515047212 0.68878173816571 0.99999978322396 0.986854054301058 "Atg5/Bcl2/Capn2/Hmgcr/Jak2/Kifap3/Ptpn1/Zfas1" 8 "" "" "BP"
"GO:0045600" "GO:0045600" "positive regulation of fat cell differentiation" "8/2242" "53/13317" 0.150943396226415 0.896571457425143 -0.339448515047212 0.68878173816571 0.99999978322396 0.986854054301058 "Asxl2/Carm1/Crebl2/Gdf3/Prdm16/Rreb1/Zbtb16/Zfp385a" 8 "" "" "BP"
"GO:0070830" "GO:0070830" "bicellular tight junction assembly" "8/2242" "53/13317" 0.150943396226415 0.896571457425143 -0.339448515047212 0.68878173816571 0.99999978322396 0.986854054301058 "Acvrl1/Cldn34c1/Fzd5/Nphp4/Pak2/Rock1/Rock2/Srf" 8 "" "" "BP"
"GO:0010574" "GO:0010574" "regulation of vascular endothelial growth factor production" "4/2242" "27/13317" 0.148148148148148 0.87996828228764 -0.280897738447252 0.689334390490102 0.99999978322396 0.986854054301058 "Arnt/C3ar1/Eif2ak3/Flt1" 4 "" "" "BP"
"GO:0010971" "GO:0010971" "positive regulation of G2/M transition of mitotic cell cycle" "4/2242" "27/13317" 0.148148148148148 0.87996828228764 -0.280897738447252 0.689334390490102 0.99999978322396 0.986854054301058 "Ccnd1/Dtl/Rad51c/Vps4b" 4 "" "" "BP"
"GO:0032801" "GO:0032801" "receptor catabolic process" "4/2242" "27/13317" 0.148148148148148 0.87996828228764 -0.280897738447252 0.689334390490102 0.99999978322396 0.986854054301058 "Cdk5/Mtmr2/Nedd4/Ptpn1" 4 "" "" "BP"
"GO:0045063" "GO:0045063" "T-helper 1 cell differentiation" "4/2242" "27/13317" 0.148148148148148 0.87996828228764 -0.280897738447252 0.689334390490102 0.99999978322396 0.986854054301058 "Il4ra/Relb/Socs5/Tbx21" 4 "" "" "BP"
"GO:0045922" "GO:0045922" "negative regulation of fatty acid metabolic process" "4/2242" "27/13317" 0.148148148148148 0.87996828228764 -0.280897738447252 0.689334390490102 0.99999978322396 0.986854054301058 "Acadl/Appl2/Klhl25/Ncor1" 4 "" "" "BP"
"GO:0048701" "GO:0048701" "embryonic cranial skeleton morphogenesis" "4/2242" "27/13317" 0.148148148148148 0.87996828228764 -0.280897738447252 0.689334390490102 0.99999978322396 0.986854054301058 "Ndst1/Setd2/Slc39a1/Smad3" 4 "" "" "BP"
"GO:0060142" "GO:0060142" "regulation of syncytium formation by plasma membrane fusion" "4/2242" "27/13317" 0.148148148148148 0.87996828228764 -0.280897738447252 0.689334390490102 0.99999978322396 0.986854054301058 "Camk1/Capn2/Il4ra/Plekho1" 4 "" "" "BP"
"GO:0060416" "GO:0060416" "response to growth hormone" "4/2242" "27/13317" 0.148148148148148 0.87996828228764 -0.280897738447252 0.689334390490102 0.99999978322396 0.986854054301058 "Igfbp5/Jak2/Pik3r1/Shoc2" 4 "" "" "BP"
"GO:0071634" "GO:0071634" "regulation of transforming growth factor beta production" "4/2242" "27/13317" 0.148148148148148 0.87996828228764 -0.280897738447252 0.689334390490102 0.99999978322396 0.986854054301058 "Atf2/Atp6ap2/Laptm4b/Smad3" 4 "" "" "BP"
"GO:0090382" "GO:0090382" "phagosome maturation" "4/2242" "27/13317" 0.148148148148148 0.87996828228764 -0.280897738447252 0.689334390490102 0.99999978322396 0.986854054301058 "Pikfyve/Rab7/Spg11/Syt11" 4 "" "" "BP"
"GO:0120178" "GO:0120178" "steroid hormone biosynthetic process" "4/2242" "27/13317" 0.148148148148148 0.87996828228764 -0.280897738447252 0.689334390490102 0.99999978322396 0.986854054301058 "Atp1a1/Cyp17a1/H6pd/Nr3c1" 4 "" "" "BP"
"GO:1900368" "GO:1900368" "regulation of post-transcriptional gene silencing by regulatory ncRNA" "4/2242" "27/13317" 0.148148148148148 0.87996828228764 -0.280897738447252 0.689334390490102 0.99999978322396 0.986854054301058 "Bcdin3d/Elavl1/Ripk1/Zswim8" 4 "" "" "BP"
"GO:1904861" "GO:1904861" "excitatory synapse assembly" "4/2242" "27/13317" 0.148148148148148 0.87996828228764 -0.280897738447252 0.689334390490102 0.99999978322396 0.986854054301058 "Lats1/Nlgn2/Nrxn2/Zdhhc12" 4 "" "" "BP"
"GO:1905523" "GO:1905523" "positive regulation of macrophage migration" "4/2242" "27/13317" 0.148148148148148 0.87996828228764 -0.280897738447252 0.689334390490102 0.99999978322396 0.986854054301058 "C3ar1/Mapk3/Ptprj/Trpv4" 4 "" "" "BP"
"GO:0015711" "GO:0015711" "organic anion transport" "44/2242" "277/13317" 0.15884476534296 0.943503898337289 -0.427516026991216 0.689944921331076 0.99999978322396 0.986854054301058 "Abcb1a/Abcb1b/Abcc1/Abcc3/Abcc4/Abcd1/Abcd3/Abcd4/Acsl4/Arhgef11/Arl6ip5/Calhm2/Epm2a/Irs2/Kiss1r/Lypla1/Mpc1/Mttp/Nfkbie/Nr3c1/Psen1/Ptges/Repin1/Sfxn2/Shoc2/Slc15a4/Slc17a5/Slc25a1/Slc25a17/Slc25a44/Slc25a47/Slc25a5/Slc27a1/Slc27a4/Slc35b4/Slc35c2/Slc37a1/Slc38a1/Slc39a14/Slc39a8/Slc43a2/Slc43a3/Slc4a2/Syk" 44 "" "" "BP"
"GO:0001667" "GO:0001667" "ameboidal-type cell migration" "31/2242" "197/13317" 0.157360406091371 0.934687122176085 -0.415525657724986 0.690025039172245 0.99999978322396 0.986854054301058 "Actr3/Acvr1b/Adipor2/Amotl1/Appl2/Bag4/Calr/Coro1c/Ctsh/Edn3/Ednra/Epb41l5/Gna13/Iqgap1/Iqsec1/Irs2/Map4k4/Pafah1b1/Pdgfb/Phactr4/Pip5k1a/Pkn1/Plcg2/Ppm1f/Rock1/Rreb1/Sema4c/Sema7a/Sgpl1/Wasf2/Zeb2" 31 "" "" "BP"
"GO:1904018" "GO:1904018" "positive regulation of vasculature development" "21/2242" "135/13317" 0.155555555555556 0.923966696402022 -0.399496447043534 0.690115977884391 0.99999978322396 0.986854054301058 "Abl1/Acvrl1/Aggf1/Akt3/C3ar1/Cma1/Ctsh/Cxcr3/Dll1/Eng/Flt1/Gata2/Jup/Mydgf/Pak4/Pdcd6/Pdcl3/Pik3cd/Runx1/Tie1/Tlr3" 21 "" "" "BP"
"GO:0009259" "GO:0009259" "ribonucleotide metabolic process" "42/2242" "265/13317" 0.158490566037736 0.9414000302964 -0.433525478064824 0.69262645954835 0.99999978322396 0.986854054301058 "Adpgk/Clpx/Ctps2/Entpd7/Ep300/Fignl1/Gapdh/Gpi1/Hdac4/Insr/Itpa/Khk/Ldhd/Lipa/Map2k1/Mtch2/Ncor1/Ndufb2/Ndufb8/Ndufb9/Ndufs1/Ndufs5/Nme1/Nme7/Npr2/Ola1/Opa1/Pfkfb1/Pgk1/Ppp2ca/Prkag1/Prkag2/Psen1/Rhoa/Rnaseh2b/Sdhc/Sdhd/Sik2/Sphk2/Stoml2/Uckl1/Vcp" 42 "" "" "BP"
"GO:0007586" "GO:0007586" "digestion" "10/2242" "66/13317" 0.151515151515152 0.899967561430541 -0.366539958866526 0.692967215412043 0.99999978322396 0.986854054301058 "Abcb1a/Aqp5/Lipa/Npc1/Npr2/Nr1h2/Snx10/Tjp2/Vamp8/Zfp830" 10 "" "" "BP"
"GO:1903844" "GO:1903844" "regulation of cellular response to transforming growth factor beta stimulus" "19/2242" "123/13317" 0.154471544715447 0.9175279040926 -0.413432084787429 0.696775116248115 0.99999978322396 0.986854054301058 "Brms1/Cdkn1c/Dnm2/Eng/Ep300/Lats1/Lemd3/Prdm16/Sap30l/Sdcbp/Smad3/Snx1/Spry2/Stk11/Stub1/Suds3/Trim33/Zeb2/Zfp703" 19 "" "" "BP"
"GO:0009150" "GO:0009150" "purine ribonucleotide metabolic process" "39/2242" "247/13317" 0.157894736842105 0.937860932438143 -0.443514930844142 0.697054324857294 0.99999978322396 0.986854054301058 "Adpgk/Clpx/Entpd7/Ep300/Fignl1/Gapdh/Gpi1/Hdac4/Insr/Itpa/Khk/Ldhd/Lipa/Map2k1/Mtch2/Ncor1/Ndufb2/Ndufb8/Ndufb9/Ndufs1/Ndufs5/Nme1/Nme7/Npr2/Ola1/Opa1/Pfkfb1/Pgk1/Ppp2ca/Prkag1/Prkag2/Psen1/Rhoa/Sdhc/Sdhd/Sik2/Sphk2/Stoml2/Vcp" 39 "" "" "BP"
"GO:0002228" "GO:0002228" "natural killer cell mediated immunity" "12/2242" "79/13317" 0.151898734177215 0.902245960320239 -0.392075676815803 0.697997083823193 0.99999978322396 0.986854054301058 "Clnk/Gfer/Gzmc/Klrb1a/Klrb1c/Lamp1/Pik3r1/Ptpn6/Rab27a/Serpinb9b/Tap1/Tap2" 12 "" "" "BP"
"GO:0033013" "GO:0033013" "tetrapyrrole metabolic process" "7/2242" "47/13317" 0.148936170212766 0.884648964640234 -0.356424701404695 0.698451352613209 0.99999978322396 0.986854054301058 "Abcb7/Abcd4/Blvra/Cyb5r4/Hmox2/Mmachc/Mmadhc" 7 "" "" "BP"
"GO:0042509" "GO:0042509" "regulation of tyrosine phosphorylation of STAT protein" "7/2242" "47/13317" 0.148936170212766 0.884648964640234 -0.356424701404695 0.698451352613209 0.99999978322396 0.986854054301058 "Cnot7/Hes1/Inpp5f/Jak2/Osbp/Ptger4/Ptpn2" 7 "" "" "BP"
"GO:0046686" "GO:0046686" "response to cadmium ion" "7/2242" "47/13317" 0.148936170212766 0.884648964640234 -0.356424701404695 0.698451352613209 0.99999978322396 0.986854054301058 "Abcb1a/Cdkn1b/Gpi1/Mapk3/Npc1/Slc39a8/Sod2" 7 "" "" "BP"
"GO:0001773" "GO:0001773" "myeloid dendritic cell activation" "5/2242" "34/13317" 0.147058823529412 0.873497927270819 -0.33229349805996 0.69995692755217 0.99999978322396 0.986854054301058 "Batf/Psen1/Pycard/Rbpj/Relb" 5 "" "" "BP"
"GO:0002828" "GO:0002828" "regulation of type 2 immune response" "5/2242" "34/13317" 0.147058823529412 0.873497927270819 -0.33229349805996 0.69995692755217 0.99999978322396 0.986854054301058 "Il4ra/Ndfip1/Socs5/Tbx21/Zfp35" 5 "" "" "BP"
"GO:0018198" "GO:0018198" "peptidyl-cysteine modification" "5/2242" "34/13317" 0.147058823529412 0.873497927270819 -0.33229349805996 0.69995692755217 0.99999978322396 0.986854054301058 "Gapdh/Oxr1/Zdhhc12/Zdhhc3/Zdhhc7" 5 "" "" "BP"
"GO:0042220" "GO:0042220" "response to cocaine" "5/2242" "34/13317" 0.147058823529412 0.873497927270819 -0.33229349805996 0.69995692755217 0.99999978322396 0.986854054301058 "Arc/Cdk5/Dnmt3a/Hdac5/Ube3a" 5 "" "" "BP"
"GO:0045577" "GO:0045577" "regulation of B cell differentiation" "5/2242" "34/13317" 0.147058823529412 0.873497927270819 -0.33229349805996 0.69995692755217 0.99999978322396 0.986854054301058 "Cyld/Hmgb3/Nckap1l/Ptpn6/Syk" 5 "" "" "BP"
"GO:0050685" "GO:0050685" "positive regulation of mRNA processing" "5/2242" "34/13317" 0.147058823529412 0.873497927270819 -0.33229349805996 0.69995692755217 0.99999978322396 0.986854054301058 "Dhx36/Rbmxl1/Slirp/Upf1/Upf3a" 5 "" "" "BP"
"GO:0071402" "GO:0071402" "cellular response to lipoprotein particle stimulus" "5/2242" "34/13317" 0.147058823529412 0.873497927270819 -0.33229349805996 0.69995692755217 0.99999978322396 0.986854054301058 "Abcg1/Cdh13/Npc1/Socs5/Syk" 5 "" "" "BP"
"GO:2000406" "GO:2000406" "positive regulation of T cell migration" "5/2242" "34/13317" 0.147058823529412 0.873497927270819 -0.33229349805996 0.69995692755217 0.99999978322396 0.986854054301058 "Abl1/Dock8/Oxsr1/Pycard/Rhoa" 5 "" "" "BP"
"GO:0002698" "GO:0002698" "negative regulation of immune effector process" "18/2242" "117/13317" 0.153846153846154 0.91381321622178 -0.421288369462087 0.700500844915461 0.99999978322396 0.986854054301058 "Cuedc2/Gfer/Il4ra/Irak3/Nckap1l/Ndfip1/Prg2/Ptpn6/Rabgef1/Rc3h1/Serpinb9b/Socs5/Tap1/Tap2/Tbx21/Tmbim6/Vsir/Zfp35" 18 "" "" "BP"
"GO:0034103" "GO:0034103" "regulation of tissue remodeling" "9/2242" "60/13317" 0.15 0.890967885816236 -0.380837986456891 0.700586855639471 0.99999978322396 0.986854054301058 "Cd38/Cst3/Gpr137/Klf6/Ptger4/Rock1/Rock2/Slc4a2/Syk" 9 "" "" "BP"
"GO:0043124" "GO:0043124" "negative regulation of canonical NF-kappaB signal transduction" "9/2242" "60/13317" 0.15 0.890967885816236 -0.380837986456891 0.700586855639471 0.99999978322396 0.986854054301058 "Azi2/Nfkbil1/Nr1d1/Pycard/Rhoa/Ripk1/Slc39a8/Tle1/Trim39" 9 "" "" "BP"
"GO:0045806" "GO:0045806" "negative regulation of endocytosis" "9/2242" "60/13317" 0.15 0.890967885816236 -0.380837986456891 0.700586855639471 0.99999978322396 0.986854054301058 "Ankrd13a/Ankrd13b/Atg5/Lrsam1/Mtmr2/Nr1h2/Rabgef1/Sdcbp/Syt11" 9 "" "" "BP"
"GO:0060271" "GO:0060271" "cilium assembly" "43/2242" "272/13317" 0.158088235294118 0.93901027181613 -0.457248130017824 0.700759831118485 0.99999978322396 0.986854054301058 "2700049A03Rik/Abcc4/Actr2/Actr3/Ahi1/Alms1/Arf4/Arl13b/Arl6/Atg5/B9d2/Bbip1/Bbs4/Cby1/Cdkl1/Cenpj/Cep120/Cep350/Clcn4/Cntrob/Csnk1d/Cyld/Dctn1/Dnm2/Enkd1/Flna/Ift74/Inpp5e/Kif3a/Mks1/Odf2l/Pcm1/Rilpl2/Rpgrip1/Rsph9/Sdccag8/Snap29/Snx10/Tctn1/Ttbk2/Unc119b/Wdr11/Wdr44" 43 "" "" "BP"
"GO:0009314" "GO:0009314" "response to radiation" "57/2242" "358/13317" 0.159217877094972 0.945720102263043 -0.468411575683943 0.701682650028562 0.99999978322396 0.986854054301058 "Abraxas1/Aurkb/Bak1/Bard1/Bcl2/Blm/Bmf/Casp9/Ccnd1/Cdk5/Cops9/Crip1/Cry2/Cryab/Dhx36/Dnmt3a/Dtl/Dynlrb1/Ep300/Ercc3/Ext1/Fbxl17/Fbxo4/Fbxw7/Fignl1/Gnb5/Hmgcr/Hras/Hus1/Inip/Ino80/Kras/Lig4/Map4k3/Mbd4/Mtch2/Nedd4/Pde6d/Pik3r1/Ptprk/Rad51/Rbx1/Rhno1/Rnf4/Sod2/Stk11/Syngap1/Ticrr/Tlk2/Tmem161a/Topbp1/Trp53bp2/Usp1/Usp47/Xpc/Yy1/Zzef1" 57 "" "" "BP"
"GO:0002758" "GO:0002758" "innate immune response-activating signaling pathway" "42/2242" "266/13317" 0.157894736842105 0.937860932438143 -0.460592100795255 0.70220729699298 0.99999978322396 0.986854054301058 "Ankrd17/Appl2/Aurkb/Bcl10/Cd86/Csnk1a1/Cyba/Ddx3x/Gpatch3/Gramd4/Irak2/Irak3/Lrch4/Lyplal1/Map3k7/Naglu/Nfkbil1/Nmi/Nr1d1/Oas1c/Otud4/Peli1/Pik3ap1/Pik3r1/Pja2/Plcg2/Ppp2ca/Pycard/Rab11fip2/Rnf135/Rnf144a/Sarm1/Slc15a4/Syk/Tbk1/Tlr3/Traf3/Trim11/Washc4/Ywhae/Zdhhc12/Zdhhc3" 42 "" "" "BP"
"GO:0022412" "GO:0022412" "cellular process involved in reproduction in multicellular organism" "42/2242" "266/13317" 0.157894736842105 0.937860932438143 -0.460592100795255 0.70220729699298 0.99999978322396 0.986854054301058 "Adam1a/Alms1/AU040320/Bbs4/Bcas2/Bcl2/Brip1/Bscl2/Catsper2/Cdkn1c/Cdyl/Chn2/Chtf18/Cib1/Cyp51/Dcaf13/Dnmt3a/Ednra/Eed/Foxo3/Gmcl1/Gopc/Gsk3a/H3f3b/Hexb/Lgr5/Npr2/Pafah1b1/Paqr5/Rnf2/Runx1/Sec23ip/Selenof/Slirp/Smchd1/Stk11/Tbc1d20/Tbpl1/Ythdc1/Zbtb16/Zfp830/Zfx" 42 "" "" "BP"
"GO:0051251" "GO:0051251" "positive regulation of lymphocyte activation" "48/2242" "303/13317" 0.158415841584158 0.940956183040249 -0.467760094099947 0.703232785790812 0.99999978322396 0.986854054301058 "Abl1/Akirin2/Ap3d1/Bcl10/Bcl2/Blm/Bloc1s3/Bmi1/Brd2/Brd7/Cbfb/Ccdc88b/Cd38/Cd86/Cyld/Dhps/Dock8/Egr3/Ep300/Fbxo38/Foxo3/Gpam/Hes1/Hps1/Icos/Il12rb1/Il4ra/Irs2/Jak2/Klhl25/Kmt5b/Kmt5c/Malt1/Nck1/Nckap1l/Opa1/Pbrm1/Peli1/Pycard/Rhoa/Runx1/Smarce1/Socs5/Syk/Tbx21/Tnfrsf4/Vsir/Zfp609" 48 "" "" "BP"
"GO:0021549" "GO:0021549" "cerebellum development" "14/2242" "92/13317" 0.152173913043478 0.903880463871543 -0.416236891439673 0.703392973428889 0.99999978322396 0.986854054301058 "Abl1/Cdk5/Dll1/Hnrnpd/Map2k1/Mtpn/Naglu/Ncoa1/Psen1/Samd4b/Sema4c/Slc25a46/Ttbk2/Uqcrq" 14 "" "" "BP"
"GO:0032755" "GO:0032755" "positive regulation of interleukin-6 production" "14/2242" "92/13317" 0.152173913043478 0.903880463871543 -0.416236891439673 0.703392973428889 0.99999978322396 0.986854054301058 "Akirin2/Arhgef2/Arid5a/Cyba/Dhx9/Grk2/Mbp/Plcg2/Pycard/Sphk2/Syk/Tbc1d23/Tlr3/Trpv4" 14 "" "" "BP"
"GO:0045824" "GO:0045824" "negative regulation of innate immune response" "14/2242" "92/13317" 0.152173913043478 0.903880463871543 -0.416236891439673 0.703392973428889 0.99999978322396 0.986854054301058 "Atg5/Aurkb/Cnot7/Gfer/Gigyf2/Irak3/Nmi/Oas1c/Ptpn2/Ptpn6/Serpinb9b/Tap1/Tap2/Usp38" 14 "" "" "BP"
"GO:0002274" "GO:0002274" "myeloid leukocyte activation" "35/2242" "223/13317" 0.15695067264574 0.93225339323074 -0.459025318585082 0.703860676353134 0.99999978322396 0.986854054301058 "Batf/Bcl10/Calhm2/Clnk/Cnr2/D6Wsu163e/Gata2/Havcr1/Il1rl1/Il4ra/Jak2/Jund/Kmt2e/Lcp2/Naglu/Nmi/Nr1d1/Nr4a3/Pja2/Plcg2/Plpp6/Prg3/Psen1/Ptpn6/Pycard/Rabgef1/Rbpj/Relb/Snx4/Sphk2/Stx4a/Syk/Syt11/Tlr3/Vamp8" 35 "" "" "BP"
"GO:0001776" "GO:0001776" "leukocyte homeostasis" "20/2242" "130/13317" 0.153846153846154 0.91381321622178 -0.44429576898035 0.706812880968332 0.99999978322396 0.986854054301058 "Abl1/Bak1/Bbip1/Bbs4/Bcl10/Bcl2/Bcl2l11/Dock11/Gpam/Lipa/Nckap1l/Pik3cd/Pkn1/Ppp2ca/Rc3h1/Siva1/Slc15a4/Sos1/Tnfrsf4/Wdr37" 20 "" "" "BP"
"GO:0033002" "GO:0033002" "muscle cell proliferation" "33/2242" "211/13317" 0.156398104265403 0.928971255353421 -0.467921623122555 0.707728969379378 0.99999978322396 0.986854054301058 "Abcc4/Abl1/C3ar1/Calcrl/Cdh13/Cdkn1b/Cyba/Ednra/Flt1/Gna13/Gnai2/Gnaq/Grk2/Gstp2/Hdac4/Hmgcr/Igfbp5/Jak2/Jarid2/Map3k7/Naa35/Ndc80/Nr4a3/Pdgfb/Pik3r1/Rbpj/Rhoa/Rxrb/Shc1/Sod2/Sugt1/Tenm4/Timp3" 33 "" "" "BP"
"GO:0032259" "GO:0032259" "methylation" "28/2242" "180/13317" 0.155555555555556 0.923966696402022 -0.462088162572879 0.707907134752237 0.99999978322396 0.986854054301058 "Armt1/Bcdin3d/Btg2/Camkmt/Carm1/Carnmt1/Dnmt3a/Etf1/Fdxacb1/Kmt5b/Kmt5c/Mettl21a/Mettl25/Mettl5/Mettl6/Nsd1/Nsun3/Nsun6/Ntmt1/Prdm16/Prmt9/Setd2/Setd5/Setdb2/Setmar/Trmt1l/Trmt44/Wdr5" 28 "" "" "BP"
"GO:0072655" "GO:0072655" "establishment of protein localization to mitochondrion" "13/2242" "86/13317" 0.151162790697674 0.89787461361326 -0.427483575798543 0.708831981229923 0.99999978322396 0.986854054301058 "Bag4/Bid/Dnajc15/Fbxw7/Gsk3a/Maip1/Mtch2/Pmpca/Rala/Tomm20/Tomm22/Tomm40l/Tomm5" 13 "" "" "BP"
"GO:0002823" "GO:0002823" "negative regulation of adaptive immune response based on somatic recombination of immune receptors built from immunoglobulin superfamily domains" "8/2242" "54/13317" 0.148148148148148 0.87996828228764 -0.39765353371871 0.709460928600828 0.99999978322396 0.986854054301058 "Il1rl1/Il4ra/Nckap1l/Ndfip1/Ptpn6/Rc3h1/Tbx21/Vsir" 8 "" "" "BP"
"GO:0030837" "GO:0030837" "negative regulation of actin filament polymerization" "8/2242" "54/13317" 0.148148148148148 0.87996828228764 -0.39765353371871 0.709460928600828 0.99999978322396 0.986854054301058 "Arpc2/Bbs4/Capg/Capza1/Capza2/Mtpn/Ssh2/Twf2" 8 "" "" "BP"
"GO:0048662" "GO:0048662" "negative regulation of smooth muscle cell proliferation" "8/2242" "54/13317" 0.148148148148148 0.87996828228764 -0.39765353371871 0.709460928600828 0.99999978322396 0.986854054301058 "Cdkn1b/Gna13/Gstp2/Igfbp5/Pik3r1/Rhoa/Sod2/Timp3" 8 "" "" "BP"
"GO:0060420" "GO:0060420" "regulation of heart growth" "8/2242" "54/13317" 0.148148148148148 0.87996828228764 -0.39765353371871 0.709460928600828 0.99999978322396 0.986854054301058 "Ep300/Fdps/Gsk3a/Jarid2/Nr3c1/Parp2/Rbpj/Yy1" 8 "" "" "BP"
"GO:0070542" "GO:0070542" "response to fatty acid" "8/2242" "54/13317" 0.148148148148148 0.87996828228764 -0.39765353371871 0.709460928600828 0.99999978322396 0.986854054301058 "Adipor2/Akr1c13/Bola3/Foxo3/Hes1/Pdk3/Ranbp1/Scd2" 8 "" "" "BP"
"GO:0001787" "GO:0001787" "natural killer cell proliferation" "2/2242" "14/13317" 0.142857142857143 0.84854084363451 -0.255104186398733 0.709888121612818 0.99999978322396 0.986854054301058 "Elf4/Jak2" 2 "" "" "BP"
