"ID" "Description" "GeneRatio" "BgRatio" "RichFactor" "FoldEnrichment" "zScore" "pvalue" "p.adjust" "qvalue" "geneID" "Count" "category" "subcategory" "ONTOLOGY"
"GO:0010950" "GO:0010950" "positive regulation of endopeptidase activity" "18/2048" "128/12912" 0.140625 0.8865966796875 -0.559818714236434 0.747459509723526 0.999999671762245 0.987411441791508 "Anp32b/Casp8/Casp8ap2/Diablo/Dnaja3/Hip1r/Hmgb1/Htra2/Ifi203/Ifi209/Malt1/Myc/Ngfr/Pdcd6/Ppm1f/Senp1/Syk/Tbc1d10a" 18 "" "" "BP"
"GO:0030832" "GO:0030832" "regulation of actin filament length" "18/2048" "128/12912" 0.140625 0.8865966796875 -0.559818714236434 0.747459509723526 0.999999671762245 0.987411441791508 "Bbs4/Carmil2/Clec2i/Evl/F2rl1/Gba2/Hip1r/Mlst8/Myo1c/Pdxp/Prkce/Rasa1/Rdx/Rhoa/Sptan1/Ssh1/Tmod3/Washc1" 18 "" "" "BP"
"GO:2001233" "GO:2001233" "regulation of apoptotic signaling pathway" "52/2048" "354/12912" 0.146892655367232 0.926112288135593 -0.612017228056845 0.750891558281188 0.999999671762245 0.987411441791508 "Agap2/Bcl2/Bcl2l12/Bclaf1/Birc6/Casp2/Casp8/Ctsh/Dapk3/Dnm1l/Flcn/Fxn/G2e3/Gclc/Gnai3/Gsk3b/Hdac1/Herpud1/Hnrnpk/Htra2/Htt/Il9r/Jak3/Lrrk2/Ltb/Madd/Map2k5/Mapk8/Mdm4/Myc/Ngfr/Nle1/Noc2l/Park7/Phip/Ppp1ca/Prodh/Psen1/Psen2/Rps6kb1/Selenos/Sgk3/Stk4/Tnfsf11/Traf1/Traf2/Trap1/Trim39/Trp53/Txndc12/Ubqln1/Vdac2" 52 "" "" "BP"
"GO:0002791" "GO:0002791" "regulation of peptide secretion" "23/2048" "162/12912" 0.141975308641975 0.895109953703704 -0.583292953885917 0.751350168896594 0.999999671762245 0.987411441791508 "Capn10/Clcf1/Clock/F2rl1/Lrrc8a/Madd/Map4k4/Mcu/Midn/Myh9/Ncoa6/Per2/Pfkfb2/Pfkl/Pick1/Prkaca/Prkar1a/Prkcb/Prkce/Ptbp1/Rfx3/Sri/Tnfsf11" 23 "" "" "BP"
"GO:0090087" "GO:0090087" "regulation of peptide transport" "23/2048" "162/12912" 0.141975308641975 0.895109953703704 -0.583292953885917 0.751350168896594 0.999999671762245 0.987411441791508 "Capn10/Clcf1/Clock/F2rl1/Lrrc8a/Madd/Map4k4/Mcu/Midn/Myh9/Ncoa6/Per2/Pfkfb2/Pfkl/Pick1/Prkaca/Prkar1a/Prkcb/Prkce/Ptbp1/Rfx3/Sri/Tnfsf11" 23 "" "" "BP"
"GO:0032970" "GO:0032970" "regulation of actin filament-based process" "43/2048" "295/12912" 0.145762711864407 0.918988347457627 -0.611125613232866 0.752542655294848 0.999999671762245 0.987411441791508 "Akap13/Akap9/Arap2/Arf1/Atp2a2/Bbs4/Capn10/Carmil2/Celsr1/Clec2i/Dapk3/Evl/F2rl1/Fgf13/Frmd6/Gba2/Hip1r/Mlst8/Myh9/Myo1c/Nf2/Pdxp/Pick1/Ppfia1/Ppm1f/Prkce/Rala/Rasa1/Rdx/Rhoa/Rhof/Ryr2/Shank1/Slc4a2/Sptan1/Sri/Ssh1/Taok2/Tmod3/Tsc1/Washc1/Washc3/Washc4" 43 "" "" "BP"
"GO:0051963" "GO:0051963" "regulation of synapse assembly" "16/2048" "115/12912" 0.139130434782609 0.877173913043478 -0.574427852554686 0.754200139623612 0.999999671762245 0.987411441791508 "Adnp/Amigo2/Arhgap33/Cc2d1a/Clstn1/Gsk3b/Lzts3/Mycbp2/Nae1/Ntrk3/Pum2/Rhoa/Sipa1l1/Ube2v2/Usp9x/Vps35" 16 "" "" "BP"
"GO:1903844" "GO:1903844" "regulation of cellular response to transforming growth factor beta stimulus" "16/2048" "115/12912" 0.139130434782609 0.877173913043478 -0.574427852554686 0.754200139623612 0.999999671762245 0.987411441791508 "Arid4a/Brms1/Flcn/Hdac1/Pdpk1/Rbbp4/Sap130/Sin3a/Sinhcaf/Smad2/Smurf2/Snx25/Strap/Stub1/Trp53/Zfp451" 16 "" "" "BP"
"GO:0007018" "GO:0007018" "microtubule-based movement" "39/2048" "269/12912" 0.144981412639405 0.9140625 -0.618420424852784 0.755953749943642 0.999999671762245 0.987411441791508 "Ap3d1/Bbs2/Bbs4/Bicd1/Bicdl1/Borcs5/Ccr6/Cfap298/Cluap1/Copg1/Dnaaf2/Dnah8/Dync1h1/Dync1i2/Dynlrb1/Fbxw11/Fuz/Htt/Ift22/Ift52/Ift80/Inpp5b/Insl6/Kif13b/Kif20b/Kpnb1/Ktn1/Madd/Pcm1/Rab21/Rfx3/Rhot1/Spast/Stard7/Tmem201/Tmem230/Traf3ip1/Ttll5/Vps13a" 39 "" "" "BP"
"GO:0008589" "GO:0008589" "regulation of smoothened signaling pathway" "8/2048" "60/12912" 0.133333333333333 0.840625 -0.537230304588558 0.756130135470077 0.999999671762245 0.987411441791508 "C2cd3/Fbxl17/Fuz/Prkaca/Ptch1/Traf3ip1/Ttbk2/Ulk3" 8 "" "" "BP"
"GO:0042310" "GO:0042310" "vasoconstriction" "8/2048" "60/12912" 0.133333333333333 0.840625 -0.537230304588558 0.756130135470077 0.999999671762245 0.987411441791508 "Bbs2/Faah/Grk2/Per2/Rhoa/Shc1/Smpd3/Tbxa2r" 8 "" "" "BP"
"GO:0050810" "GO:0050810" "regulation of steroid biosynthetic process" "8/2048" "60/12912" 0.133333333333333 0.840625 -0.537230304588558 0.756130135470077 0.999999671762245 0.987411441791508 "Armc5/Clcn2/Ddx20/Gh/Nr3c1/Prkaca/Sf1/Stard4" 8 "" "" "BP"
"GO:0051453" "GO:0051453" "regulation of intracellular pH" "8/2048" "60/12912" 0.133333333333333 0.840625 -0.537230304588558 0.756130135470077 0.999999671762245 0.987411441791508 "Atp6v0a2/Bcl2/Lrrk2/Slc4a2/Slc9a1/Tmem106b/Trp53/Ube3a" 8 "" "" "BP"
"GO:0098930" "GO:0098930" "axonal transport" "8/2048" "60/12912" 0.133333333333333 0.840625 -0.537230304588558 0.756130135470077 0.999999671762245 0.987411441791508 "Ap3d1/Borcs5/Dync1h1/Fbxw11/Madd/Rab21/Spast/Tmem230" 8 "" "" "BP"
"GO:0006970" "GO:0006970" "response to osmotic stress" "10/2048" "74/12912" 0.135135135135135 0.851984797297297 -0.554400402223574 0.756701809646391 0.999999671762245 0.987411441791508 "Clcn2/Letm1/Lrrc8a/Map2k7/Mlst8/Pdpk1/Rcsd1/Trp53/Tsc22d2/Vps13a" 10 "" "" "BP"
"GO:0050708" "GO:0050708" "regulation of protein secretion" "31/2048" "216/12912" 0.143518518518519 0.904839409722222 -0.612351215490317 0.756716902983678 0.999999671762245 0.987411441791508 "Arf1/Capn10/Clock/Dnajc1/Dnm1l/F2rl1/Idua/Kcnn4/Lrrc8a/Madd/Map4k4/Mcu/Midn/Myh9/Ncoa6/Nr1h2/Pard6a/Per2/Pfkfb2/Pfkl/Pick1/Prkaca/Prkar1a/Prkcb/Prkce/Ptbp1/Rfx3/Sec24a/Sri/Vps35/Zfp384" 31 "" "" "BP"
"GO:0002027" "GO:0002027" "regulation of heart rate" "7/2048" "53/12912" 0.132075471698113 0.832694575471698 -0.529900582803335 0.756995719442942 0.999999671762245 0.987411441791508 "Akap9/Calm2/Gpd1l/Mdm4/Ryr2/Sri/Tmem161b" 7 "" "" "BP"
"GO:0042058" "GO:0042058" "regulation of epidermal growth factor receptor signaling pathway" "7/2048" "53/12912" 0.132075471698113 0.832694575471698 -0.529900582803335 0.756995719442942 0.999999671762245 0.987411441791508 "Hip1r/Psen1/Psen2/Rala/Rnf126/Snx5/Socs4" 7 "" "" "BP"
"GO:0045620" "GO:0045620" "negative regulation of lymphocyte differentiation" "7/2048" "53/12912" 0.132075471698113 0.832694575471698 -0.529900582803335 0.756995719442942 0.999999671762245 0.987411441791508 "Cbfb/Dtx1/Hmgb1/Jak3/Mdk/Rc3h1/Slc4a2" 7 "" "" "BP"
"GO:0009306" "GO:0009306" "protein secretion" "42/2048" "289/12912" 0.145328719723183 0.916252162629758 -0.625160125282398 0.757298777134849 0.999999671762245 0.987411441791508 "Ap1m2/Arf1/Capn10/Clock/Copg1/Dnajc1/Dnm1l/F2rl1/Htt/Idua/Kcnn4/Lrrc8a/Madd/Map4k4/Mcu/Midn/Myh9/Ncoa6/Nr1h2/Pard6a/Park7/Per2/Pfkfb2/Pfkl/Pick1/Prkaca/Prkar1a/Prkcb/Prkce/Ptbp1/Rfx3/Sco1/Sec24a/Smad2/Sri/Tmem167/Tmem258/Tvp23b/Ube2q1/Vps13a/Vps35/Zfp384" 42 "" "" "BP"
"GO:0002092" "GO:0002092" "positive regulation of receptor internalization" "3/2048" "24/12912" 0.125 0.7880859375 -0.451151777307131 0.757306247013598 0.999999671762245 0.987411441791508 "Fmr1/Pick1/Syk" 3 "" "" "BP"
"GO:0003197" "GO:0003197" "endocardial cushion development" "3/2048" "24/12912" 0.125 0.7880859375 -0.451151777307131 0.757306247013598 0.999999671762245 0.987411441791508 "Mdm4/Nedd4/Smad2" 3 "" "" "BP"
"GO:0007549" "GO:0007549" "sex-chromosome dosage compensation" "3/2048" "24/12912" 0.125 0.7880859375 -0.451151777307131 0.757306247013598 0.999999671762245 0.987411441791508 "Hnrnpk/Jarid2/Kat8" 3 "" "" "BP"
"GO:0008299" "GO:0008299" "isoprenoid biosynthetic process" "3/2048" "24/12912" 0.125 0.7880859375 -0.451151777307131 0.757306247013598 0.999999671762245 0.987411441791508 "Pdss2/Prmt3/Rdh10" 3 "" "" "BP"
"GO:0009048" "GO:0009048" "dosage compensation by inactivation of X chromosome" "3/2048" "24/12912" 0.125 0.7880859375 -0.451151777307131 0.757306247013598 0.999999671762245 0.987411441791508 "Hnrnpk/Jarid2/Kat8" 3 "" "" "BP"
"GO:0010893" "GO:0010893" "positive regulation of steroid biosynthetic process" "3/2048" "24/12912" 0.125 0.7880859375 -0.451151777307131 0.757306247013598 0.999999671762245 0.987411441791508 "Gh/Prkaca/Stard4" 3 "" "" "BP"
"GO:0016237" "GO:0016237" "microautophagy" "3/2048" "24/12912" 0.125 0.7880859375 -0.451151777307131 0.757306247013598 0.999999671762245 0.987411441791508 "Atg2b/Atg4b/Ulk3" 3 "" "" "BP"
"GO:0021515" "GO:0021515" "cell differentiation in spinal cord" "3/2048" "24/12912" 0.125 0.7880859375 -0.451151777307131 0.757306247013598 0.999999671762245 0.987411441791508 "Gigyf2/Ptch1/Scyl1" 3 "" "" "BP"
"GO:0021517" "GO:0021517" "ventral spinal cord development" "3/2048" "24/12912" 0.125 0.7880859375 -0.451151777307131 0.757306247013598 0.999999671762245 0.987411441791508 "Gigyf2/Ptch1/Scyl1" 3 "" "" "BP"
"GO:0022011" "GO:0022011" "myelination in peripheral nervous system" "3/2048" "24/12912" 0.125 0.7880859375 -0.451151777307131 0.757306247013598 0.999999671762245 0.987411441791508 "Ntrk3/Ppp3r1/Slc25a46" 3 "" "" "BP"
"GO:0030220" "GO:0030220" "platelet formation" "3/2048" "24/12912" 0.125 0.7880859375 -0.451151777307131 0.757306247013598 0.999999671762245 0.987411441791508 "Cib1/Myh9/Prkdc" 3 "" "" "BP"
"GO:0032292" "GO:0032292" "peripheral nervous system axon ensheathment" "3/2048" "24/12912" 0.125 0.7880859375 -0.451151777307131 0.757306247013598 0.999999671762245 0.987411441791508 "Ntrk3/Ppp3r1/Slc25a46" 3 "" "" "BP"
"GO:0032691" "GO:0032691" "negative regulation of interleukin-1 beta production" "3/2048" "24/12912" 0.125 0.7880859375 -0.451151777307131 0.757306247013598 0.999999671762245 0.987411441791508 "Acp5/Nlrc3/Serpinb1a" 3 "" "" "BP"
"GO:0042572" "GO:0042572" "retinol metabolic process" "3/2048" "24/12912" 0.125 0.7880859375 -0.451151777307131 0.757306247013598 0.999999671762245 0.987411441791508 "Rdh10/Rdh11/Rdh14" 3 "" "" "BP"
"GO:0043032" "GO:0043032" "positive regulation of macrophage activation" "3/2048" "24/12912" 0.125 0.7880859375 -0.451151777307131 0.757306247013598 0.999999671762245 0.987411441791508 "Cd1d1/Kcnn4/Lrrk2" 3 "" "" "BP"
"GO:0044804" "GO:0044804" "nucleophagy" "3/2048" "24/12912" 0.125 0.7880859375 -0.451151777307131 0.757306247013598 0.999999671762245 0.987411441791508 "Atg2b/Atg4b/Ulk3" 3 "" "" "BP"
"GO:0045324" "GO:0045324" "late endosome to vacuole transport" "3/2048" "24/12912" 0.125 0.7880859375 -0.451151777307131 0.757306247013598 0.999999671762245 0.987411441791508 "Chmp1b/Leprotl1/Vps28" 3 "" "" "BP"
"GO:0046628" "GO:0046628" "positive regulation of insulin receptor signaling pathway" "3/2048" "24/12912" 0.125 0.7880859375 -0.451151777307131 0.757306247013598 0.999999671762245 0.987411441791508 "Ide/Nucks1/Snx5" 3 "" "" "BP"
"GO:0071276" "GO:0071276" "cellular response to cadmium ion" "3/2048" "24/12912" 0.125 0.7880859375 -0.451151777307131 0.757306247013598 0.999999671762245 0.987411441791508 "Hsf1/Mapk8/Ogg1" 3 "" "" "BP"
"GO:0120316" "GO:0120316" "sperm flagellum assembly" "3/2048" "24/12912" 0.125 0.7880859375 -0.451151777307131 0.757306247013598 0.999999671762245 0.987411441791508 "Bbs2/Bbs4/Ttll5" 3 "" "" "BP"
"GO:2000352" "GO:2000352" "negative regulation of endothelial cell apoptotic process" "3/2048" "24/12912" 0.125 0.7880859375 -0.451151777307131 0.757306247013598 0.999999671762245 0.987411441791508 "Abl2/Krit1/Pdpk1" 3 "" "" "BP"
"GO:0071706" "GO:0071706" "tumor necrosis factor superfamily cytokine production" "25/2048" "176/12912" 0.142045454545455 0.895552201704546 -0.605744021761545 0.757421203945389 0.999999671762245 0.987411441791508 "Acp5/Akap8/Arhgef2/Cd274/Frmd8/Fxr1/Hmgb1/Hsf1/Il27ra/Kcnn4/Lrrk2/Ncl/Nfkbil1/Nlrc3/Psen1/Psen2/Ptpn22/Selenos/Spn/Syk/Tbc1d23/Tlr1/Ube2j1/Wdr83/Zbtb20" 25 "" "" "BP"
"GO:0005976" "GO:0005976" "polysaccharide metabolic process" "12/2048" "88/12912" 0.136363636363636 0.859730113636364 -0.573250001851334 0.759079934927507 0.999999671762245 0.987411441791508 "Atg2b/Dyrk2/Gbe1/Gnmt/Gsk3b/Hmgb1/Per2/Phkb/Phkg2/Ppp1ca/Pygb/Smpd3" 12 "" "" "BP"
"GO:0046032" "GO:0046032" "ADP catabolic process" "12/2048" "88/12912" 0.136363636363636 0.859730113636364 -0.573250001851334 0.759079934927507 0.999999671762245 0.987411441791508 "Bcl2l13/Flcn/Mlst8/Myc/Pfkfb2/Pfkl/Ppp2ca/Prkaca/Prkag1/Psen1/Tigar/Zbtb20" 12 "" "" "BP"
"GO:0015800" "GO:0015800" "acidic amino acid transport" "6/2048" "46/12912" 0.130434782608696 0.822350543478261 -0.524047995045657 0.759091773125901 0.999999671762245 0.987411441791508 "Dpysl2/Nr3c1/Per2/Psen1/Slc38a2/Stxbp1" 6 "" "" "BP"
"GO:0050850" "GO:0050850" "positive regulation of calcium-mediated signaling" "6/2048" "46/12912" 0.130434782608696 0.822350543478261 -0.524047995045657 0.759091773125901 0.999999671762245 0.987411441791508 "Cib1/Exoc4/Ppp3r1/Ptbp1/Slc9a1/Syk" 6 "" "" "BP"
"GO:0009191" "GO:0009191" "ribonucleoside diphosphate catabolic process" "13/2048" "95/12912" 0.136842105263158 0.862746710526316 -0.582963562459021 0.760673536614806 0.999999671762245 0.987411441791508 "Bcl2l13/Cant1/Flcn/Mlst8/Myc/Pfkfb2/Pfkl/Ppp2ca/Prkaca/Prkag1/Psen1/Tigar/Zbtb20" 13 "" "" "BP"
"GO:0046718" "GO:0046718" "symbiont entry into host cell" "13/2048" "95/12912" 0.136842105263158 0.862746710526316 -0.582963562459021 0.760673536614806 0.999999671762245 0.987411441791508 "Cd81/Grk2/Hmgb1/Ilf3/Jpt2/Nbn/Tnfrsf14/Trim11/Trim25/Trim34b/Trim5/Trim56/Vps16" 13 "" "" "BP"
"GO:0072526" "GO:0072526" "pyridine-containing compound catabolic process" "13/2048" "95/12912" 0.136842105263158 0.862746710526316 -0.582963562459021 0.760673536614806 0.999999671762245 0.987411441791508 "Bcl2l13/Flcn/Mlst8/Myc/Pdxp/Pfkfb2/Pfkl/Ppp2ca/Prkaca/Prkag1/Psen1/Tigar/Zbtb20" 13 "" "" "BP"
"GO:0010952" "GO:0010952" "positive regulation of peptidase activity" "19/2048" "136/12912" 0.139705882352941 0.880801930147059 -0.60672412483215 0.761770516181302 0.999999671762245 0.987411441791508 "Anp32b/Casp8/Casp8ap2/Ctsh/Diablo/Dnaja3/Hip1r/Hmgb1/Htra2/Ifi203/Ifi209/Malt1/Myc/Ngfr/Pdcd6/Ppm1f/Senp1/Syk/Tbc1d10a" 19 "" "" "BP"
"GO:0030073" "GO:0030073" "insulin secretion" "23/2048" "163/12912" 0.141104294478528 0.889618481595092 -0.615746772048649 0.761787828061406 0.999999671762245 0.987411441791508 "Capn10/Clock/F2rl1/Htt/Lrrc8a/Map4k4/Mcu/Midn/Myh9/Ncoa6/Park7/Per2/Pfkfb2/Pfkl/Pick1/Prkaca/Prkar1a/Prkcb/Prkce/Ptbp1/Rfx3/Smad2/Sri" 23 "" "" "BP"
"GO:0031346" "GO:0031346" "positive regulation of cell projection organization" "51/2048" "349/12912" 0.146131805157593 0.921315365329513 -0.647002568252693 0.762249938497433 0.999999671762245 0.987411441791508 "Abl2/Adnp/Apc/Bbs4/Carmil2/Cbfa2t2/Cep120/Cep135/Crocc/Ddr1/Dhx36/Dnm1l/Dock11/Dvl3/Dynlt1f/Enc1/Espn/Ezh2/F2rl1/Fam98a/Fmr1/Fuz/Fxn/Gsk3b/Hnrnpk/Htt/Kat2a/Lrp6/Macf1/Mark2/Mdk/Neu1/Ngfr/Ntrk3/Plxna1/Plxna3/Ppp1r35/Ptbp1/Pum2/Rab21/Rala/Ranbp1/Scarb2/Ss18l1/Stk24/Tmem106b/Tmem30a/Tox/Ttbk2/Ube2v2/Zmynd8" 51 "" "" "BP"
"GO:0007088" "GO:0007088" "regulation of mitotic nuclear division" "14/2048" "102/12912" 0.137254901960784 0.865349264705882 -0.592767369336502 0.762449523247202 0.999999671762245 0.987411441791508 "Anapc11/Anapc5/Apc/Aurkb/Cdc16/Mad2l1/Pcid2/Pdxp/Pebp1/Phip/Psmg2/Smpd3/Zfp207/Zw10" 14 "" "" "BP"
"GO:0071346" "GO:0071346" "cellular response to type II interferon" "14/2048" "102/12912" 0.137254901960784 0.865349264705882 -0.592767369336502 0.762449523247202 0.999999671762245 0.987411441791508 "Atl2/Calm2/Dapk3/Dnaja3/Evl/Flnb/Il12rb1/Med1/Myo1c/Pde12/Rps6kb1/Stxbp1/Syncrip/Trp53" 14 "" "" "BP"
"GO:1990830" "GO:1990830" "cellular response to leukemia inhibitory factor" "14/2048" "102/12912" 0.137254901960784 0.865349264705882 -0.592767369336502 0.762449523247202 0.999999671762245 0.987411441791508 "Bclaf1/Dtx1/Eif4a2/Jarid2/Mga/Mrpl15/Ncl/Nol8/Smarca5/Spock2/Srm/Srsf3/Tnfsf11/Trim25" 14 "" "" "BP"
"GO:0006767" "GO:0006767" "water-soluble vitamin metabolic process" "5/2048" "39/12912" 0.128205128205128 0.808293269230769 -0.520570817194023 0.763043162734505 0.999999671762245 0.987411441791508 "Gclc/Mmab/Pdxp/Slc25a19/Slc5a6" 5 "" "" "BP"
"GO:0010799" "GO:0010799" "regulation of peptidyl-threonine phosphorylation" "5/2048" "39/12912" 0.128205128205128 0.808293269230769 -0.520570817194023 0.763043162734505 0.999999671762245 0.987411441791508 "Cab39/Grk2/Gsk3b/Phip/Ube2k" 5 "" "" "BP"
"GO:0044546" "GO:0044546" "NLRP3 inflammasome complex assembly" "5/2048" "39/12912" 0.128205128205128 0.808293269230769 -0.520570817194023 0.763043162734505 0.999999671762245 0.987411441791508 "Abhd17a/Mapk8/Nlrc3/Ppp2ca/Ptpn22" 5 "" "" "BP"
"GO:0051489" "GO:0051489" "regulation of filopodium assembly" "5/2048" "39/12912" 0.128205128205128 0.808293269230769 -0.520570817194023 0.763043162734505 0.999999671762245 0.987411441791508 "Dock11/Espn/Fmr1/Rala/Zmynd8" 5 "" "" "BP"
"GO:0060711" "GO:0060711" "labyrinthine layer development" "5/2048" "39/12912" 0.128205128205128 0.808293269230769 -0.520570817194023 0.763043162734505 0.999999671762245 0.987411441791508 "Birc6/Ggnbp2/Ncoa3/Ncoa6/Spint2" 5 "" "" "BP"
"GO:0061035" "GO:0061035" "regulation of cartilage development" "5/2048" "39/12912" 0.128205128205128 0.808293269230769 -0.520570817194023 0.763043162734505 0.999999671762245 0.987411441791508 "Idua/Kat2a/Lnpk/Mdk/Smpd3" 5 "" "" "BP"
"GO:0061756" "GO:0061756" "leukocyte adhesion to vascular endothelial cell" "5/2048" "39/12912" 0.128205128205128 0.808293269230769 -0.520570817194023 0.763043162734505 0.999999671762245 0.987411441791508 "Itgb7/Mdk/Nfat5/Rhoa/Spn" 5 "" "" "BP"
"GO:1901568" "GO:1901568" "fatty acid derivative metabolic process" "5/2048" "39/12912" 0.128205128205128 0.808293269230769 -0.520570817194023 0.763043162734505 0.999999671762245 0.987411441791508 "Acat1/Elovl5/Fitm2/Gcdh/Nudt8" 5 "" "" "BP"
"GO:1902476" "GO:1902476" "chloride transmembrane transport" "5/2048" "39/12912" 0.128205128205128 0.808293269230769 -0.520570817194023 0.763043162734505 0.999999671762245 0.987411441791508 "Clcn2/Clcn5/Clcn7/Lrrc8a/Slc4a2" 5 "" "" "BP"
"GO:0120161" "GO:0120161" "regulation of cold-induced thermogenesis" "15/2048" "109/12912" 0.137614678899083 0.86761754587156 -0.602612092492949 0.764363171534898 0.999999671762245 0.987411441791508 "Adrb2/Apc/Cnot3/Dync1h1/Fh1/Flcn/Hsf1/Lpin1/Map2k6/Nr1h2/Oma1/Pemt/Per2/Stat6/Syk" 15 "" "" "BP"
"GO:0006486" "GO:0006486" "protein glycosylation" "24/2048" "170/12912" 0.141176470588235 0.890073529411765 -0.626408991323011 0.764568416579586 0.999999671762245 0.987411441791508 "Abca2/Alg10b/Alg2/Alg3/Alg5/B3galt4/B4galt1/C1galt1/Cog3/Dad1/Extl3/Galnt7/Pmm2/Psen1/Slc35c2/St6galnac4/St8sia1/Tmem258/Tmtc4/Tusc3/Ube2j1/Uggt2/Vegfb/Xxylt1" 24 "" "" "BP"
"GO:0034284" "GO:0034284" "response to monosaccharide" "24/2048" "170/12912" 0.141176470588235 0.890073529411765 -0.626408991323011 0.764568416579586 0.999999671762245 0.987411441791508 "Cdkn1b/Eif2b1/Eif2b3/Extl3/Gclc/Grk2/Map4k4/Myh9/Ncoa6/Pfkfb2/Pfkl/Prkaca/Prkcb/Prkce/Rps6kb1/Selenos/Sin3a/Slc39a14/Smad2/Smarcb1/Sri/Twnk/Usf2/Zbtb20" 24 "" "" "BP"
"GO:0043413" "GO:0043413" "macromolecule glycosylation" "24/2048" "170/12912" 0.141176470588235 0.890073529411765 -0.626408991323011 0.764568416579586 0.999999671762245 0.987411441791508 "Abca2/Alg10b/Alg2/Alg3/Alg5/B3galt4/B4galt1/C1galt1/Cog3/Dad1/Extl3/Galnt7/Pmm2/Psen1/Slc35c2/St6galnac4/St8sia1/Tmem258/Tmtc4/Tusc3/Ube2j1/Uggt2/Vegfb/Xxylt1" 24 "" "" "BP"
"GO:0032868" "GO:0032868" "response to insulin" "34/2048" "237/12912" 0.143459915611814 0.904469936708861 -0.644451579911661 0.765786794648632 0.999999671762245 0.987411441791508 "Akt3/Apc/Capn10/Cry2/Echdc3/Esrra/Gclc/Gh/Grk2/Gsk3b/Hnrnpk/Ide/Lpin1/Myo1c/Ncl/Nucks1/Pdpk1/Phip/Prkcb/Prkdc/Ptpra/Rps6kb1/Sco1/Shc1/Slc39a14/Slc9a1/Snx5/Socs7/Sp1/Srsf3/Trib3/Tsc1/Uchl3/Uso1" 34 "" "" "BP"
"GO:0002790" "GO:0002790" "peptide secretion" "28/2048" "197/12912" 0.142131979695431 0.896097715736041 -0.638043170737533 0.766167578396836 0.999999671762245 0.987411441791508 "Capn10/Clcf1/Clock/F2rl1/Htt/Lrrc8a/Madd/Map4k4/Mcu/Midn/Myh9/Ncoa6/Park7/Per2/Pfkfb2/Pfkl/Pick1/Prkaca/Prkar1a/Prkcb/Prkce/Ptbp1/Rfx3/Smad2/Smpd3/Sri/Tnfsf11/Ube2q1" 28 "" "" "BP"
"GO:0046328" "GO:0046328" "regulation of JNK cascade" "16/2048" "116/12912" 0.137931034482759 0.869612068965517 -0.61246222991891 0.766380585977183 0.999999671762245 0.987411441791508 "Cd27/Dvl3/F2rl1/Hmgb1/Itch/Map2k7/Map4k4/Pdcd4/Ptpn22/Rassf2/Taok2/Tnfsf11/Traf2/Traf4/Zfp110/Zfp622" 16 "" "" "BP"
"GO:0010720" "GO:0010720" "positive regulation of cell development" "62/2048" "422/12912" 0.146919431279621 0.926281101895735 -0.668503798985768 0.767191160485609 0.999999671762245 0.987411441791508 "Acin1/Adnp/Akap11/Ap3d1/Arid1a/Arid2/Aurka/Bcl2/Brd2/Brd7/Carmil2/Casp8/Cbfb/Cd1d1/Cd27/Clcf1/Clcn2/Dhx36/Dnm1l/Flt3l/Fmr1/Fxn/Fxr1/Gh/Gimap3/Gsk3b/Hdac1/Hmgb1/Hsf1/Il4i1/Il7r/Itpkb/Lig4/Macf1/Malt1/Mapk8/Mdk/Myc/Nap1l1/Nkap/Ntrk3/Pcid2/Phf10/Plxna1/Plxna3/Prkch/Prkdc/Ptpra/Rab21/Rfx3/Rgs14/Rhoa/Smarca2/Smarcb1/Srrt/Ss18l1/Syk/Tesc/Tmem64/Tnfsf11/Tox/Zfp365" 62 "" "" "BP"
"GO:0010976" "GO:0010976" "positive regulation of neuron projection development" "25/2048" "177/12912" 0.141242937853107 0.890492584745763 -0.636913897087418 0.7673157139098 0.999999671762245 0.987411441791508 "Abl2/Adnp/Cbfa2t2/Ddr1/Dhx36/Dnm1l/Dynlt1f/Enc1/Ezh2/Hnrnpk/Lrp6/Mark2/Mdk/Neu1/Ngfr/Ntrk3/Ptbp1/Pum2/Ranbp1/Scarb2/Stk24/Tmem106b/Tmem30a/Tox/Ube2v2" 25 "" "" "BP"
"GO:0007264" "GO:0007264" "small GTPase-mediated signal transduction" "53/2048" "363/12912" 0.146005509641873 0.920519111570248 -0.666901207995119 0.7681165543083 0.999999671762245 0.987411441791508 "Abl2/Akap13/Arfgap1/Arhgap27/Arhgap33/Arhgap45/Arhgdia/Arhgef2/Cdc42se2/Celsr1/Chm/Dgkz/Dnaja3/Dock11/Dock9/Dynlt1f/F2rl1/Fbxo8/Flcn/Gdi2/Hacd3/Itpkb/Kctd10/Lpar2/Lrrk2/Lztr1/Madd/Map4k4/Net1/Ngfr/Nras/Psd3/Rab21/Rab33b/Rabif/Rabl3/Racgap1/Rala/Ralgapb/Rasa2/Rasa3/Rasal1/Rdx/Rhebl1/Rhoa/Rhof/Rhot1/Ripor1/Sipa1l1/Trp53/Uso1/Vav2/Ywhaq" 53 "" "" "BP"
"GO:0006195" "GO:0006195" "purine nucleotide catabolic process" "17/2048" "123/12912" 0.138211382113821 0.871379573170732 -0.622292041389567 0.768475719926577 0.999999671762245 0.987411441791508 "Bcl2l13/Dnph1/Flcn/Gmpr2/Itpa/Mlst8/Myc/Nt5c2/Nudt16/Pfkfb2/Pfkl/Ppp2ca/Prkaca/Prkag1/Psen1/Tigar/Zbtb20" 17 "" "" "BP"
