"ID" "Description" "GeneRatio" "BgRatio" "RichFactor" "FoldEnrichment" "zScore" "pvalue" "p.adjust" "qvalue" "geneID" "Count" "category" "subcategory" "ONTOLOGY"
"GO:0035089" "GO:0035089" "establishment of apical/basal cell polarity" "1/800" "14/12912" 0.0714285714285714 1.15285714285714 0.147063728420874 0.591764736929726 0.99999715076981 0.99999715076981 "Scrib" 1 "" "" "BP"
"GO:0035733" "GO:0035733" "hepatic stellate cell activation" "1/800" "14/12912" 0.0714285714285714 1.15285714285714 0.147063728420874 0.591764736929726 0.99999715076981 0.99999715076981 "Pdgfb" 1 "" "" "BP"
"GO:0040019" "GO:0040019" "positive regulation of embryonic development" "1/800" "14/12912" 0.0714285714285714 1.15285714285714 0.147063728420874 0.591764736929726 0.99999715076981 0.99999715076981 "Lhx1" 1 "" "" "BP"
"GO:0043312" "GO:0043312" "neutrophil degranulation" "1/800" "14/12912" 0.0714285714285714 1.15285714285714 0.147063728420874 0.591764736929726 0.99999715076981 0.99999715076981 "Bcr" 1 "" "" "BP"
"GO:0045019" "GO:0045019" "negative regulation of nitric oxide biosynthetic process" "1/800" "14/12912" 0.0714285714285714 1.15285714285714 0.147063728420874 0.591764736929726 0.99999715076981 0.99999715076981 "Epor" 1 "" "" "BP"
"GO:0045651" "GO:0045651" "positive regulation of macrophage differentiation" "1/800" "14/12912" 0.0714285714285714 1.15285714285714 0.147063728420874 0.591764736929726 0.99999715076981 0.99999715076981 "Il34" 1 "" "" "BP"
"GO:0046794" "GO:0046794" "transport of virus" "1/800" "14/12912" 0.0714285714285714 1.15285714285714 0.147063728420874 0.591764736929726 0.99999715076981 0.99999715076981 "Rnasek" 1 "" "" "BP"
"GO:0048102" "GO:0048102" "autophagic cell death" "1/800" "14/12912" 0.0714285714285714 1.15285714285714 0.147063728420874 0.591764736929726 0.99999715076981 0.99999715076981 "Laptm5" 1 "" "" "BP"
"GO:0048245" "GO:0048245" "eosinophil chemotaxis" "1/800" "14/12912" 0.0714285714285714 1.15285714285714 0.147063728420874 0.591764736929726 0.99999715076981 0.99999715076981 "Xcl1" 1 "" "" "BP"
"GO:0050891" "GO:0050891" "multicellular organismal-level water homeostasis" "1/800" "14/12912" 0.0714285714285714 1.15285714285714 0.147063728420874 0.591764736929726 0.99999715076981 0.99999715076981 "Hyal2" 1 "" "" "BP"
"GO:0051608" "GO:0051608" "histamine transport" "1/800" "14/12912" 0.0714285714285714 1.15285714285714 0.147063728420874 0.591764736929726 0.99999715076981 0.99999715076981 "Snap23" 1 "" "" "BP"
"GO:0051782" "GO:0051782" "negative regulation of cell division" "1/800" "14/12912" 0.0714285714285714 1.15285714285714 0.147063728420874 0.591764736929726 0.99999715076981 0.99999715076981 "Intu" 1 "" "" "BP"
"GO:0060019" "GO:0060019" "radial glial cell differentiation" "1/800" "14/12912" 0.0714285714285714 1.15285714285714 0.147063728420874 0.591764736929726 0.99999715076981 0.99999715076981 "Stat3" 1 "" "" "BP"
"GO:0060368" "GO:0060368" "regulation of Fc receptor mediated stimulatory signaling pathway" "1/800" "14/12912" 0.0714285714285714 1.15285714285714 0.147063728420874 0.591764736929726 0.99999715076981 0.99999715076981 "Cd226" 1 "" "" "BP"
"GO:0060795" "GO:0060795" "cell fate commitment involved in formation of primary germ layer" "1/800" "14/12912" 0.0714285714285714 1.15285714285714 0.147063728420874 0.591764736929726 0.99999715076981 0.99999715076981 "Eomes" 1 "" "" "BP"
"GO:0062009" "GO:0062009" "secondary palate development" "1/800" "14/12912" 0.0714285714285714 1.15285714285714 0.147063728420874 0.591764736929726 0.99999715076981 0.99999715076981 "Lrrc32" 1 "" "" "BP"
"GO:0070920" "GO:0070920" "regulation of regulatory ncRNA processing" "1/800" "14/12912" 0.0714285714285714 1.15285714285714 0.147063728420874 0.591764736929726 0.99999715076981 0.99999715076981 "Stat3" 1 "" "" "BP"
"GO:0071340" "GO:0071340" "skeletal muscle acetylcholine-gated channel clustering" "1/800" "14/12912" 0.0714285714285714 1.15285714285714 0.147063728420874 0.591764736929726 0.99999715076981 0.99999715076981 "Mesd" 1 "" "" "BP"
"GO:0072207" "GO:0072207" "metanephric epithelium development" "1/800" "14/12912" 0.0714285714285714 1.15285714285714 0.147063728420874 0.591764736929726 0.99999715076981 0.99999715076981 "Pdgfb" 1 "" "" "BP"
"GO:0072376" "GO:0072376" "protein activation cascade" "1/800" "14/12912" 0.0714285714285714 1.15285714285714 0.147063728420874 0.591764736929726 0.99999715076981 0.99999715076981 "Apoh" 1 "" "" "BP"
"GO:0098810" "GO:0098810" "neurotransmitter reuptake" "1/800" "14/12912" 0.0714285714285714 1.15285714285714 0.147063728420874 0.591764736929726 0.99999715076981 0.99999715076981 "Rab3b" 1 "" "" "BP"
"GO:0098883" "GO:0098883" "synapse pruning" "1/800" "14/12912" 0.0714285714285714 1.15285714285714 0.147063728420874 0.591764736929726 0.99999715076981 0.99999715076981 "Plxnc1" 1 "" "" "BP"
"GO:0099527" "GO:0099527" "postsynapse to nucleus signaling pathway" "1/800" "14/12912" 0.0714285714285714 1.15285714285714 0.147063728420874 0.591764736929726 0.99999715076981 0.99999715076981 "Stat3" 1 "" "" "BP"
"GO:0099532" "GO:0099532" "synaptic vesicle endosomal processing" "1/800" "14/12912" 0.0714285714285714 1.15285714285714 0.147063728420874 0.591764736929726 0.99999715076981 0.99999715076981 "Stx7" 1 "" "" "BP"
"GO:0099622" "GO:0099622" "cardiac muscle cell membrane repolarization" "1/800" "14/12912" 0.0714285714285714 1.15285714285714 0.147063728420874 0.591764736929726 0.99999715076981 0.99999715076981 "Kcnj5" 1 "" "" "BP"
"GO:0099638" "GO:0099638" "endosome to plasma membrane protein transport" "1/800" "14/12912" 0.0714285714285714 1.15285714285714 0.147063728420874 0.591764736929726 0.99999715076981 0.99999715076981 "Scrib" 1 "" "" "BP"
"GO:1900006" "GO:1900006" "positive regulation of dendrite development" "1/800" "14/12912" 0.0714285714285714 1.15285714285714 0.147063728420874 0.591764736929726 0.99999715076981 0.99999715076981 "Bmp7" 1 "" "" "BP"
"GO:1900038" "GO:1900038" "negative regulation of cellular response to hypoxia" "1/800" "14/12912" 0.0714285714285714 1.15285714285714 0.147063728420874 0.591764736929726 0.99999715076981 0.99999715076981 "Eno1b" 1 "" "" "BP"
"GO:1901569" "GO:1901569" "fatty acid derivative catabolic process" "1/800" "14/12912" 0.0714285714285714 1.15285714285714 0.147063728420874 0.591764736929726 0.99999715076981 0.99999715076981 "Acot7" 1 "" "" "BP"
"GO:1902065" "GO:1902065" "response to L-glutamate" "1/800" "14/12912" 0.0714285714285714 1.15285714285714 0.147063728420874 0.591764736929726 0.99999715076981 0.99999715076981 "Abcb1a" 1 "" "" "BP"
"GO:1902165" "GO:1902165" "regulation of intrinsic apoptotic signaling pathway in response to DNA damage by p53 class mediator" "1/800" "14/12912" 0.0714285714285714 1.15285714285714 0.147063728420874 0.591764736929726 0.99999715076981 0.99999715076981 "Triap1" 1 "" "" "BP"
"GO:1904406" "GO:1904406" "negative regulation of nitric oxide metabolic process" "1/800" "14/12912" 0.0714285714285714 1.15285714285714 0.147063728420874 0.591764736929726 0.99999715076981 0.99999715076981 "Epor" 1 "" "" "BP"
"GO:1905874" "GO:1905874" "regulation of postsynaptic density organization" "1/800" "14/12912" 0.0714285714285714 1.15285714285714 0.147063728420874 0.591764736929726 0.99999715076981 0.99999715076981 "Ptprs" 1 "" "" "BP"
"GO:0050764" "GO:0050764" "regulation of phagocytosis" "6/800" "100/12912" 0.06 0.9684 -0.0815259035163939 0.591893501695637 0.99999715076981 0.99999715076981 "Atg7/Bcr/Calr/Fcnb/Ifng/Il2rb" 6 "" "" "BP"
"GO:0002011" "GO:0002011" "morphogenesis of an epithelial sheet" "3/800" "49/12912" 0.0612244897959184 0.988163265306122 -0.0213341734530632 0.592581612369217 0.99999715076981 0.99999715076981 "Bmp7/Cd151/Itgb5" 3 "" "" "BP"
"GO:0002269" "GO:0002269" "leukocyte activation involved in inflammatory response" "3/800" "49/12912" 0.0612244897959184 0.988163265306122 -0.0213341734530632 0.592581612369217 0.99999715076981 0.99999715076981 "Aif1/Clu/Ifng" 3 "" "" "BP"
"GO:0006949" "GO:0006949" "syncytium formation" "3/800" "49/12912" 0.0612244897959184 0.988163265306122 -0.0213341734530632 0.592581612369217 0.99999715076981 0.99999715076981 "Cd9/Dcstamp/Dyrk1b" 3 "" "" "BP"
"GO:0042088" "GO:0042088" "T-helper 1 type immune response" "3/800" "49/12912" 0.0612244897959184 0.988163265306122 -0.0213341734530632 0.592581612369217 0.99999715076981 0.99999715076981 "Slamf1/Tbx21/Xcl1" 3 "" "" "BP"
"GO:0051145" "GO:0051145" "smooth muscle cell differentiation" "3/800" "49/12912" 0.0612244897959184 0.988163265306122 -0.0213341734530632 0.592581612369217 0.99999715076981 0.99999715076981 "Adm/Pdgfb/Tmem204" 3 "" "" "BP"
"GO:1903078" "GO:1903078" "positive regulation of protein localization to plasma membrane" "3/800" "49/12912" 0.0612244897959184 0.988163265306122 -0.0213341734530632 0.592581612369217 0.99999715076981 0.99999715076981 "Pls1/Ramp3/Rangrf" 3 "" "" "BP"
"GO:1903409" "GO:1903409" "reactive oxygen species biosynthetic process" "3/800" "49/12912" 0.0612244897959184 0.988163265306122 -0.0213341734530632 0.592581612369217 0.99999715076981 0.99999715076981 "Alox12/Slc5a3/Stat3" 3 "" "" "BP"
"GO:0051897" "GO:0051897" "positive regulation of phosphatidylinositol 3-kinase/protein kinase B signal transduction" "8/800" "134/12912" 0.0597014925373134 0.963582089552239 -0.108906295084845 0.594881158680086 0.99999715076981 0.99999715076981 "C1qtnf12/Gata3/Irs3/P2ry12/Pdgfb/Ramp3/Selp/Spry2" 8 "" "" "BP"
"GO:0019362" "GO:0019362" "pyridine nucleotide metabolic process" "9/800" "151/12912" 0.0596026490066225 0.961986754966887 -0.120753038420871 0.596673729132674 0.99999715076981 0.99999715076981 "Aldoa/Eif6/Eno1b/Gapdh/Gpd1/Ifng/Nudt12/Stat3/Tpi1" 9 "" "" "BP"
"GO:0046496" "GO:0046496" "nicotinamide nucleotide metabolic process" "9/800" "151/12912" 0.0596026490066225 0.961986754966887 -0.120753038420871 0.596673729132674 0.99999715076981 0.99999715076981 "Aldoa/Eif6/Eno1b/Gapdh/Gpd1/Ifng/Nudt12/Stat3/Tpi1" 9 "" "" "BP"
"GO:0090068" "GO:0090068" "positive regulation of cell cycle process" "13/800" "218/12912" 0.0596330275229358 0.962477064220184 -0.143596155554585 0.597795400667017 0.99999715076981 0.99999715076981 "Aif1/Birc5/Btc/Camk2b/Cdc6/Cdca8/Ddx11/Edn3/Map10/Mblac1/Ooep/Pdgfb/Stxbp4" 13 "" "" "BP"
"GO:0000132" "GO:0000132" "establishment of mitotic spindle orientation" "2/800" "32/12912" 0.0625 1.00875 0.0127362657893498 0.598180691095763 0.99999715076981 0.99999715076981 "Spdl1/Spry2" 2 "" "" "BP"
"GO:0000272" "GO:0000272" "polysaccharide catabolic process" "2/800" "32/12912" 0.0625 1.00875 0.0127362657893498 0.598180691095763 0.99999715076981 0.99999715076981 "Gabarapl1/Ppp1r3e" 2 "" "" "BP"
"GO:0007215" "GO:0007215" "glutamate receptor signaling pathway" "2/800" "32/12912" 0.0625 1.00875 0.0127362657893498 0.598180691095763 0.99999715076981 0.99999715076981 "Plp1/Trpm1" 2 "" "" "BP"
"GO:0009156" "GO:0009156" "ribonucleoside monophosphate biosynthetic process" "2/800" "32/12912" 0.0625 1.00875 0.0127362657893498 0.598180691095763 0.99999715076981 0.99999715076981 "Gmpr/Nudt2" 2 "" "" "BP"
"GO:0031114" "GO:0031114" "regulation of microtubule depolymerization" "2/800" "32/12912" 0.0625 1.00875 0.0127362657893498 0.598180691095763 0.99999715076981 0.99999715076981 "Map1a/Spef1" 2 "" "" "BP"
"GO:0035088" "GO:0035088" "establishment or maintenance of apical/basal cell polarity" "2/800" "32/12912" 0.0625 1.00875 0.0127362657893498 0.598180691095763 0.99999715076981 0.99999715076981 "Ooep/Scrib" 2 "" "" "BP"
"GO:0045672" "GO:0045672" "positive regulation of osteoclast differentiation" "2/800" "32/12912" 0.0625 1.00875 0.0127362657893498 0.598180691095763 0.99999715076981 0.99999715076981 "Ifng/Ninj1" 2 "" "" "BP"
"GO:0061245" "GO:0061245" "establishment or maintenance of bipolar cell polarity" "2/800" "32/12912" 0.0625 1.00875 0.0127362657893498 0.598180691095763 0.99999715076981 0.99999715076981 "Ooep/Scrib" 2 "" "" "BP"
"GO:0071869" "GO:0071869" "response to catecholamine" "2/800" "32/12912" 0.0625 1.00875 0.0127362657893498 0.598180691095763 0.99999715076981 0.99999715076981 "Gnb5/Ptger1" 2 "" "" "BP"
"GO:0095500" "GO:0095500" "acetylcholine receptor signaling pathway" "2/800" "32/12912" 0.0625 1.00875 0.0127362657893498 0.598180691095763 0.99999715076981 0.99999715076981 "Ly6c1/Rgs10" 2 "" "" "BP"
"GO:0097242" "GO:0097242" "amyloid-beta clearance" "2/800" "32/12912" 0.0625 1.00875 0.0127362657893498 0.598180691095763 0.99999715076981 0.99999715076981 "Clu/Ifng" 2 "" "" "BP"
"GO:0009165" "GO:0009165" "nucleotide biosynthetic process" "10/800" "168/12912" 0.0595238095238095 0.960714285714286 -0.131720513852905 0.598564726517836 0.99999715076981 0.99999715076981 "Adcy4/Aldoa/Eno1b/Flad1/Fuom/Gmpr/Mthfd2l/Ndufc1/Nudt2/Stat3" 10 "" "" "BP"
"GO:0002444" "GO:0002444" "myeloid leukocyte mediated immunity" "6/800" "101/12912" 0.0594059405940594 0.958811881188119 -0.106796773243002 0.601711981402144 0.99999715076981 0.99999715076981 "Bcr/Clnk/Cxcl5/Nlrp6/Rac2/Snap23" 6 "" "" "BP"
"GO:1904064" "GO:1904064" "positive regulation of cation transmembrane transport" "6/800" "101/12912" 0.0594059405940594 0.958811881188119 -0.106796773243002 0.601711981402144 0.99999715076981 0.99999715076981 "Ank3/Clec4b1/Edn3/Ifng/Plp1/Xcl1" 6 "" "" "BP"
"GO:0007173" "GO:0007173" "epidermal growth factor receptor signaling pathway" "5/800" "84/12912" 0.0595238095238095 0.960714285714286 -0.0928350176246953 0.601756747628011 0.99999715076981 0.99999715076981 "Btc/Fam83a/Fasl/Mvb12b/Spry2" 5 "" "" "BP"
"GO:0002761" "GO:0002761" "regulation of myeloid leukocyte differentiation" "7/800" "118/12912" 0.0593220338983051 0.957457627118644 -0.119309916917663 0.602339250785336 0.99999715076981 0.99999715076981 "Dcstamp/Gfi1b/Ifng/Il34/Ninj1/Prdm16/Ubash3b" 7 "" "" "BP"
"GO:0009063" "GO:0009063" "amino acid catabolic process" "4/800" "67/12912" 0.0597014925373134 0.963582089552239 -0.0768072778935323 0.602972392802837 0.99999715076981 0.99999715076981 "Bckdhb/Hal/Mccc1/Sardh" 4 "" "" "BP"
"GO:0030032" "GO:0030032" "lamellipodium assembly" "4/800" "67/12912" 0.0597014925373134 0.963582089552239 -0.0768072778935323 0.602972392802837 0.99999715076981 0.99999715076981 "Ablim2/P2ry12/Rac2/Spef1" 4 "" "" "BP"
"GO:0003018" "GO:0003018" "vascular process in circulatory system" "9/800" "152/12912" 0.0592105263157895 0.955657894736842 -0.141328506112551 0.604680780941689 0.99999715076981 0.99999715076981 "Abcb1a/Abcb1b/Adm/Bcr/Bloc1s6/Edn3/Htr1b/Pdgfb/Ptgs1" 9 "" "" "BP"
"GO:0055001" "GO:0055001" "muscle cell development" "9/800" "152/12912" 0.0592105263157895 0.955657894736842 -0.141328506112551 0.604680780941689 0.99999715076981 0.99999715076981 "Adm/Atg7/Cacna2d2/Csrp1/Csrp3/Fhl2/Myl9/Myom1/Tnnt1" 9 "" "" "BP"
"GO:0006749" "GO:0006749" "glutathione metabolic process" "3/800" "50/12912" 0.06 0.9684 -0.0575353600417405 0.606447943759014 0.99999715076981 0.99999715076981 "Gsta2/Gstp-ps/Gstt3" 3 "" "" "BP"
"GO:0006821" "GO:0006821" "chloride transport" "3/800" "50/12912" 0.06 0.9684 -0.0575353600417405 0.606447943759014 0.99999715076981 0.99999715076981 "Abcb1a/Abcb1b/Slc4a8" 3 "" "" "BP"
"GO:0007422" "GO:0007422" "peripheral nervous system development" "3/800" "50/12912" 0.06 0.9684 -0.0575353600417405 0.606447943759014 0.99999715076981 0.99999715076981 "Nefh/Prx/Slc5a3" 3 "" "" "BP"
"GO:0007631" "GO:0007631" "feeding behavior" "3/800" "50/12912" 0.06 0.9684 -0.0575353600417405 0.606447943759014 0.99999715076981 0.99999715076981 "Gpr171/Htr1b/Stat3" 3 "" "" "BP"
"GO:0031297" "GO:0031297" "replication fork processing" "3/800" "50/12912" 0.06 0.9684 -0.0575353600417405 0.606447943759014 0.99999715076981 0.99999715076981 "Ddx11/Ooep/Traip" 3 "" "" "BP"
"GO:0046513" "GO:0046513" "ceramide biosynthetic process" "3/800" "50/12912" 0.06 0.9684 -0.0575353600417405 0.606447943759014 0.99999715076981 0.99999715076981 "Paqr4/Sirt3/St6galnac6" 3 "" "" "BP"
"GO:0051341" "GO:0051341" "regulation of oxidoreductase activity" "3/800" "50/12912" 0.06 0.9684 -0.0575353600417405 0.606447943759014 0.99999715076981 0.99999715076981 "Ifng/S100a1/Sirt3" 3 "" "" "BP"
"GO:0097300" "GO:0097300" "programmed necrotic cell death" "3/800" "50/12912" 0.06 0.9684 -0.0575353600417405 0.606447943759014 0.99999715076981 0.99999715076981 "Fasl/Ninj1/Nlrp6" 3 "" "" "BP"
"GO:2000630" "GO:2000630" "positive regulation of miRNA metabolic process" "3/800" "50/12912" 0.06 0.9684 -0.0575353600417405 0.606447943759014 0.99999715076981 0.99999715076981 "Gata3/Pdgfb/Stat3" 3 "" "" "BP"
"GO:0046661" "GO:0046661" "male sex differentiation" "6/800" "102/12912" 0.0588235294117647 0.949411764705882 -0.131823261905986 0.611401616395137 0.99999715076981 0.99999715076981 "Abcb1a/Adgrg1/Gata3/Nudt1/Rab13/Star" 6 "" "" "BP"
"GO:0071346" "GO:0071346" "cellular response to type II interferon" "6/800" "102/12912" 0.0588235294117647 0.949411764705882 -0.131823261905986 0.611401616395137 0.99999715076981 0.99999715076981 "Aif1/Fasl/Gapdh/Ifng/Star/Stxbp4" 6 "" "" "BP"
"GO:1990830" "GO:1990830" "cellular response to leukemia inhibitory factor" "6/800" "102/12912" 0.0588235294117647 0.949411764705882 -0.131823261905986 0.611401616395137 0.99999715076981 0.99999715076981 "B3gnt2/Gfpt2/Laptm5/Nefh/Rps16/Spry2" 6 "" "" "BP"
"GO:0006164" "GO:0006164" "purine nucleotide biosynthetic process" "8/800" "136/12912" 0.0588235294117647 0.949411764705882 -0.152418799080948 0.611784640882298 0.99999715076981 0.99999715076981 "Adcy4/Aldoa/Eno1b/Gmpr/Mthfd2l/Ndufc1/Nudt2/Stat3" 8 "" "" "BP"
"GO:0009913" "GO:0009913" "epidermal cell differentiation" "8/800" "136/12912" 0.0588235294117647 0.949411764705882 -0.152418799080948 0.611784640882298 0.99999715076981 0.99999715076981 "Bcr/Cdh23/Intu/Krt10/Pls1/Ptgs1/Scrib/Tmc1" 8 "" "" "BP"
"GO:0021543" "GO:0021543" "pallium development" "8/800" "136/12912" 0.0588235294117647 0.949411764705882 -0.152418799080948 0.611784640882298 0.99999715076981 0.99999715076981 "Adgrg1/Atg7/Bloc1s6/Eomes/Mdga1/P2ry12/Ptprs/Tacc3" 8 "" "" "BP"
"GO:0044703" "GO:0044703" "multi-organism reproductive process" "8/800" "136/12912" 0.0588235294117647 0.949411764705882 -0.152418799080948 0.611784640882298 0.99999715076981 0.99999715076981 "Abcb1a/Adm/Calr/Epor/Ggn/H2-Q2/Ooep/Serpine2" 8 "" "" "BP"
"GO:0030071" "GO:0030071" "regulation of mitotic metaphase/anaphase transition" "5/800" "85/12912" 0.0588235294117647 0.949411764705882 -0.120257853649683 0.612350753692104 0.99999715076981 0.99999715076981 "Birc5/Cdc6/Cdca8/Klhl22/Spdl1" 5 "" "" "BP"
"GO:0043542" "GO:0043542" "endothelial cell migration" "10/800" "170/12912" 0.0588235294117647 0.949411764705882 -0.170636601618428 0.613678039173736 0.99999715076981 0.99999715076981 "Adtrp/Alox12/Apoh/Bcas3/Calr/Gata3/Pdgfb/Plekhg5/Rab13/Rhoj" 10 "" "" "BP"
"GO:0071230" "GO:0071230" "cellular response to amino acid stimulus" "4/800" "68/12912" 0.0588235294117647 0.949411764705882 -0.107490687537522 0.614777655296527 0.99999715076981 0.99999715076981 "Abcb1a/Klhl22/Neurl1a/Sh3bp4" 4 "" "" "BP"
"GO:0003382" "GO:0003382" "epithelial cell morphogenesis" "2/800" "33/12912" 0.0606060606060606 0.978181818181818 -0.0322516143358074 0.615115459594614 0.99999715076981 0.99999715076981 "Rilpl1/Scrib" 2 "" "" "BP"
"GO:0006584" "GO:0006584" "catecholamine metabolic process" "2/800" "33/12912" 0.0606060606060606 0.978181818181818 -0.0322516143358074 0.615115459594614 0.99999715076981 0.99999715076981 "Gata3/Sult1a1" 2 "" "" "BP"
"GO:0007131" "GO:0007131" "reciprocal meiotic recombination" "2/800" "33/12912" 0.0606060606060606 0.978181818181818 -0.0322516143358074 0.615115459594614 0.99999715076981 0.99999715076981 "Mnd1/Spo11" 2 "" "" "BP"
"GO:0007520" "GO:0007520" "myoblast fusion" "2/800" "33/12912" 0.0606060606060606 0.978181818181818 -0.0322516143358074 0.615115459594614 0.99999715076981 0.99999715076981 "Cd9/Dyrk1b" 2 "" "" "BP"
"GO:0009712" "GO:0009712" "catechol-containing compound metabolic process" "2/800" "33/12912" 0.0606060606060606 0.978181818181818 -0.0322516143358074 0.615115459594614 0.99999715076981 0.99999715076981 "Gata3/Sult1a1" 2 "" "" "BP"
"GO:0014003" "GO:0014003" "oligodendrocyte development" "2/800" "33/12912" 0.0606060606060606 0.978181818181818 -0.0322516143358074 0.615115459594614 0.99999715076981 0.99999715076981 "Clu/Plp1" 2 "" "" "BP"
"GO:0014912" "GO:0014912" "negative regulation of smooth muscle cell migration" "2/800" "33/12912" 0.0606060606060606 0.978181818181818 -0.0322516143358074 0.615115459594614 0.99999715076981 0.99999715076981 "Aif1/Pdgfb" 2 "" "" "BP"
"GO:0019098" "GO:0019098" "reproductive behavior" "2/800" "33/12912" 0.0606060606060606 0.978181818181818 -0.0322516143358074 0.615115459594614 0.99999715076981 0.99999715076981 "Fuom/Serpine2" 2 "" "" "BP"
