"ID" "Description" "GeneRatio" "BgRatio" "RichFactor" "FoldEnrichment" "zScore" "pvalue" "p.adjust" "qvalue" "geneID" "Count" "category" "subcategory" "ONTOLOGY"
"GO:0030330" "GO:0030330" "DNA damage response, signal transduction by p53 class mediator" "7/1771" "64/12912" 0.109375 0.797430830039526 -0.647698223115176 0.792854108521877 0.999999741849784 0.999999741849784 "Atm/Batf/Brca2/E2f7/Eef1e1/Muc1/Pmaip1" 7 "" "" "BP"
"GO:0097120" "GO:0097120" "receptor localization to synapse" "7/1771" "64/12912" 0.109375 0.797430830039526 -0.647698223115176 0.792854108521877 0.999999741849784 0.999999741849784 "Dlg1/Ogt/Prkcz/Rap1a/Stx4a/Vamp2/Vps26b" 7 "" "" "BP"
"GO:0002709" "GO:0002709" "regulation of T cell mediated immunity" "11/1771" "97/12912" 0.11340206185567 0.826791317154383 -0.68268970711371 0.793919061342166 0.999999741849784 0.999999741849784 "Arg1/Cd1d2/Ceacam1/Fzd5/H2-D1/H2-Q7/H2-T10/H60c/Mill2/Muc4/Prkcz" 11 "" "" "BP"
"GO:0008643" "GO:0008643" "carbohydrate transport" "11/1771" "97/12912" 0.11340206185567 0.826791317154383 -0.68268970711371 0.793919061342166 0.999999741849784 0.999999741849784 "Ahi1/Appl2/Crebl2/Mapk14/Rap1a/Sirt6/Slc27a1/Slc5a1/Stxbp3/Yes1/Zdhhc7" 11 "" "" "BP"
"GO:0030534" "GO:0030534" "adult behavior" "11/1771" "97/12912" 0.11340206185567 0.826791317154383 -0.68268970711371 0.793919061342166 0.999999741849784 0.999999741849784 "Adh1/Agtpbp1/Ccnd2/Cdk5/Clcn3/Fkrp/Pafah1b1/Pten/Rnf170/Slc1a1/Tuba1a" 11 "" "" "BP"
"GO:0034763" "GO:0034763" "negative regulation of transmembrane transport" "11/1771" "97/12912" 0.11340206185567 0.826791317154383 -0.68268970711371 0.793919061342166 0.999999741849784 0.999999741849784 "1810037I17Rik/Ahi1/Appl2/Bin1/Calm1/Gem/Gsto1/Sirt6/Stxbp3/Sumo1/Zfas1" 11 "" "" "BP"
"GO:0038127" "GO:0038127" "ERBB signaling pathway" "11/1771" "97/12912" 0.11340206185567 0.826791317154383 -0.68268970711371 0.793919061342166 0.999999741849784 0.999999741849784 "Caml/Cbl/Ceacam1/Chmp6/Mapk1/Mvb12a/Pigr/Prickle1/Raf1/Spg21/Zgpat" 11 "" "" "BP"
"GO:0048534" "GO:0048534" "hematopoietic or lymphoid organ development" "11/1771" "97/12912" 0.11340206185567 0.826791317154383 -0.68268970711371 0.793919061342166 0.999999741849784 0.999999741849784 "Atm/Hes1/Mapk1/Nfkbiz/Pkn1/Polb/Raf1/Rag1/Rc3h2/Rcbtb2/Samd9l" 11 "" "" "BP"
"GO:0051283" "GO:0051283" "negative regulation of sequestering of calcium ion" "10/1771" "89/12912" 0.112359550561798 0.819190579815885 -0.682414694138998 0.795660002295223 0.999999741849784 0.999999741849784 "Atg5/Bax/Cacna1s/Calm1/Ddit3/Flna/Gsto1/Lime1/Pde4d/Ptpn6" 10 "" "" "BP"
"GO:0002200" "GO:0002200" "somatic diversification of immune receptors" "9/1771" "81/12912" 0.111111111111111 0.810088462262375 -0.683582193464463 0.798106165001141 0.999999741849784 0.999999741849784 "Atm/Batf/Exosc6/Kmt5c/Mlh1/Nfkbiz/Nhej1/Polb/Rag1" 9 "" "" "BP"
"GO:0009201" "GO:0009201" "ribonucleoside triphosphate biosynthetic process" "9/1771" "81/12912" 0.111111111111111 0.810088462262375 -0.683582193464463 0.798106165001141 0.999999741849784 0.999999741849784 "Cox11/Impdh2-ps/Ndufa12/Ndufb11/Ndufb6/Ndufv2/Nme6/Nme7/Stoml2" 9 "" "" "BP"
"GO:0043410" "GO:0043410" "positive regulation of MAPK cascade" "42/1771" "341/12912" 0.12316715542522 0.897986623856827 -0.761161005526946 0.798342457640965 0.999999741849784 0.999999741849784 "Abca7/Adam9/Bnip2/Cdc42/Cdk10/Ceacam1/Cflar/Cracr2a/Dok1/Dvl2/Fcgr2b/Fgd2/Fzd5/Fzd7/Gadd45b/Glipr2/Jak2/Kiss1r/Ksr2/Lamtor3/Lilra5/Magi3/Map3k12/Map3k13/Map4k2/Mapk8ip3/Mapkbp1/Mbip/Mturn/Muc20/Naip1/Ndrg4/Pik3r5/Ppia/Prkcz/Pten/Pycard/Raf1/Rap1a/Rnf13/Sstr4/Traf7" 42 "" "" "BP"
"GO:0061564" "GO:0061564" "axon development" "42/1771" "341/12912" 0.12316715542522 0.897986623856827 -0.761161005526946 0.798342457640965 0.999999741849784 0.999999741849784 "Arhgef28/Casp3/Casp6/Cdk5/Cdk5r1/Cers2/Cyfip1/Dnm2/Dst/Dvl1/Egr2/Ephb6/Flna/Folr1/Gdi1/Golga4/Hdac6/Jak2/Klf7/Lamc1/Map1s/Map3k13/Map6/Mapk8ip3/Mbp/Nrep/Ntn1/Pafah1b1/Prickle1/Pten/Rab10/Rnd2/Rufy3/Sema3f/Spg21/Stk11/Trak1/Trim46/Twf2/Vasp/Xylt1/Zfyve27" 42 "" "" "BP"
"GO:0014823" "GO:0014823" "response to activity" "6/1771" "56/12912" 0.107142857142857 0.78115673146729 -0.654336894095849 0.798493075612266 0.999999741849784 0.999999741849784 "Adsl/Cbl/Cry1/Fkrp/Rnf170/Stk11" 6 "" "" "BP"
"GO:0033555" "GO:0033555" "multicellular organismal response to stress" "6/1771" "56/12912" 0.107142857142857 0.78115673146729 -0.654336894095849 0.798493075612266 0.999999741849784 0.999999741849784 "Hdac5/Prkcg/Pten/Rag1/Slc1a1/Vdac3" 6 "" "" "BP"
"GO:0045071" "GO:0045071" "negative regulation of viral genome replication" "6/1771" "56/12912" 0.107142857142857 0.78115673146729 -0.654336894095849 0.798493075612266 0.999999741849784 0.999999741849784 "Ifi214/Ltf/Mavs/Mndal/Resf1/Zfp809" 6 "" "" "BP"
"GO:0042742" "GO:0042742" "defense response to bacterium" "25/1771" "209/12912" 0.119617224880383 0.872104803870978 -0.743192571912269 0.798972585391474 0.999999741849784 0.999999741849784 "Casp7/Gbp11/Gbp2b/Gbp3/Gbp4/Gbp6/Ighg1/Iigp1/Jchain/Ltf/Mapkbp1/Mavs/Naip1/Nfkbiz/Pglyrp4/Ppl/Prg2/Pten/Pycard/Rnf213/Rnf31/Sharpin/Slc15a2/Syt11/Tmf1" 25 "" "" "BP"
"GO:0009117" "GO:0009117" "nucleotide metabolic process" "46/1771" "372/12912" 0.123655913978495 0.901550062840386 -0.768184038404745 0.799487293411348 0.999999741849784 0.999999741849784 "Adcy5/Adsl/Art2b/Atp1b1/Cmpk1/Cox11/Cyb5r4/Dck/Dctd/Enpp3/Fkrp/Fpgt/Hdac4/Hsd11b1/Impdh2-ps/Jmjd8/Kat2b/Mapk1/Mfsd8/Mlx/Mtch2/Ndufa12/Ndufb11/Ndufb6/Ndufv2/Nme6/Nme7/Noct/Nt5c/Nudt5/Nudt9/Ogt/Pde4d/Pfkfb1/Pfkp/Pgk1/Prkag2/Rab23/Rpe/Sik2/Sirt6/Stoml2/Tbpl1/Txnrd1/Uckl1/Umps" 46 "" "" "BP"
"GO:0001893" "GO:0001893" "maternal placenta development" "3/1771" "30/12912" 0.1 0.729079616036138 -0.592294631742155 0.799779688290251 0.999999741849784 0.999999741849784 "Il11ra1/Mapk1/Rxrb" 3 "" "" "BP"
"GO:0001941" "GO:0001941" "postsynaptic membrane organization" "3/1771" "30/12912" 0.1 0.729079616036138 -0.592294631742155 0.799779688290251 0.999999741849784 0.999999741849784 "Dvl1/Fnta/Snx27" 3 "" "" "BP"
"GO:0002834" "GO:0002834" "regulation of response to tumor cell" "3/1771" "30/12912" 0.1 0.729079616036138 -0.592294631742155 0.799779688290251 0.999999741849784 0.999999741849784 "Ceacam1/Crtam/Muc4" 3 "" "" "BP"
"GO:0002920" "GO:0002920" "regulation of humoral immune response" "3/1771" "30/12912" 0.1 0.729079616036138 -0.592294631742155 0.799779688290251 0.999999741849784 0.999999741849784 "Fcgr2b/Ppl/Ptpn6" 3 "" "" "BP"
"GO:0007129" "GO:0007129" "homologous chromosome pairing at meiosis" "3/1771" "30/12912" 0.1 0.729079616036138 -0.592294631742155 0.799779688290251 0.999999741849784 0.999999741849784 "Bag6/Mlh1/Sirt7" 3 "" "" "BP"
"GO:0009948" "GO:0009948" "anterior/posterior axis specification" "3/1771" "30/12912" 0.1 0.729079616036138 -0.592294631742155 0.799779688290251 0.999999741849784 0.999999741849784 "Ddit3/Fzd5/Prickle1" 3 "" "" "BP"
"GO:0014002" "GO:0014002" "astrocyte development" "3/1771" "30/12912" 0.1 0.729079616036138 -0.592294631742155 0.799779688290251 0.999999741849784 0.999999741849784 "Adora2a/Eif2b5/Nr1d1" 3 "" "" "BP"
"GO:0032692" "GO:0032692" "negative regulation of interleukin-1 production" "3/1771" "30/12912" 0.1 0.729079616036138 -0.592294631742155 0.799779688290251 0.999999741849784 0.999999741849784 "Ceacam1/Ptger4/Tnfaip3" 3 "" "" "BP"
"GO:0035384" "GO:0035384" "thioester biosynthetic process" "3/1771" "30/12912" 0.1 0.729079616036138 -0.592294631742155 0.799779688290251 0.999999741849784 0.999999741849784 "Dlat/Elovl1/Mpc1" 3 "" "" "BP"
"GO:0042596" "GO:0042596" "fear response" "3/1771" "30/12912" 0.1 0.729079616036138 -0.592294631742155 0.799779688290251 0.999999741849784 0.999999741849784 "Rag1/Slc1a1/Vdac3" 3 "" "" "BP"
"GO:0045933" "GO:0045933" "positive regulation of muscle contraction" "3/1771" "30/12912" 0.1 0.729079616036138 -0.592294631742155 0.799779688290251 0.999999741849784 0.999999741849784 "Atp1a1/Cacna1s/Spx" 3 "" "" "BP"
"GO:0071616" "GO:0071616" "acyl-CoA biosynthetic process" "3/1771" "30/12912" 0.1 0.729079616036138 -0.592294631742155 0.799779688290251 0.999999741849784 0.999999741849784 "Dlat/Elovl1/Mpc1" 3 "" "" "BP"
"GO:1901616" "GO:1901616" "organic hydroxy compound catabolic process" "3/1771" "30/12912" 0.1 0.729079616036138 -0.592294631742155 0.799779688290251 0.999999741849784 0.999999741849784 "Adh1/Gk5/Pten" 3 "" "" "BP"
"GO:0072521" "GO:0072521" "purine-containing compound metabolic process" "53/1771" "426/12912" 0.124413145539906 0.907070883800829 -0.77762833179489 0.800904705688397 0.999999741849784 0.999999741849784 "Acaa2/Acot8/Acsl3/Adcy5/Adsl/Art2b/Atp1b1/Cox11/Crot/Cyb5r4/Dck/Dlat/Elovl1/Enpp3/Enpp4/Fkrp/Hdac4/Hsd11b1/Icmt/Impdh2-ps/Jmjd8/Kat2b/Mfsd8/Mlx/Mpc1/Mtch2/Ndufa12/Ndufb11/Ndufb6/Ndufv2/Nme6/Nme7/Noct/Nt5c/Nudt5/Nudt9/Ogt/Pank1/Pank4/Pde4d/Pfkfb1/Pfkp/Pgk1/Ppcdc/Prkag2/Rab23/Rpe/Sik2/Sirt6/Slc25a42/Stoml2/Sucla2/Txnrd1" 53 "" "" "BP"
"GO:0001678" "GO:0001678" "intracellular glucose homeostasis" "16/1771" "138/12912" 0.115942028985507 0.845309699752044 -0.728393906104138 0.800961989246695 0.999999741849784 0.999999741849784 "Adcy5/Eny2/Hmgn3/Jagn1/Klf7/Nr1d1/Ogt/Raf1/Rbm4/Selenot/Slc29a1/Stx4a/Stxbp3/Tcf7l2/Tjp1/Tra2b" 16 "" "" "BP"
"GO:0048639" "GO:0048639" "positive regulation of developmental growth" "16/1771" "138/12912" 0.115942028985507 0.845309699752044 -0.728393906104138 0.800961989246695 0.999999741849784 0.999999741849784 "Ccnd2/Cyfip1/Dlg1/Gdi1/Golga4/Map3k13/Mapk1/Mapk14/Mtm1/Ntn1/Pafah1b1/Ptger4/Rnd2/Rufy3/Twf2/Zfyve27" 16 "" "" "BP"
"GO:0050796" "GO:0050796" "regulation of insulin secretion" "16/1771" "138/12912" 0.115942028985507 0.845309699752044 -0.728393906104138 0.800961989246695 0.999999741849784 0.999999741849784 "Adcy5/Ensa/Eny2/Ffar3/Gna11/Hmgn3/Jagn1/Jak2/Klf7/Nr1d1/Sirt4/Sirt6/Stim1/Stx4a/Tcf7l2/Tm7sf3" 16 "" "" "BP"
"GO:0071322" "GO:0071322" "cellular response to carbohydrate stimulus" "16/1771" "138/12912" 0.115942028985507 0.845309699752044 -0.728393906104138 0.800961989246695 0.999999741849784 0.999999741849784 "Adcy5/Calcrl/Eny2/Hmgn3/Jagn1/Klf7/Nr1d1/Ogt/Raf1/Rbm4/Selenot/Slc29a1/Stx4a/Tcf7l2/Tjp1/Tra2b" 16 "" "" "BP"
"GO:0030218" "GO:0030218" "erythrocyte differentiation" "17/1771" "146/12912" 0.116438356164384 0.848928320042078 -0.731912561104334 0.801053040141944 0.999999741849784 0.999999741849784 "Ankrd54/Casp3/Cflar/Chmp5/Epas1/Hdac6/Heatr3/Jak2/Jmjd6/Klf2/Mapk14/Nemp1/Sh2b3/Slc1a5/Tcea1/Tmem14c/Uba5" 17 "" "" "BP"
"GO:0032409" "GO:0032409" "regulation of transporter activity" "15/1771" "130/12912" 0.115384615384615 0.841245710810928 -0.725312014421348 0.801086188197942 0.999999741849784 0.999999741849784 "1810037I17Rik/Atp1b1/Calm1/Cracr2a/Gem/Gsto1/Hspa2/Ikbkb/Ndfip2/Slc5a1/Stim1/Stim2/Sumo1/Vamp2/Zfas1" 15 "" "" "BP"
"GO:0141193" "GO:0141193" "nuclear receptor-mediated signaling pathway" "15/1771" "130/12912" 0.115384615384615 0.841245710810928 -0.725312014421348 0.801086188197942 0.999999741849784 0.999999741849784 "Cry1/Jak2/Klf2/Klf9/Mapk1/Ppargc1b/Pten/Ptges3/Rwdd1/Rxrb/Tmf1/Uba5/Ufsp2/Wbp2/Zdhhc7" 15 "" "" "BP"
"GO:0017157" "GO:0017157" "regulation of exocytosis" "18/1771" "154/12912" 0.116883116883117 0.852170979782499 -0.735793410359485 0.801324907807979 0.999999741849784 0.999999741849784 "Cdk5/Ceacam1/Chmp2a/Dtnbp1/Dvl1/Prkcg/Rap1a/Snap29/Stx1a/Stx4a/Stxbp2/Stxbp3/Syt11/Syt6/Syt8/Tcp11/Unc13d/Vamp2" 18 "" "" "BP"
"GO:0001942" "GO:0001942" "hair follicle development" "8/1771" "73/12912" 0.10958904109589 0.798991360039603 -0.686653581757244 0.801465253951791 0.999999741849784 0.999999741849784 "Hdac2/Lamc1/Ldb2/Lncpint/Prss8/Sav1/Tradd/Zdhhc21" 8 "" "" "BP"
"GO:0002293" "GO:0002293" "alpha-beta T cell differentiation involved in immune response" "8/1771" "73/12912" 0.10958904109589 0.798991360039603 -0.686653581757244 0.801465253951791 0.999999741849784 0.999999741849784 "Batf/Cracr2a/Irf1/Men1/Nfkbiz/Prkcz/Ptger4/Rc3h2" 8 "" "" "BP"
"GO:0032008" "GO:0032008" "positive regulation of TOR signaling" "8/1771" "73/12912" 0.10958904109589 0.798991360039603 -0.686653581757244 0.801465253951791 0.999999741849784 0.999999741849784 "Cul3/Golph3/Lamtor3/Ogt/Pip4p1/Rragb/Sik3/Wac" 8 "" "" "BP"
"GO:0002791" "GO:0002791" "regulation of peptide secretion" "19/1771" "162/12912" 0.117283950617284 0.855093376832507 -0.739976256664079 0.801749489433085 0.999999741849784 0.999999741849784 "Adcy5/Ensa/Eny2/Ffar3/Gabbr1/Gna11/Hmgn3/Jagn1/Jak2/Klf7/Nr1d1/Ptger4/Selenot/Sirt4/Sirt6/Stim1/Stx4a/Tcf7l2/Tm7sf3" 19 "" "" "BP"
"GO:0046777" "GO:0046777" "protein autophosphorylation" "19/1771" "162/12912" 0.117283950617284 0.855093376832507 -0.739976256664079 0.801749489433085 0.999999741849784 0.999999741849784 "Atm/Camk2g/Clk1/Clk2/Clk4/Eef2k/Eif2s1/Jak2/Map3k12/Map3k13/Mapkapk5/Mark3/Mob1b/Nek2/Rap2b/Riok2/Sik2/Stk11/Tnk1" 19 "" "" "BP"
"GO:0090087" "GO:0090087" "regulation of peptide transport" "19/1771" "162/12912" 0.117283950617284 0.855093376832507 -0.739976256664079 0.801749489433085 0.999999741849784 0.999999741849784 "Adcy5/Ensa/Eny2/Ffar3/Gabbr1/Gna11/Hmgn3/Jagn1/Jak2/Klf7/Nr1d1/Ptger4/Selenot/Sirt4/Sirt6/Stim1/Stx4a/Tcf7l2/Tm7sf3" 19 "" "" "BP"
"GO:0002335" "GO:0002335" "mature B cell differentiation" "4/1771" "39/12912" 0.102564102564103 0.747773965165269 -0.628940360791863 0.801759800559613 0.999999741849784 0.999999741849784 "6030468B19Rik/Nfkbiz/St3gal1/Tnfaip3" 4 "" "" "BP"
"GO:0019692" "GO:0019692" "deoxyribose phosphate metabolic process" "4/1771" "39/12912" 0.102564102564103 0.747773965165269 -0.628940360791863 0.801759800559613 0.999999741849784 0.999999741849784 "Cmpk1/Dck/Nt5c/Tbpl1" 4 "" "" "BP"
"GO:0030520" "GO:0030520" "estrogen receptor signaling pathway" "4/1771" "39/12912" 0.102564102564103 0.747773965165269 -0.628940360791863 0.801759800559613 0.999999741849784 0.999999741849784 "Ppargc1b/Uba5/Ufsp2/Wbp2" 4 "" "" "BP"
"GO:0035825" "GO:0035825" "homologous recombination" "4/1771" "39/12912" 0.102564102564103 0.747773965165269 -0.628940360791863 0.801759800559613 0.999999741849784 0.999999741849784 "Cenpx/Mlh1/Mus81/Rad51ap1" 4 "" "" "BP"
"GO:0042743" "GO:0042743" "hydrogen peroxide metabolic process" "4/1771" "39/12912" 0.102564102564103 0.747773965165269 -0.628940360791863 0.801759800559613 0.999999741849784 0.999999741849784 "Acox1/Duoxa2/Ptger4/Txnrd1" 4 "" "" "BP"
"GO:0044546" "GO:0044546" "NLRP3 inflammasome complex assembly" "4/1771" "39/12912" 0.102564102564103 0.747773965165269 -0.628940360791863 0.801759800559613 0.999999741849784 0.999999741849784 "Mark4/Mavs/Pycard/Sirt2" 4 "" "" "BP"
"GO:0050832" "GO:0050832" "defense response to fungus" "4/1771" "39/12912" 0.102564102564103 0.747773965165269 -0.628940360791863 0.801759800559613 0.999999741849784 0.999999741849784 "Arg1/Bcl10/Jagn1/Ltf" 4 "" "" "BP"
"GO:0051489" "GO:0051489" "regulation of filopodium assembly" "4/1771" "39/12912" 0.102564102564103 0.747773965165269 -0.628940360791863 0.801759800559613 0.999999741849784 0.999999741849784 "Capzb/Cdc42/Prkcq/Stau2" 4 "" "" "BP"
"GO:0070229" "GO:0070229" "negative regulation of lymphocyte apoptotic process" "4/1771" "39/12912" 0.102564102564103 0.747773965165269 -0.628940360791863 0.801759800559613 0.999999741849784 0.999999741849784 "Bcl10/Prkcq/Rag1/St3gal1" 4 "" "" "BP"
"GO:1902991" "GO:1902991" "regulation of amyloid precursor protein catabolic process" "4/1771" "39/12912" 0.102564102564103 0.747773965165269 -0.628940360791863 0.801759800559613 0.999999741849784 0.999999741849784 "Abca7/Bin1/Casp3/Ranbp9" 4 "" "" "BP"
"GO:1904894" "GO:1904894" "positive regulation of receptor signaling pathway via STAT" "4/1771" "39/12912" 0.102564102564103 0.747773965165269 -0.628940360791863 0.801759800559613 0.999999741849784 0.999999741849784 "Calm1/Hes1/Jak2/Mgat5" 4 "" "" "BP"
"GO:0007292" "GO:0007292" "female gamete generation" "13/1771" "114/12912" 0.114035087719298 0.831406579690333 -0.720857013470796 0.802161561079167 0.999999741849784 0.999999741849784 "Atm/Brca2/Gas2/Mettl3/Mlh1/Pde3a/Pde4d/Pten/Sirt2/Ska2/Taf4b/Wdr77/Zglp1" 13 "" "" "BP"
"GO:0034284" "GO:0034284" "response to monosaccharide" "20/1771" "170/12912" 0.117647058823529 0.857740724748397 -0.744412035650585 0.802303638961738 0.999999741849784 0.999999741849784 "Adcy5/Casp3/Casp6/Eif2b5/Eny2/Hmgn3/Jagn1/Klf7/Mafa/Nr1d1/Ogt/Raf1/Rbm4/Selenot/Slc29a1/Stx4a/Tcf7l2/Tjp1/Tra2b/Vamp2" 20 "" "" "BP"
"GO:0000244" "GO:0000244" "spliceosomal tri-snRNP complex assembly" "1/1771" "11/12912" 0.0909090909090909 0.662799650941943 -0.446066701280787 0.802783618984005 0.999999741849784 0.999999741849784 "Tssc4" 1 "" "" "BP"
"GO:0000394" "GO:0000394" "RNA splicing, via endonucleolytic cleavage and ligation" "1/1771" "11/12912" 0.0909090909090909 0.662799650941943 -0.446066701280787 0.802783618984005 0.999999741849784 0.999999741849784 "Ddx1" 1 "" "" "BP"
"GO:0000491" "GO:0000491" "small nucleolar ribonucleoprotein complex assembly" "1/1771" "11/12912" 0.0909090909090909 0.662799650941943 -0.446066701280787 0.802783618984005 0.999999741849784 0.999999741849784 "Snu13" 1 "" "" "BP"
"GO:0002866" "GO:0002866" "positive regulation of acute inflammatory response to antigenic stimulus" "1/1771" "11/12912" 0.0909090909090909 0.662799650941943 -0.446066701280787 0.802783618984005 0.999999741849784 0.999999741849784 "Ighg1" 1 "" "" "BP"
"GO:0003214" "GO:0003214" "cardiac left ventricle morphogenesis" "1/1771" "11/12912" 0.0909090909090909 0.662799650941943 -0.446066701280787 0.802783618984005 0.999999741849784 0.999999741849784 "Cpe" 1 "" "" "BP"
"GO:0006000" "GO:0006000" "fructose metabolic process" "1/1771" "11/12912" 0.0909090909090909 0.662799650941943 -0.446066701280787 0.802783618984005 0.999999741849784 0.999999741849784 "Pfkfb1" 1 "" "" "BP"
"GO:0006013" "GO:0006013" "mannose metabolic process" "1/1771" "11/12912" 0.0909090909090909 0.662799650941943 -0.446066701280787 0.802783618984005 0.999999741849784 0.999999741849784 "Man2c1" 1 "" "" "BP"
"GO:0006525" "GO:0006525" "arginine metabolic process" "1/1771" "11/12912" 0.0909090909090909 0.662799650941943 -0.446066701280787 0.802783618984005 0.999999741849784 0.999999741849784 "Arg1" 1 "" "" "BP"
"GO:0006596" "GO:0006596" "polyamine biosynthetic process" "1/1771" "11/12912" 0.0909090909090909 0.662799650941943 -0.446066701280787 0.802783618984005 0.999999741849784 0.999999741849784 "Amd1" 1 "" "" "BP"
"GO:0008611" "GO:0008611" "ether lipid biosynthetic process" "1/1771" "11/12912" 0.0909090909090909 0.662799650941943 -0.446066701280787 0.802783618984005 0.999999741849784 0.999999741849784 "Pex7" 1 "" "" "BP"
"GO:0009074" "GO:0009074" "aromatic amino acid family catabolic process" "1/1771" "11/12912" 0.0909090909090909 0.662799650941943 -0.446066701280787 0.802783618984005 0.999999741849784 0.999999741849784 "Gstz1" 1 "" "" "BP"
"GO:0009078" "GO:0009078" "pyruvate family amino acid metabolic process" "1/1771" "11/12912" 0.0909090909090909 0.662799650941943 -0.446066701280787 0.802783618984005 0.999999741849784 0.999999741849784 "Auh" 1 "" "" "BP"
"GO:0009084" "GO:0009084" "glutamine family amino acid biosynthetic process" "1/1771" "11/12912" 0.0909090909090909 0.662799650941943 -0.446066701280787 0.802783618984005 0.999999741849784 0.999999741849784 "Pycr2" 1 "" "" "BP"
"GO:0009155" "GO:0009155" "purine deoxyribonucleotide catabolic process" "1/1771" "11/12912" 0.0909090909090909 0.662799650941943 -0.446066701280787 0.802783618984005 0.999999741849784 0.999999741849784 "Nt5c" 1 "" "" "BP"
"GO:0009214" "GO:0009214" "cyclic nucleotide catabolic process" "1/1771" "11/12912" 0.0909090909090909 0.662799650941943 -0.446066701280787 0.802783618984005 0.999999741849784 0.999999741849784 "Pde4d" 1 "" "" "BP"
"GO:0010524" "GO:0010524" "positive regulation of calcium ion transport into cytosol" "1/1771" "11/12912" 0.0909090909090909 0.662799650941943 -0.446066701280787 0.802783618984005 0.999999741849784 0.999999741849784 "Bax" 1 "" "" "BP"
"GO:0010624" "GO:0010624" "regulation of Schwann cell proliferation" "1/1771" "11/12912" 0.0909090909090909 0.662799650941943 -0.446066701280787 0.802783618984005 0.999999741849784 0.999999741849784 "Cers2" 1 "" "" "BP"
"GO:0010715" "GO:0010715" "regulation of extracellular matrix disassembly" "1/1771" "11/12912" 0.0909090909090909 0.662799650941943 -0.446066701280787 0.802783618984005 0.999999741849784 0.999999741849784 "Cst3" 1 "" "" "BP"
"GO:0010968" "GO:0010968" "regulation of microtubule nucleation" "1/1771" "11/12912" 0.0909090909090909 0.662799650941943 -0.446066701280787 0.802783618984005 0.999999741849784 0.999999741849784 "Nme7" 1 "" "" "BP"
"GO:0010998" "GO:0010998" "regulation of translational initiation by eIF2 alpha phosphorylation" "1/1771" "11/12912" 0.0909090909090909 0.662799650941943 -0.446066701280787 0.802783618984005 0.999999741849784 0.999999741849784 "Nck1" 1 "" "" "BP"
"GO:0015812" "GO:0015812" "gamma-aminobutyric acid transport" "1/1771" "11/12912" 0.0909090909090909 0.662799650941943 -0.446066701280787 0.802783618984005 0.999999741849784 0.999999741849784 "Gabbr1" 1 "" "" "BP"
"GO:0016339" "GO:0016339" "calcium-dependent cell-cell adhesion via plasma membrane cell adhesion molecules" "1/1771" "11/12912" 0.0909090909090909 0.662799650941943 -0.446066701280787 0.802783618984005 0.999999741849784 0.999999741849784 "Atp2c1" 1 "" "" "BP"
"GO:0030223" "GO:0030223" "neutrophil differentiation" "1/1771" "11/12912" 0.0909090909090909 0.662799650941943 -0.446066701280787 0.802783618984005 0.999999741849784 0.999999741849784 "Jagn1" 1 "" "" "BP"
"GO:0031269" "GO:0031269" "pseudopodium assembly" "1/1771" "11/12912" 0.0909090909090909 0.662799650941943 -0.446066701280787 0.802783618984005 0.999999741849784 0.999999741849784 "Cdc42" 1 "" "" "BP"
"GO:0032060" "GO:0032060" "bleb assembly" "1/1771" "11/12912" 0.0909090909090909 0.662799650941943 -0.446066701280787 0.802783618984005 0.999999741849784 0.999999741849784 "Emp1" 1 "" "" "BP"
"GO:0032717" "GO:0032717" "negative regulation of interleukin-8 production" "1/1771" "11/12912" 0.0909090909090909 0.662799650941943 -0.446066701280787 0.802783618984005 0.999999741849784 0.999999741849784 "Mapkbp1" 1 "" "" "BP"
"GO:0032825" "GO:0032825" "positive regulation of natural killer cell differentiation" "1/1771" "11/12912" 0.0909090909090909 0.662799650941943 -0.446066701280787 0.802783618984005 0.999999741849784 0.999999741849784 "Irf1" 1 "" "" "BP"
"GO:0033084" "GO:0033084" "regulation of immature T cell proliferation in thymus" "1/1771" "11/12912" 0.0909090909090909 0.662799650941943 -0.446066701280787 0.802783618984005 0.999999741849784 0.999999741849784 "Bmi1" 1 "" "" "BP"
"GO:0034144" "GO:0034144" "negative regulation of toll-like receptor 4 signaling pathway" "1/1771" "11/12912" 0.0909090909090909 0.662799650941943 -0.446066701280787 0.802783618984005 0.999999741849784 0.999999741849784 "Nr1d1" 1 "" "" "BP"
