"ID" "Description" "GeneRatio" "BgRatio" "RichFactor" "FoldEnrichment" "zScore" "pvalue" "p.adjust" "qvalue" "geneID" "Count" "category" "subcategory" "ONTOLOGY"
"GO:0009952" "GO:0009952" "anterior/posterior pattern specification" "13/1292" "113/12912" 0.115044247787611 1.14973012959259 0.533050722147445 0.340598901371401 0.799779655212106 0.751408863507219 "Bmpr1a/Bmpr2/Dll1/Gdf3/Hoxb4/Lefty1/Mib1/Pbx1/Pcgf2/Rarg/Tcf7l1/Zbtb16/Zeb2" 13 "" "" "BP"
"GO:0019362" "GO:0019362" "pyridine nucleotide metabolic process" "17/1292" "151/12912" 0.112582781456954 1.12513070756361 0.51572496256153 0.341070241362683 0.799779655212106 0.751408863507219 "Cbfa2t3/Cbr2/Ddit4/Gale/Galt/Ier3/Nadk/Nadsyn1/Nampt/Ncf2/Nmrk1/Nqo1/Nudt13/Nupr1/Pck2/Pgam1/Slc2a6" 17 "" "" "BP"
"GO:0046496" "GO:0046496" "nicotinamide nucleotide metabolic process" "17/1292" "151/12912" 0.112582781456954 1.12513070756361 0.51572496256153 0.341070241362683 0.799779655212106 0.751408863507219 "Cbfa2t3/Cbr2/Ddit4/Gale/Galt/Ier3/Nadk/Nadsyn1/Nampt/Ncf2/Nmrk1/Nqo1/Nudt13/Nupr1/Pck2/Pgam1/Slc2a6" 17 "" "" "BP"
"GO:0002456" "GO:0002456" "T cell mediated immunity" "15/1292" "132/12912" 0.113636363636364 1.13566000562905 0.522373939907216 0.34124319811847 0.799779655212106 0.751408863507219 "Ager/Cd24a/Dusp22/Ebag9/Emp2/H2-T23/Icam1/Il18/Il18r1/Il1b/Il1r1/Nectin2/Slc11a1/Treml4/Ywhag" 15 "" "" "BP"
"GO:0001553" "GO:0001553" "luteinization" "2/1292" "12/12912" 0.166666666666667 1.6656346749226 0.769200997612525 0.341300839326739 0.799779655212106 0.751408863507219 "Fzd4/Mmp2" 2 "" "" "BP"
"GO:0001821" "GO:0001821" "histamine secretion" "2/1292" "12/12912" 0.166666666666667 1.6656346749226 0.769200997612525 0.341300839326739 0.799779655212106 0.751408863507219 "Lyn/Vamp8" 2 "" "" "BP"
"GO:0002423" "GO:0002423" "natural killer cell mediated immune response to tumor cell" "2/1292" "12/12912" 0.166666666666667 1.6656346749226 0.769200997612525 0.341300839326739 0.799779655212106 0.751408863507219 "Havcr2/Nectin2" 2 "" "" "BP"
"GO:0006047" "GO:0006047" "UDP-N-acetylglucosamine metabolic process" "2/1292" "12/12912" 0.166666666666667 1.6656346749226 0.769200997612525 0.341300839326739 0.799779655212106 0.751408863507219 "Gnpda1/Uap1l1" 2 "" "" "BP"
"GO:0006577" "GO:0006577" "amino-acid betaine metabolic process" "2/1292" "12/12912" 0.166666666666667 1.6656346749226 0.769200997612525 0.341300839326739 0.799779655212106 0.751408863507219 "Cpt1b/Slc22a4" 2 "" "" "BP"
"GO:0006983" "GO:0006983" "ER overload response" "2/1292" "12/12912" 0.166666666666667 1.6656346749226 0.769200997612525 0.341300839326739 0.799779655212106 0.751408863507219 "Ppp1r15b/Tmco1" 2 "" "" "BP"
"GO:0007100" "GO:0007100" "mitotic centrosome separation" "2/1292" "12/12912" 0.166666666666667 1.6656346749226 0.769200997612525 0.341300839326739 0.799779655212106 0.751408863507219 "Chek1/Ndel1" 2 "" "" "BP"
"GO:0007130" "GO:0007130" "synaptonemal complex assembly" "2/1292" "12/12912" 0.166666666666667 1.6656346749226 0.769200997612525 0.341300839326739 0.799779655212106 0.751408863507219 "Ago4/Mcmdc2" 2 "" "" "BP"
"GO:0007350" "GO:0007350" "blastoderm segmentation" "2/1292" "12/12912" 0.166666666666667 1.6656346749226 0.769200997612525 0.341300839326739 0.799779655212106 0.751408863507219 "Nrp2/Tcf7l1" 2 "" "" "BP"
"GO:0009163" "GO:0009163" "nucleoside biosynthetic process" "2/1292" "12/12912" 0.166666666666667 1.6656346749226 0.769200997612525 0.341300839326739 0.799779655212106 0.751408863507219 "Nt5e/Pgm2" 2 "" "" "BP"
"GO:0009713" "GO:0009713" "catechol-containing compound biosynthetic process" "2/1292" "12/12912" 0.166666666666667 1.6656346749226 0.769200997612525 0.341300839326739 0.799779655212106 0.751408863507219 "Gch1/Snca" 2 "" "" "BP"
"GO:0010269" "GO:0010269" "response to selenium ion" "2/1292" "12/12912" 0.166666666666667 1.6656346749226 0.769200997612525 0.341300839326739 0.799779655212106 0.751408863507219 "Gpx1/Hpgds" 2 "" "" "BP"
"GO:0010587" "GO:0010587" "miRNA catabolic process" "2/1292" "12/12912" 0.166666666666667 1.6656346749226 0.769200997612525 0.341300839326739 0.799779655212106 0.751408863507219 "Eloc/Tent2" 2 "" "" "BP"
"GO:0010992" "GO:0010992" "ubiquitin recycling" "2/1292" "12/12912" 0.166666666666667 1.6656346749226 0.769200997612525 0.341300839326739 0.799779655212106 0.751408863507219 "Plaa/Trim6" 2 "" "" "BP"
"GO:0015697" "GO:0015697" "quaternary ammonium group transport" "2/1292" "12/12912" 0.166666666666667 1.6656346749226 0.769200997612525 0.341300839326739 0.799779655212106 0.751408863507219 "Slc22a15/Slc22a4" 2 "" "" "BP"
"GO:0019184" "GO:0019184" "nonribosomal peptide biosynthetic process" "2/1292" "12/12912" 0.166666666666667 1.6656346749226 0.769200997612525 0.341300839326739 0.799779655212106 0.751408863507219 "Hagh/Nfe2l2" 2 "" "" "BP"
"GO:0019755" "GO:0019755" "one-carbon compound transport" "2/1292" "12/12912" 0.166666666666667 1.6656346749226 0.769200997612525 0.341300839326739 0.799779655212106 0.751408863507219 "Hbb-bh1/Rhag" 2 "" "" "BP"
"GO:0030213" "GO:0030213" "hyaluronan biosynthetic process" "2/1292" "12/12912" 0.166666666666667 1.6656346749226 0.769200997612525 0.341300839326739 0.799779655212106 0.751408863507219 "Egf/Il1b" 2 "" "" "BP"
"GO:0030214" "GO:0030214" "hyaluronan catabolic process" "2/1292" "12/12912" 0.166666666666667 1.6656346749226 0.769200997612525 0.341300839326739 0.799779655212106 0.751408863507219 "Cemip2/Gusb" 2 "" "" "BP"
"GO:0031987" "GO:0031987" "locomotion involved in locomotory behavior" "2/1292" "12/12912" 0.166666666666667 1.6656346749226 0.769200997612525 0.341300839326739 0.799779655212106 0.751408863507219 "Arrdc3/Fzd4" 2 "" "" "BP"
"GO:0032328" "GO:0032328" "alanine transport" "2/1292" "12/12912" 0.166666666666667 1.6656346749226 0.769200997612525 0.341300839326739 0.799779655212106 0.751408863507219 "Slc3a2/Slc6a6" 2 "" "" "BP"
"GO:0032332" "GO:0032332" "positive regulation of chondrocyte differentiation" "2/1292" "12/12912" 0.166666666666667 1.6656346749226 0.769200997612525 0.341300839326739 0.799779655212106 0.751408863507219 "Thrb/Zbtb16" 2 "" "" "BP"
"GO:0034135" "GO:0034135" "regulation of toll-like receptor 2 signaling pathway" "2/1292" "12/12912" 0.166666666666667 1.6656346749226 0.769200997612525 0.341300839326739 0.799779655212106 0.751408863507219 "Lyn/Tirap" 2 "" "" "BP"
"GO:0034368" "GO:0034368" "protein-lipid complex remodeling" "2/1292" "12/12912" 0.166666666666667 1.6656346749226 0.769200997612525 0.341300839326739 0.799779655212106 0.751408863507219 "Abcg1/Lcat" 2 "" "" "BP"
"GO:0034369" "GO:0034369" "plasma lipoprotein particle remodeling" "2/1292" "12/12912" 0.166666666666667 1.6656346749226 0.769200997612525 0.341300839326739 0.799779655212106 0.751408863507219 "Abcg1/Lcat" 2 "" "" "BP"
"GO:0034404" "GO:0034404" "nucleobase-containing small molecule biosynthetic process" "2/1292" "12/12912" 0.166666666666667 1.6656346749226 0.769200997612525 0.341300839326739 0.799779655212106 0.751408863507219 "Nt5e/Pgm2" 2 "" "" "BP"
"GO:0035358" "GO:0035358" "regulation of peroxisome proliferator activated receptor signaling pathway" "2/1292" "12/12912" 0.166666666666667 1.6656346749226 0.769200997612525 0.341300839326739 0.799779655212106 0.751408863507219 "Cited2/Plin5" 2 "" "" "BP"
"GO:0035999" "GO:0035999" "tetrahydrofolate interconversion" "2/1292" "12/12912" 0.166666666666667 1.6656346749226 0.769200997612525 0.341300839326739 0.799779655212106 0.751408863507219 "Mthfr/Mthfs" 2 "" "" "BP"
"GO:0036093" "GO:0036093" "germ cell proliferation" "2/1292" "12/12912" 0.166666666666667 1.6656346749226 0.769200997612525 0.341300839326739 0.799779655212106 0.751408863507219 "Hpgds/Il18" 2 "" "" "BP"
"GO:0036295" "GO:0036295" "cellular response to increased oxygen levels" "2/1292" "12/12912" 0.166666666666667 1.6656346749226 0.769200997612525 0.341300839326739 0.799779655212106 0.751408863507219 "Atp6v0d1/Atp6v1a" 2 "" "" "BP"
"GO:0036490" "GO:0036490" "regulation of translation in response to endoplasmic reticulum stress" "2/1292" "12/12912" 0.166666666666667 1.6656346749226 0.769200997612525 0.341300839326739 0.799779655212106 0.751408863507219 "Map3k20/Sesn2" 2 "" "" "BP"
"GO:0038129" "GO:0038129" "ERBB3 signaling pathway" "2/1292" "12/12912" 0.166666666666667 1.6656346749226 0.769200997612525 0.341300839326739 0.799779655212106 0.751408863507219 "Hras/Map2k2" 2 "" "" "BP"
"GO:0042182" "GO:0042182" "ketone catabolic process" "2/1292" "12/12912" 0.166666666666667 1.6656346749226 0.769200997612525 0.341300839326739 0.799779655212106 0.751408863507219 "Cbr3/Hagh" 2 "" "" "BP"
"GO:0042423" "GO:0042423" "catecholamine biosynthetic process" "2/1292" "12/12912" 0.166666666666667 1.6656346749226 0.769200997612525 0.341300839326739 0.799779655212106 0.751408863507219 "Gch1/Snca" 2 "" "" "BP"
"GO:0042532" "GO:0042532" "negative regulation of tyrosine phosphorylation of STAT protein" "2/1292" "12/12912" 0.166666666666667 1.6656346749226 0.769200997612525 0.341300839326739 0.799779655212106 0.751408863507219 "Parp14/Socs3" 2 "" "" "BP"
"GO:0043455" "GO:0043455" "regulation of secondary metabolic process" "2/1292" "12/12912" 0.166666666666667 1.6656346749226 0.769200997612525 0.341300839326739 0.799779655212106 0.751408863507219 "Mfsd12/Zeb2" 2 "" "" "BP"
"GO:0044320" "GO:0044320" "cellular response to leptin stimulus" "2/1292" "12/12912" 0.166666666666667 1.6656346749226 0.769200997612525 0.341300839326739 0.799779655212106 0.751408863507219 "Adipor1/Mkks" 2 "" "" "BP"
"GO:0045625" "GO:0045625" "regulation of T-helper 1 cell differentiation" "2/1292" "12/12912" 0.166666666666667 1.6656346749226 0.769200997612525 0.341300839326739 0.799779655212106 0.751408863507219 "Hlx/Il27" 2 "" "" "BP"
"GO:0045737" "GO:0045737" "positive regulation of cyclin-dependent protein serine/threonine kinase activity" "2/1292" "12/12912" 0.166666666666667 1.6656346749226 0.769200997612525 0.341300839326739 0.799779655212106 0.751408863507219 "Akt1/Psrc1" 2 "" "" "BP"
"GO:0046185" "GO:0046185" "aldehyde catabolic process" "2/1292" "12/12912" 0.166666666666667 1.6656346749226 0.769200997612525 0.341300839326739 0.799779655212106 0.751408863507219 "Akr1a1/Hagh" 2 "" "" "BP"
"GO:0046349" "GO:0046349" "amino sugar biosynthetic process" "2/1292" "12/12912" 0.166666666666667 1.6656346749226 0.769200997612525 0.341300839326739 0.799779655212106 0.751408863507219 "Gnpda1/Uap1l1" 2 "" "" "BP"
"GO:0048021" "GO:0048021" "regulation of melanin biosynthetic process" "2/1292" "12/12912" 0.166666666666667 1.6656346749226 0.769200997612525 0.341300839326739 0.799779655212106 0.751408863507219 "Mfsd12/Zeb2" 2 "" "" "BP"
"GO:0048148" "GO:0048148" "behavioral response to cocaine" "2/1292" "12/12912" 0.166666666666667 1.6656346749226 0.769200997612525 0.341300839326739 0.799779655212106 0.751408863507219 "Fosb/Snca" 2 "" "" "BP"
"GO:0048548" "GO:0048548" "regulation of pinocytosis" "2/1292" "12/12912" 0.166666666666667 1.6656346749226 0.769200997612525 0.341300839326739 0.799779655212106 0.751408863507219 "Nr1h3/Ppt1" 2 "" "" "BP"
"GO:0051354" "GO:0051354" "negative regulation of oxidoreductase activity" "2/1292" "12/12912" 0.166666666666667 1.6656346749226 0.769200997612525 0.341300839326739 0.799779655212106 0.751408863507219 "Atp2b4/Snca" 2 "" "" "BP"
"GO:0051580" "GO:0051580" "regulation of neurotransmitter uptake" "2/1292" "12/12912" 0.166666666666667 1.6656346749226 0.769200997612525 0.341300839326739 0.799779655212106 0.751408863507219 "Flot1/Snca" 2 "" "" "BP"
"GO:0051709" "GO:0051709" "regulation of killing of cells of another organism" "2/1292" "12/12912" 0.166666666666667 1.6656346749226 0.769200997612525 0.341300839326739 0.799779655212106 0.751408863507219 "Bad/Cxcl1" 2 "" "" "BP"
"GO:0060392" "GO:0060392" "negative regulation of SMAD protein signal transduction" "2/1292" "12/12912" 0.166666666666667 1.6656346749226 0.769200997612525 0.341300839326739 0.799779655212106 0.751408863507219 "Fam89b/Pparg" 2 "" "" "BP"
"GO:0061723" "GO:0061723" "glycophagy" "2/1292" "12/12912" 0.166666666666667 1.6656346749226 0.769200997612525 0.341300839326739 0.799779655212106 0.751408863507219 "Atg3/Wipi1" 2 "" "" "BP"
"GO:0070142" "GO:0070142" "synaptic vesicle budding" "2/1292" "12/12912" 0.166666666666667 1.6656346749226 0.769200997612525 0.341300839326739 0.799779655212106 0.751408863507219 "Dnm3/Picalm" 2 "" "" "BP"
"GO:0070341" "GO:0070341" "fat cell proliferation" "2/1292" "12/12912" 0.166666666666667 1.6656346749226 0.769200997612525 0.341300839326739 0.799779655212106 0.751408863507219 "Sqstm1/Tfdp1" 2 "" "" "BP"
"GO:0070943" "GO:0070943" "neutrophil-mediated killing of symbiont cell" "2/1292" "12/12912" 0.166666666666667 1.6656346749226 0.769200997612525 0.341300839326739 0.799779655212106 0.751408863507219 "Cxcl1/Trem3" 2 "" "" "BP"
"GO:0071493" "GO:0071493" "cellular response to UV-B" "2/1292" "12/12912" 0.166666666666667 1.6656346749226 0.769200997612525 0.341300839326739 0.799779655212106 0.751408863507219 "Crip1/Map3k20" 2 "" "" "BP"
"GO:0072109" "GO:0072109" "glomerular mesangium development" "2/1292" "12/12912" 0.166666666666667 1.6656346749226 0.769200997612525 0.341300839326739 0.799779655212106 0.751408863507219 "Cd34/Il6ra" 2 "" "" "BP"
"GO:0072710" "GO:0072710" "response to hydroxyurea" "2/1292" "12/12912" 0.166666666666667 1.6656346749226 0.769200997612525 0.341300839326739 0.799779655212106 0.751408863507219 "Blm/Ddi2" 2 "" "" "BP"
"GO:0098801" "GO:0098801" "regulation of renal system process" "2/1292" "12/12912" 0.166666666666667 1.6656346749226 0.769200997612525 0.341300839326739 0.799779655212106 0.751408863507219 "Emp2/Gas6" 2 "" "" "BP"
"GO:0140243" "GO:0140243" "regulation of translation at synapse" "2/1292" "12/12912" 0.166666666666667 1.6656346749226 0.769200997612525 0.341300839326739 0.799779655212106 0.751408863507219 "Fxr2/Tent2" 2 "" "" "BP"
"GO:0170043" "GO:0170043" "non-proteinogenic amino acid biosynthetic process" "2/1292" "12/12912" 0.166666666666667 1.6656346749226 0.769200997612525 0.341300839326739 0.799779655212106 0.751408863507219 "Aldh1a1/Atp2b4" 2 "" "" "BP"
"GO:1900376" "GO:1900376" "regulation of secondary metabolite biosynthetic process" "2/1292" "12/12912" 0.166666666666667 1.6656346749226 0.769200997612525 0.341300839326739 0.799779655212106 0.751408863507219 "Mfsd12/Zeb2" 2 "" "" "BP"
"GO:1902033" "GO:1902033" "regulation of hematopoietic stem cell proliferation" "2/1292" "12/12912" 0.166666666666667 1.6656346749226 0.769200997612525 0.341300839326739 0.799779655212106 0.751408863507219 "Cxcl1/Eif2ak2" 2 "" "" "BP"
"GO:1902855" "GO:1902855" "regulation of non-motile cilium assembly" "2/1292" "12/12912" 0.166666666666667 1.6656346749226 0.769200997612525 0.341300839326739 0.799779655212106 0.751408863507219 "Cenpj/Tmem67" 2 "" "" "BP"
"GO:1902931" "GO:1902931" "negative regulation of alcohol biosynthetic process" "2/1292" "12/12912" 0.166666666666667 1.6656346749226 0.769200997612525 0.341300839326739 0.799779655212106 0.751408863507219 "3110082I17Rik/Erlin1" 2 "" "" "BP"
"GO:1903624" "GO:1903624" "regulation of DNA catabolic process" "2/1292" "12/12912" 0.166666666666667 1.6656346749226 0.769200997612525 0.341300839326739 0.799779655212106 0.751408863507219 "Aifm1/Igfbp3" 2 "" "" "BP"
"GO:1904415" "GO:1904415" "regulation of xenophagy" "2/1292" "12/12912" 0.166666666666667 1.6656346749226 0.769200997612525 0.341300839326739 0.799779655212106 0.751408863507219 "Irgm2/Optn" 2 "" "" "BP"
"GO:1904417" "GO:1904417" "positive regulation of xenophagy" "2/1292" "12/12912" 0.166666666666667 1.6656346749226 0.769200997612525 0.341300839326739 0.799779655212106 0.751408863507219 "Irgm2/Optn" 2 "" "" "BP"
"GO:1905274" "GO:1905274" "regulation of modification of postsynaptic actin cytoskeleton" "2/1292" "12/12912" 0.166666666666667 1.6656346749226 0.769200997612525 0.341300839326739 0.799779655212106 0.751408863507219 "Marcks/Ptk2" 2 "" "" "BP"
"GO:1905456" "GO:1905456" "regulation of lymphoid progenitor cell differentiation" "2/1292" "12/12912" 0.166666666666667 1.6656346749226 0.769200997612525 0.341300839326739 0.799779655212106 0.751408863507219 "Ankle1/Sos2" 2 "" "" "BP"
"GO:1905907" "GO:1905907" "negative regulation of amyloid fibril formation" "2/1292" "12/12912" 0.166666666666667 1.6656346749226 0.769200997612525 0.341300839326739 0.799779655212106 0.751408863507219 "Cryab/Vbp1" 2 "" "" "BP"
"GO:1905962" "GO:1905962" "glutamatergic neuron differentiation" "2/1292" "12/12912" 0.166666666666667 1.6656346749226 0.769200997612525 0.341300839326739 0.799779655212106 0.751408863507219 "Bbs10/Ulk1" 2 "" "" "BP"
"GO:2001140" "GO:2001140" "positive regulation of phospholipid transport" "2/1292" "12/12912" 0.166666666666667 1.6656346749226 0.769200997612525 0.341300839326739 0.799779655212106 0.751408863507219 "Abcb4/Dbi" 2 "" "" "BP"
"GO:2001267" "GO:2001267" "regulation of cysteine-type endopeptidase activity involved in apoptotic signaling pathway" "2/1292" "12/12912" 0.166666666666667 1.6656346749226 0.769200997612525 0.341300839326739 0.799779655212106 0.751408863507219 "Plaur/Prr7" 2 "" "" "BP"
"GO:0006650" "GO:0006650" "glycerophospholipid metabolic process" "24/1292" "218/12912" 0.110091743119266 1.10023574857273 0.497690981687091 0.341373253949187 0.799779655212106 0.751408863507219 "Agpat2/Ajuba/Capn2/Dbi/Ddhd1/Dgkh/Gpcpd1/Inpp1/Inppl1/Ipmk/Lcat/Mtmr10/Nr1h3/Pi4k2b/Pigq/Pik3cg/Pip4k2a/Pla2g6/Plcb3/Plcb4/Pld1/Pld2/Plscr1/Sh3yl1" 24 "" "" "BP"
"GO:0090068" "GO:0090068" "positive regulation of cell cycle process" "24/1292" "218/12912" 0.110091743119266 1.10023574857273 0.497690981687091 0.341373253949187 0.799779655212106 0.751408863507219 "Akt1/Azin1/Ccne2/Cenpj/Chmp3/Dyrk3/Egf/Il1a/Il1b/Mad2l1bp/Map3k20/Mta3/Pbx1/Pkn2/Plscr1/Prdm9/Sass6/Smc5/Spag5/Sphk1/Tfdp1/Tnf/Ube2b/Ube2e2" 24 "" "" "BP"
"GO:0045333" "GO:0045333" "cellular respiration" "22/1292" "199/12912" 0.110552763819095 1.10484310095368 0.496993267597838 0.343048639228917 0.801009169211558 0.752564016318338 "Aifm1/Akt1/Cat/Cbfa2t3/Coa6/Coq10b/Cox5b/Etfrf1/Ifnlr1/Mtfr1/Ndufa1/Ndufa6/Ndufa7/Ndufs5/Nupr1/Pink1/Slc25a22/Slc25a51/Snca/Tnf/Uqcrfs1/Uqcrq" 22 "" "" "BP"
"GO:0006720" "GO:0006720" "isoprenoid metabolic process" "7/1292" "57/12912" 0.12280701754386 1.22730976046928 0.573492318249518 0.343335269897298 0.801009169211558 0.752564016318338 "Aldh1a1/Cyp2s1/Dhdds/Fdps/Idi1/Lipe/Rbp1" 7 "" "" "BP"
"GO:0007601" "GO:0007601" "visual perception" "7/1292" "57/12912" 0.12280701754386 1.22730976046928 0.573492318249518 0.343335269897298 0.801009169211558 0.752564016318338 "Arrb1/Atf6/Bbs10/Cnnm4/Cryba4/Impg2/Ppt1" 7 "" "" "BP"
"GO:0014855" "GO:0014855" "striated muscle cell proliferation" "7/1292" "57/12912" 0.12280701754386 1.22730976046928 0.573492318249518 0.343335269897298 0.801009169211558 0.752564016318338 "2810429I04Rik/Bmpr1a/Cav2/Cited2/Cxadr/Dsn1/Ncam1" 7 "" "" "BP"
"GO:0032613" "GO:0032613" "interleukin-10 production" "7/1292" "57/12912" 0.12280701754386 1.22730976046928 0.573492318249518 0.343335269897298 0.801009169211558 0.752564016318338 "Ager/Bcl3/Cd47/Dll1/Lgals9/Rbm47/Tlr4" 7 "" "" "BP"
"GO:0035282" "GO:0035282" "segmentation" "7/1292" "57/12912" 0.12280701754386 1.22730976046928 0.573492318249518 0.343335269897298 0.801009169211558 0.752564016318338 "Bmpr1a/Dll1/Gdf3/Mib1/Nrp2/Tcf7l1/Zeb2" 7 "" "" "BP"
"GO:0070059" "GO:0070059" "intrinsic apoptotic signaling pathway in response to endoplasmic reticulum stress" "7/1292" "57/12912" 0.12280701754386 1.22730976046928 0.573492318249518 0.343335269897298 0.801009169211558 0.752564016318338 "Aifm1/Atp2a1/Chac1/Erp29/Ptpn1/Serinc3/Spop" 7 "" "" "BP"
"GO:0141060" "GO:0141060" "disruption of anatomical structure in another organism" "7/1292" "57/12912" 0.12280701754386 1.22730976046928 0.573492318249518 0.343335269897298 0.801009169211558 0.752564016318338 "Bad/Cxcl1/Cxcl12/Gbp7/Irgm2/Pglyrp1/Trem3" 7 "" "" "BP"
"GO:1901606" "GO:1901606" "alpha-amino acid catabolic process" "7/1292" "57/12912" 0.12280701754386 1.22730976046928 0.573492318249518 0.343335269897298 0.801009169211558 0.752564016318338 "Atp2b4/Csad/Fah/Gcsh/Glud1/Hmgcl/Tha1" 7 "" "" "BP"
"GO:0007029" "GO:0007029" "endoplasmic reticulum organization" "10/1292" "85/12912" 0.117647058823529 1.17574212347478 0.54203947814509 0.343836293895683 0.801136003830536 0.752683179960822 "Atl1/Cav2/Ncln/Rab5if/Reep3/Sec31b/Shtn1/Tmcc1/Tmco1/Tmem38a" 10 "" "" "BP"
"GO:0046631" "GO:0046631" "alpha-beta T cell activation" "20/1292" "180/12912" 0.111111111111111 1.11042311661507 0.497457601500845 0.344527796188084 0.801136003830536 0.752683179960822 "Ager/Bcl3/Blm/Cd24a/Clec4a4/Ctsl/Gadd45g/H2-T23/Hlx/Il18/Il18r1/Il27/Il6ra/Lgals9/Prr7/Rara/Shb/Tarm1/Tcirg1/Zbtb7b" 20 "" "" "BP"
"GO:0006091" "GO:0006091" "generation of precursor metabolites and energy" "40/1292" "373/12912" 0.107238605898123 1.07172204284564 0.468687908075968 0.344639952010722 0.801136003830536 0.752683179960822 "Aifm1/Akt1/Akt2/Atg3/Cat/Cbfa2t3/Coa6/Coq10b/Cox5b/Ddit4/Etfrf1/Gale/Galt/Gnas/Gnpda1/Hmgcl/Ier3/Ifnlr1/Mtfr1/Ndufa1/Ndufa6/Ndufa7/Ndufs5/Nupr1/Pgam1/Pgm2/Pink1/Ppp1cb/Ppp1r3b/Pygm/Slc25a22/Slc25a51/Slc2a6/Snca/Stk40/Tnf/Ugp2/Uqcrfs1/Uqcrq/Wipi1" 40 "" "" "BP"
"GO:0050870" "GO:0050870" "positive regulation of T cell activation" "25/1292" "228/12912" 0.109649122807018 1.09581228613329 0.48670817728868 0.344643821175696 0.801136003830536 0.752683179960822 "Adam8/Ager/Bad/Blm/Ccdc88b/Cd24a/Cd47/Cd59a/Gm5150/H2-T23/Havcr2/Hlx/Il18/Il1a/Il1b/Lgals9/Rara/Shb/Sirpb1b/Sox13/Spta1/Tfrc/Tnfsf14/Ywhag/Zbtb7b" 25 "" "" "BP"
"GO:0019722" "GO:0019722" "calcium-mediated signaling" "18/1292" "161/12912" 0.111801242236025 1.11732015460647 0.499483993251708 0.345729176213051 0.801136003830536 0.752683179960822 "Adgrb2/Atp2b4/Cd24a/Cxcr1/Cxcr4/Cxcr6/Defb1/Dmpk/Gria3/Irgm2/Ncam1/Ppp1r9b/Sphk1/Tmbim4/Tmem38a/Tnf/Tpcn1/Trpm2" 18 "" "" "BP"
"GO:0006195" "GO:0006195" "purine nucleotide catabolic process" "14/1292" "123/12912" 0.113821138211382 1.13750660726422 0.510935362897164 0.346737057504492 0.801136003830536 0.752683179960822 "Ampd3/Cbfa2t3/Ddit4/Gale/Galt/Ier3/Ncf2/Nt5e/Nudt13/Nudt4/Nupr1/Pde8b/Pgam1/Slc2a6" 14 "" "" "BP"
"GO:0032479" "GO:0032479" "regulation of type I interferon production" "14/1292" "123/12912" 0.113821138211382 1.13750660726422 0.510935362897164 0.346737057504492 0.801136003830536 0.752683179960822 "Arrdc4/Atg9a/Cd14/Flot1/Gbp7/Havcr2/Hmgb2/Irf5/Irgm2/Ppm1b/Tank/Tirap/Tlr4/Xiap" 14 "" "" "BP"
"GO:0048144" "GO:0048144" "fibroblast proliferation" "14/1292" "123/12912" 0.113821138211382 1.13750660726422 0.510935362897164 0.346737057504492 0.801136003830536 0.752683179960822 "Ager/Col3a1/Dach1/Egf/Fam114a1/Fndc3b/Gas6/Gng2/Gpx1/Hras/Ifi30/Nupr1/Pparg/Sphk1" 14 "" "" "BP"
